t,S,I
0.0,144,1
1.2496700669455079,143,2
1.3662172971313828,142,3
1.3891613184420255,141,4
1.409925785472047,140,5
1.413767819391588,139,6
1.418459939345984,138,7
1.4477026067081804,137,8
1.4729778953221109,136,9
1.4762395224206244,135,10
1.4882859230077805,134,11
1.5391096007144909,133,12
1.6302242872084989,132,13
1.6433678574410704,131,14
1.6505241237265247,130,15
1.6551155078515434,129,16
1.6964993045495642,128,17
1.7049558952986508,127,18
1.708141426776481,126,19
1.7149850112102885,125,20
1.7218970673131122,124,21
1.7307079208882832,123,22
1.7426977297438409,122,23
1.7462787839806642,121,24
1.7508595897349168,120,25
1.7532948480417268,119,26
1.7825931684882377,118,27
1.7834249606794068,117,28
1.7884183345383613,116,29
1.822584079913847,115,30
1.836178063853535,114,31
1.8617876832178513,113,32
1.8626794499297985,112,33
1.8684418954736117,111,34
1.878875250424085,110,35
1.8960113449666327,109,36
1.9103580198830732,108,37
1.923172747055003,107,38
1.9733679783596147,106,39
2.0012363117220997,105,40
2.0110419907234007,104,41
2.0229374715473583,103,42
2.030347380883296,102,43
2.045026445536797,101,44
2.0568453937612947,100,45
2.0680801509516504,99,46
2.1204412792911063,98,47
2.120869921327476,97,48
2.121257439378488,96,49
2.1572451838107,95,50
2.1595557298255743,94,51
2.159854678961241,93,52
2.1628442673927135,92,53
2.172964103180938,91,54
2.1772769720318665,90,55
2.2129001414452603,89,56
2.21695932471007,88,57
2.2243756312839755,87,58
2.253979510236196,86,59
2.3076078604812666,85,60
2.3380377733335567,84,61
2.3546375421873216,83,62
2.361640066113351,82,63
2.393424638523278,81,64
2.4223517843598756,80,65
2.4597319474687684,79,66
2.465490386772368,78,67
2.470357218792225,77,68
2.4818086215947335,76,69
2.506544700780259,75,70
2.5568466591796932,74,71
2.5574395502009954,73,72
2.5615782256809854,72,73
2.588268873583765,71,74
2.6102873548832775,70,75
2.6750337798480133,69,76
2.7181499115628065,68,77
2.7217674464709796,67,78
2.735077033863369,66,79
2.7726531132086314,65,80
2.7756657908145135,64,81
2.7824919112291875,63,82
2.7894008066333957,62,83
2.8581505458441887,61,84
2.8965045243138765,60,85
2.9604444184302436,59,86
2.9662294827173192,58,87
2.970202432188907,57,88
2.9945383841012503,56,89
3.0171957669793046,55,90
3.0333156084293984,54,91
3.0671592730903225,53,92
3.0936850657867767,52,93
3.1147733149885837,51,94
3.145416787586118,50,95
3.165426530248333,49,96
3.228228787413294,48,97
3.241361420259016,47,98
3.2968852109049154,46,99
3.319138492682796,45,100
3.3481782519457446,44,101
3.403340539298978,43,102
3.4043981331482156,42,103
3.4226522066913123,41,104
3.4759210524151385,40,105
3.49772421721321,39,106
3.5301541681958475,38,107
3.5497633750083306,37,108
3.5736987487681673,36,109
3.584142012849058,35,110
3.5897824542569903,34,111
3.6389262020633644,33,112
3.674361638692859,32,113
3.748203186932035,31,114
3.774911518399928,30,115
3.8745782628401186,29,116
3.875493237760695,28,117
3.9425440962536564,27,118
3.9799081085016903,26,119
4.030860599055989,25,120
4.093052294588588,24,121
4.1230442040318325,23,122
4.126413409875949,22,123
4.279008430612713,21,124
4.353721373555645,20,125
4.4653033374810684,19,126
4.47510891689532,18,127
4.567595888543674,17,128
4.621994850650325,16,129
4.71093252553664,15,130
4.7219537788104295,14,131
4.759701897687769,13,132
4.918900328459801,12,133
5.000064943714035,11,134
5.065874945276713,10,135
5.395550112499946,9,136
5.818254762133042,8,137
5.9560434612864706,7,138
6.364120571040184,6,139
6.683925599969456,5,140
6.753935695227867,4,141
7.472418389839165,3,142
7.817942466566303,2,143
8.912199043043803,1,144
15.646243821253716,0,145
