t,S,I
0.0,159,1
0.0674422852063613,158,2
0.09345330835830781,157,3
0.0972764764623872,156,4
0.09907228590981045,155,5
0.10582797456348798,154,6
0.11131247711810888,153,7
0.11528550403593636,152,8
0.11693437182678319,151,9
0.11763605413093041,150,10
0.11895033110648282,149,11
0.13406301863266926,148,12
0.14401048880092998,147,13
0.1476167303668562,146,14
0.17560058333754244,145,15
0.17720489163436864,144,16
0.17731523908510796,143,17
0.18240445209533518,142,18
0.182976738542758,141,19
0.1913926299779154,140,20
0.1918893173686239,139,21
0.19768369334778063,138,22
0.19872329178086293,137,23
0.19925188142068484,136,24
0.20648480785348214,135,25
0.20868292041608513,134,26
0.20924258411271246,133,27
0.23358365255543742,132,28
0.24041198145827952,131,29
0.2410857266656599,130,30
0.2522137095397318,129,31
0.26061946592291785,128,32
0.27372963927500527,127,33
0.27879327733713466,126,34
0.28303687906774194,125,35
0.2950954693778535,124,36
0.3001252804250483,123,37
0.30048240809306315,122,38
0.3171416565059706,121,39
0.33116775273218446,120,40
0.3389637419469789,119,41
0.34010570791602923,118,42
0.3426115069192306,117,43
0.3496035233369916,116,44
0.36678518621134704,115,45
0.3725801549727098,114,46
0.37352719155342895,113,47
0.37986544890760066,112,48
0.3979170431909127,111,49
0.40185891458559575,110,50
0.4018717590313898,109,51
0.4064234349310929,108,52
0.40655633046319484,107,53
0.4113649483190775,106,54
0.4139416838802089,105,55
0.42393154727950594,104,56
0.42441584094559304,103,57
0.4451173939957422,102,58
0.46920720801879656,101,59
0.47795198351182644,100,60
0.5033196000118826,99,61
0.5184501204145445,98,62
0.5216079558409162,97,63
0.5235936513721816,96,64
0.5275043821888753,95,65
0.5300784447889508,94,66
0.532796159244026,93,67
0.5520690734880412,92,68
0.5833226417588743,91,69
0.5834609592923891,90,70
0.5954246853854837,89,71
0.5995956246984913,88,72
0.6053618513487505,87,73
0.6066608534060987,86,74
0.6132928608281282,85,75
0.6291055226433521,84,76
0.6303239260648599,83,77
0.6356353650986728,82,78
0.6362419312082952,81,79
0.6471190129201598,80,80
0.6576319578201333,79,81
0.701659028545969,78,82
0.7020996266770162,77,83
0.7167545146798635,76,84
0.7273863141045236,75,85
0.7312073220204076,74,86
0.733939926207625,73,87
0.7348667161719301,72,88
0.7356574189901102,71,89
0.7558891623653715,70,90
0.7914307685791236,69,91
0.8195510397856784,68,92
0.825321190075635,67,93
0.8762934561422451,66,94
0.8916931841811006,65,95
0.8982677697660717,64,96
0.8992203890908628,63,97
0.9187494233610394,62,98
0.9202853715114808,61,99
0.9460018133266914,60,100
0.9551931078989342,59,101
0.9606791144341927,58,102
0.9825559125341943,57,103
0.9890828478954921,56,104
1.0175225012642755,55,105
1.0251755268775387,54,106
1.0641032023437538,53,107
1.115165380330306,52,108
1.128621728472274,51,109
1.1373859372670618,50,110
1.1728688275640464,49,111
1.2315867180900446,48,112
1.2373654603770559,47,113
1.248327937705092,46,114
1.2552310534634208,45,115
1.2738678755591686,44,116
1.2822161031680834,43,117
1.2927558393240188,42,118
1.3008306881423053,41,119
1.414901373402344,40,120
1.451948158445655,39,121
1.4641268136739598,38,122
1.4690017677179288,37,123
1.5061701651686725,36,124
1.5174691566256215,35,125
1.557764006586573,34,126
1.5704219782254132,33,127
1.6300454363552435,32,128
1.6770799250904505,31,129
1.6909475125535873,30,130
1.7146400208256487,29,131
1.7608853828654274,28,132
1.7933755524773214,27,133
1.9909087129647192,26,134
2.0290004507776214,25,135
2.0700371763565744,24,136
2.094450949765815,23,137
2.1144017416367977,22,138
2.142726503920796,21,139
2.1460720568773017,20,140
2.2113102081931197,19,141
2.2223406853115715,18,142
2.3058947495302697,17,143
2.4381693452051847,16,144
2.4813379236605093,15,145
2.6239766899810624,14,146
2.694304778820765,13,147
2.7410104042064467,12,148
2.7748887420202997,11,149
2.807040237315863,10,150
2.8521958874392626,9,151
2.8768735094924316,8,152
2.8852983635288902,7,153
3.6877438385524215,6,154
4.352453961662308,5,155
4.362131029939465,4,156
4.518117725402857,3,157
4.629493551098621,2,158
4.680050231777653,1,159
11.72235987618069,0,160
