t,S,I
0.0,130,1
0.33410750789072297,129,2
2.7230840216003838,128,3
2.8275425255645135,127,4
3.5717510252359146,126,5
5.0786099891945975,125,6
10.706134992782935,124,7
13.216006346145434,123,8
13.785609001954048,122,9
16.229337126840672,121,10
20.356146708471744,120,11
20.479563603537198,119,12
28.712257315150204,118,13
29.05245880751381,117,14
31.86839868792707,116,15
34.16734209934698,115,16
39.11812098848942,114,17
41.33070751780165,113,18
47.361686303026204,112,19
51.862999917296335,111,20
56.01478721040127,110,21
57.83563418224231,109,22
63.43061692180783,108,23
63.53358098160976,107,24
67.10609112978082,106,25
68.84436801597153,105,26
70.31458623593328,104,27
70.84847795210494,103,28
71.53737590494272,102,29
72.98924652990452,101,30
73.67727720341831,100,31
74.31596647495641,99,32
75.12697089116595,98,33
76.24526419674866,97,34
76.7851547571633,96,35
77.41272591324507,95,36
77.73271753217223,94,37
78.61300676959624,93,38
78.74660320930249,92,39
80.10652555217025,91,40
80.63284187533496,90,41
81.20466301395969,89,42
82.12415711786241,88,43
82.49313303249735,87,44
82.54068430006572,86,45
83.77577349278411,85,46
83.7875831397956,84,47
84.16180403533203,83,48
84.17713497412997,82,49
84.22822979516869,81,50
84.746383970352,80,51
84.87836081165943,79,52
84.95473003960619,78,53
84.98895956934209,77,54
85.07927025574347,76,55
85.16380696908915,75,56
85.21615355939352,74,57
85.30999012950184,73,58
85.38418656894962,72,59
85.51147809852168,71,60
85.65591383603103,70,61
85.70063591397896,69,62
85.71463577860335,68,63
85.932260924197,67,64
86.10675051387337,66,65
86.12815430566765,65,66
86.14537781560776,64,67
86.21594806556695,63,68
86.26575761015646,62,69
86.29535272580665,61,70
86.31369107448074,60,71
86.33496078483061,59,72
86.34227052298709,58,73
86.41863161473447,57,74
86.42307957667096,56,75
86.42921841969351,55,76
86.42923499958712,54,77
86.43646344025956,53,78
86.44654017035815,52,79
86.47178086749433,51,80
86.51034089709638,50,81
86.57013884894305,49,82
86.58685885689968,48,83
86.5869997755866,47,84
86.59777538024106,46,85
86.61302427087193,45,86
86.62817794278197,44,87
86.63477664834804,43,88
86.65350488626659,42,89
86.6915659697177,41,90
86.72831825046352,40,91
86.77284762831725,39,92
86.92680879573886,38,93
86.9298710340119,37,94
86.9879042994757,36,95
87.00510095370815,35,96
87.01052173169657,34,97
87.01173579471794,33,98
87.11367813282075,32,99
87.1358394310643,31,100
87.15492977876316,30,101
87.29450799808441,29,102
87.31991684113957,28,103
87.36677804490398,27,104
87.37355114877805,26,105
87.45913304513529,25,106
87.51929078984749,24,107
87.67306622873862,23,108
87.71176848201284,22,109
87.7234972387842,21,110
87.73150339490049,20,111
87.82812135796935,19,112
87.85743208487958,18,113
87.86831524257784,17,114
88.06482217170547,16,115
88.0877471238948,15,116
88.09845293509045,14,117
88.17583854155586,13,118
88.37001304961618,12,119
88.39349209801054,11,120
88.44035966731832,10,121
88.4986189463824,9,122
88.64493205717447,8,123
88.69727578272219,7,124
88.70013937420156,6,125
88.70762642200954,5,126
89.16779357666832,4,127
89.26398848271211,3,128
89.82440942011223,2,129
90.5157310175261,1,130
91.68068930084219,0,131
