t,S,I
0.0,72,1
0.051091194032419365,71,2
0.10185586061123494,70,3
0.11969541605795492,69,4
0.16117971641122547,68,5
0.19765419878975832,67,6
0.29592652045445605,66,7
0.31936894407373817,65,8
0.32181232505766244,64,9
0.33791733113720807,63,10
0.3720695351281869,62,11
0.4156995047147251,61,12
0.43421668614391556,60,13
0.45619770940515814,59,14
0.4704237532456091,58,15
0.4853967101648307,57,16
0.5047601576421769,56,17
0.608843000563378,55,18
0.6356919734475133,54,19
0.7623179015474368,53,20
0.8082685469883453,52,21
0.8379357084359363,51,22
0.8600923162579899,50,23
0.8995008650353697,49,24
0.9058259651375762,48,25
0.9129363429763023,47,26
0.9239538018365178,46,27
0.9280557071880651,45,28
0.9478728114743891,44,29
0.9565214266423784,43,30
0.976587949496271,42,31
1.0234110351872705,41,32
1.0306272266814716,40,33
1.0462729865209563,39,34
1.103427382423221,38,35
1.1050294281834245,37,36
1.1450622114284472,36,37
1.1911423368241347,35,38
1.246500804683694,34,39
1.2676898224449944,33,40
1.3012819251886316,32,41
1.3307150457791446,31,42
1.3365167374508065,30,43
1.336975493695807,29,44
1.340365044295556,28,45
1.3612606595796584,27,46
1.3857357043961351,26,47
1.4594366525624989,25,48
1.5550718794047587,24,49
1.578349024797538,23,50
1.5884785362568958,22,51
1.647536013582916,21,52
1.7794927163896548,20,53
1.789743188233957,19,54
1.8066708009136583,18,55
1.8100148283857882,17,56
1.8114145504393606,16,57
1.8221256777451222,15,58
1.8519389037527683,14,59
1.8850755689402496,13,60
1.9384368326707526,12,61
1.9837274285317659,11,62
2.082361179377591,10,63
2.1615174202235967,9,64
2.3287167946891945,8,65
2.558172267786605,7,66
2.67506046444569,6,67
2.8220102540961607,5,68
3.590315616618488,4,69
3.701045508919206,3,70
3.7940691281694363,2,71
6.084099221926237,1,72
6.339057283924951,0,73
