t,S,I
0.0,151,1
0.11885251229407448,150,2
2.3244966322031813,149,3
2.452508813839946,148,4
3.1425566964535525,147,5
7.854148993020586,146,6
15.485989470432525,145,7
23.40743046690111,144,8
25.326828634261116,143,9
25.78118287483063,142,10
31.010262402753444,141,11
33.74785516691234,140,12
34.61714208742507,139,13
42.1012550379598,138,14
42.6663447453111,137,15
43.25842089026536,136,16
43.49335291346407,135,17
44.71796174660368,134,18
44.92177050791867,133,19
46.5194942519839,132,20
51.96936172759486,131,21
52.07364430172733,130,22
53.03553265678493,129,23
53.1414271855602,128,24
53.78520832699992,127,25
54.11922950153696,126,26
54.48839084477967,125,27
55.57321183700893,124,28
56.377556582743615,123,29
56.72352078215322,122,30
57.578445410463644,121,31
59.91810089433253,120,32
64.06904411434408,119,33
66.10383413353374,118,34
67.06939670973276,117,35
67.0986483502771,116,36
70.76829388275587,115,37
71.06379080319374,114,38
71.24436567102897,113,39
72.22278634021818,112,40
73.20364678340285,111,41
74.53958992230517,110,42
75.69992196668463,109,43
75.95317944929513,108,44
75.96152098802928,107,45
76.19713681253985,106,46
76.49257023931573,105,47
79.2349952079725,104,48
79.25717468405296,103,49
79.56189199467958,102,50
80.17521673516408,101,51
80.42684149409497,100,52
80.62883700915994,99,53
80.70078122681754,98,54
81.43808672803434,97,55
81.45767631389175,96,56
81.59411413834373,95,57
81.97175921195169,94,58
82.02215572413274,93,59
82.21948745013114,92,60
82.25318134116313,91,61
82.33393909743762,90,62
82.77955927035849,89,63
82.7853036228929,88,64
82.83531206319519,87,65
82.8949098494783,86,66
82.90624363078277,85,67
82.90939679241413,84,68
82.92876340658844,83,69
82.97269031296726,82,70
82.98901246476032,81,71
82.99364864630789,80,72
83.06551486609939,79,73
83.12584103463935,78,74
83.14404988861041,77,75
83.17280879573589,76,76
83.17523226254507,75,77
83.21929077238599,74,78
83.22295534520896,73,79
83.28866052184276,72,80
83.3665474406074,71,81
83.38854669679688,70,82
83.40930833089575,69,83
83.45425060576147,68,84
83.46922151098632,67,85
83.48055261523187,66,86
83.57256242307622,65,87
83.59215421761176,64,88
83.59224573354325,63,89
83.60730384339247,62,90
83.61255448171394,61,91
83.64077855966111,60,92
83.64771888568468,59,93
83.6744049769504,58,94
83.7657897710978,57,95
83.89803393611294,56,96
83.90990297657378,55,97
83.93977905237881,54,98
83.95981305867527,53,99
83.9656687647205,52,100
83.97914098985022,51,101
83.99437330298025,50,102
84.0188074565417,49,103
84.0255438170309,48,104
84.05088217140572,47,105
84.05372307548076,46,106
84.16754964040375,45,107
84.18807798152406,44,108
84.22551704872379,43,109
84.22959754294608,42,110
84.24405573421902,41,111
84.2604442332119,40,112
84.41942009609264,39,113
84.46504630443104,38,114
84.47606588037041,37,115
84.53852086230346,36,116
84.5420073344783,35,117
84.54957986521894,34,118
84.58104331828915,33,119
84.58709438454581,32,120
84.67321677704885,31,121
84.73690553602196,30,122
84.7570365256431,29,123
84.76040980917323,28,124
84.77343892088051,27,125
84.79843252894483,26,126
84.89384172147862,25,127
84.94341566548579,24,128
85.03660062013088,23,129
85.11668083003693,22,130
85.15070245647246,21,131
85.33384117035158,20,132
85.74962024627246,19,133
85.81240746892402,18,134
85.8429855006459,17,135
85.8603373461143,16,136
85.89458823462284,15,137
85.9033886697791,14,138
86.05827758165384,13,139
86.09397881795542,12,140
86.18747827341265,11,141
86.23294745306612,10,142
86.29100835955587,9,143
86.33934829700831,8,144
86.3475021633528,7,145
86.45521584197583,6,146
86.52002560069845,5,147
86.63530738296821,4,148
86.66979880975083,3,149
86.88210984206634,2,150
87.11368196759624,1,151
87.46474651967388,0,152
