t,S,I
0.0,159,1
1.6504397847426566,158,2
1.8024205794223647,157,3
9.047636841080374,156,4
9.93747190168409,155,5
14.592244206172392,154,6
16.884672812070875,153,7
17.058374194234524,152,8
17.43288570216104,151,9
18.24866172530327,150,10
20.379301259927644,149,11
20.414744884443287,148,12
25.31307124871374,147,13
26.005837085273967,146,14
30.637132735093722,145,15
33.740808246641514,144,16
35.071773074460154,143,17
37.637063733311514,142,18
37.8207866557501,141,19
38.14699814885941,140,20
41.00298850945659,139,21
43.257641631761985,138,22
43.674190024112654,137,23
44.360282845926825,136,24
44.36293797490194,135,25
48.24892134975683,134,26
48.5353750555266,133,27
54.25421791952005,132,28
55.85609913642333,131,29
56.99908810721141,130,30
59.88940935928309,129,31
60.11703622115494,128,32
63.73256390206315,127,33
64.0759356242977,126,34
64.12395325466399,125,35
64.38157614391139,124,36
65.51100131634084,123,37
67.13229773993626,122,38
67.66570307258174,121,39
68.83144638890633,120,40
69.39543640301686,119,41
69.59078258622331,118,42
71.0760765443218,117,43
71.29079774787301,116,44
72.36089078568165,115,45
73.57429202080844,114,46
74.91478777925467,113,47
75.00678197460886,112,48
75.06786432146365,111,49
75.06847203483237,110,50
75.12120219372463,109,51
75.35182785473621,108,52
75.3813833204498,107,53
75.83565587015322,106,54
75.8829828467124,105,55
75.99042348126608,104,56
76.23456542328616,103,57
76.28414658315738,102,58
76.3736643242781,101,59
76.62986586369226,100,60
76.7063470159592,99,61
76.7535769858074,98,62
76.78787667707279,97,63
76.80586632802246,96,64
76.8164310733877,95,65
76.97740690346777,94,66
77.04036018310686,93,67
77.0595787177608,92,68
77.12172781308543,91,69
77.29743532859025,90,70
77.34048500386557,89,71
77.35614645196388,88,72
77.38128418538001,87,73
77.38680959391152,86,74
77.44110533039614,85,75
77.69552851363643,84,76
77.72364290298506,83,77
77.72369263791256,82,78
77.85233964275207,81,79
77.86593251457323,80,80
77.86938053321819,79,81
77.95336315158595,78,82
77.95882747725703,77,83
77.99532024662503,76,84
78.00215618314441,75,85
78.01231824438841,74,86
78.05358785615248,73,87
78.0538395927723,72,88
78.06668101190441,71,89
78.09145741826045,70,90
78.09883261769342,69,91
78.10601959818932,68,92
78.1216230075232,67,93
78.12313814125449,66,94
78.13538289518976,65,95
78.20330852501853,64,96
78.21911378685904,63,97
78.23053037780922,62,98
78.23233609317943,61,99
78.27262952828794,60,100
78.30279262825671,59,101
78.30851653983657,58,102
78.32111392233048,57,103
78.3579731968386,56,104
78.36440271774224,55,105
78.39188130526166,54,106
78.42940454815906,53,107
78.46357405136733,52,108
78.4679929918369,51,109
78.48047837979513,50,110
78.4817819768752,49,111
78.4945782537843,48,112
78.52279489373021,47,113
78.53473733467021,46,114
78.5997304422007,45,115
78.62854481907983,44,116
78.63360191994703,43,117
78.64157128509123,42,118
78.66392956620923,41,119
78.688813615319,40,120
78.7151668799646,39,121
78.72402256373145,38,122
78.72679126893044,37,123
78.88339442526085,36,124
78.98655848675483,35,125
79.00527751166535,34,126
79.01069990387724,33,127
79.03800868404629,32,128
79.05371495391454,31,129
79.17141904189162,30,130
79.17632979560764,29,131
79.17686627581409,28,132
79.18918162182429,27,133
79.30092052637723,26,134
79.35359755916147,25,135
79.45621924995575,24,136
79.49238331541947,23,137
79.56725472144086,22,138
79.71066017232691,21,139
79.71746345200663,20,140
79.75179001660592,19,141
79.92667961700447,18,142
79.93683048663928,17,143
79.94432419021595,16,144
80.0200284153838,15,145
80.05612943204532,14,146
80.19229715602454,13,147
80.62384462089148,12,148
80.65986234684777,11,149
81.00959136156833,10,150
81.07631767346636,9,151
81.18050666677341,8,152
81.1994374651812,7,153
81.42521387052643,6,154
81.54446153130371,5,155
81.74266439762704,4,156
82.94198218719633,3,157
83.82734815857549,2,158
84.66678880204942,1,159
88.77387572904392,0,160
