t,S,I
0.0,112,1
0.1641497713771047,111,2
0.1682207358577286,110,3
0.2234871426123455,109,4
0.2572793489301445,108,5
0.2652484373359309,107,6
0.29962919706374586,106,7
0.30245848631209477,105,8
0.3162740684471239,104,9
0.3330498362688703,103,10
0.33774852273841305,102,11
0.37235789399018265,101,12
0.3776158363850552,100,13
0.39214922110972467,99,14
0.3994272905112731,98,15
0.40905338564824123,97,16
0.41161690184210675,96,17
0.4306857726233737,95,18
0.4337579881023466,94,19
0.4358960514955308,93,20
0.4482530201873977,92,21
0.4721360489239159,91,22
0.5045234304296997,90,23
0.5047385241000693,89,24
0.5064044902476913,88,25
0.5162907339619781,87,26
0.5585033345710537,86,27
0.5594220188311456,85,28
0.5717447691973364,84,29
0.5779423049103679,83,30
0.5808502200752252,82,31
0.6368014437361291,81,32
0.6518940051473944,80,33
0.6555564516810324,79,34
0.6608446027433382,78,35
0.6614879398736403,77,36
0.6724404484878599,76,37
0.6786392430866294,75,38
0.6832308218941335,74,39
0.697397701541595,73,40
0.702210722129788,72,41
0.7104003266713659,71,42
0.7150144592225716,70,43
0.7666501477971759,69,44
0.7710934910476809,68,45
0.7886824725399789,67,46
0.7981968110902841,66,47
0.8207467938871443,65,48
0.8289577209234447,64,49
0.8292460395627526,63,50
0.8358669441347788,62,51
0.8510837436962867,61,52
0.898130921695687,60,53
0.905776949585893,59,54
0.931849339430479,58,55
0.9575438882631974,57,56
0.9612698853392965,56,57
0.9689068909695552,55,58
0.9760585524685041,54,59
0.9883501683366911,53,60
0.9935571552902097,52,61
1.040176620127569,51,62
1.0433060976624156,50,63
1.0564248341555227,49,64
1.0568890701176261,48,65
1.0940202144277884,47,66
1.095131295806095,46,67
1.0989420573155662,45,68
1.0993238991897745,44,69
1.1369969796072306,43,70
1.1712907358901135,42,71
1.206745896921264,41,72
1.2281931441447447,40,73
1.269919805282346,39,74
1.2815689659502238,38,75
1.3062235966533984,37,76
1.3239124698635725,36,77
1.3911354741871162,35,78
1.437127880385118,34,79
1.5314785894723808,33,80
1.5634443505849744,32,81
1.5689056586089751,31,82
1.5937202856215522,30,83
1.659275608364554,29,84
1.6614162574861795,28,85
1.6642417232174533,27,86
1.6644942910071656,26,87
1.673867898982093,25,88
1.6866128769995543,24,89
1.70794271204592,23,90
1.8992969926094423,22,91
2.0641388760833443,21,92
2.105445346412048,20,93
2.31160414228214,19,94
2.341399619772846,18,95
2.4170151344694024,17,96
2.4371934039356433,16,97
2.5136909033758625,15,98
2.5252388904889984,14,99
2.5415854643251197,13,100
2.542045870538374,12,101
2.6228437222548604,11,102
2.660373269179043,10,103
2.683869217214154,9,104
2.7142477131313596,8,105
2.7605053059291937,7,106
2.8139128497507513,6,107
2.896216671407661,5,108
2.969604804571212,4,109
3.8637909535698656,3,110
4.226852280015213,2,111
4.564795722345231,1,112
7.736413689716308,0,113
