t,S,I
0.0,149,1
5.272987917142088,148,2
5.365397202563818,147,3
6.2481874349764865,146,4
6.276170134650342,145,5
6.295528550893263,144,6
6.331646646823713,143,7
6.4334265051317105,142,8
6.733373917870559,141,9
6.77532618701586,140,10
6.777390433440608,139,11
6.790731881977226,138,12
6.791926650928138,137,13
6.830209246235819,136,14
6.914702254247993,135,15
7.1293813282869705,134,16
7.179191470884964,133,17
7.37645249288861,132,18
7.5608599413616595,131,19
7.570988010761044,130,20
7.76196483400247,129,21
7.937719120561573,128,22
8.000211342663738,127,23
8.063488329819457,126,24
8.190358692409818,125,25
8.36118814307401,124,26
8.55980159014718,123,27
8.67154600731711,122,28
8.749219301131971,121,29
8.792752892023373,120,30
8.982305083022524,119,31
9.041727295375562,118,32
9.049164882974152,117,33
9.051642576245545,116,34
9.071212847768333,115,35
9.15677434301473,114,36
9.22620101140155,113,37
9.25988372094375,112,38
9.452104946307974,111,39
9.455785633015754,110,40
9.46884994357892,109,41
9.479282707143156,108,42
9.529774299925135,107,43
9.53038298391101,106,44
9.6151273729004,105,45
9.70092659984178,104,46
9.718047952490593,103,47
9.758685719153577,102,48
9.841269680368566,101,49
10.031589104385619,100,50
10.040201937523666,99,51
10.106414399595677,98,52
10.281906801525807,97,53
10.334956213876692,96,54
10.434728327923793,95,55
10.489171225166428,94,56
10.545127560629654,93,57
10.567914619420911,92,58
10.576677021912824,91,59
10.577222902203028,90,60
10.718689568958396,89,61
10.780904386131258,88,62
10.78576623839477,87,63
10.814465187056305,86,64
10.85210460800894,85,65
10.909348745972416,84,66
10.94895161674138,83,67
10.959918291324236,82,68
10.96498589224225,81,69
10.99075070624879,80,70
11.00228719256659,79,71
11.00880266323589,78,72
11.035977679821293,77,73
11.098372590794586,76,74
11.113757600698461,75,75
11.150307057334075,74,76
11.235843737958488,73,77
11.25781021393038,72,78
11.329112996392235,71,79
11.329828273550907,70,80
11.349351005908876,69,81
11.363593845334695,68,82
11.398592932601582,67,83
11.476271482985922,66,84
11.488357313906702,65,85
11.661461642993329,64,86
11.730475527262348,63,87
11.730743731030103,62,88
11.739419687663291,61,89
11.741165649924184,60,90
11.757640782187268,59,91
11.770800192861103,58,92
11.797137555110973,57,93
11.834822695152068,56,94
11.886267019248544,55,95
11.938970168615757,54,96
11.954405027824677,53,97
11.960593009488926,52,98
11.989695256708094,51,99
11.99853353402317,50,100
12.0178216274154,49,101
12.018470680868528,48,102
12.153646131812792,47,103
12.1575048159765,46,104
12.350111323466573,45,105
12.369691425587126,44,106
12.397995746428995,43,107
12.401152039507734,42,108
12.544101964833043,41,109
12.55753582922741,40,110
12.56102083679959,39,111
12.610764024049423,38,112
12.65731330472043,37,113
12.69473990397619,36,114
12.705323541467841,35,115
12.83624401795735,34,116
12.846016159747927,33,117
13.413677935957235,32,118
13.453934584808893,31,119
13.75079195990701,30,120
13.883623850619244,29,121
13.901138254887051,28,122
13.947335401634136,27,123
14.336090008642858,26,124
14.391189531118448,25,125
14.539140610023699,24,126
14.614963897435654,23,127
14.615290561936423,22,128
14.616732665525499,21,129
14.670619932539417,20,130
14.925737317596194,19,131
15.107375271201196,18,132
15.16929936045996,17,133
15.519055133084382,16,134
15.678813620022943,15,135
15.746058917143174,14,136
16.02058182200246,13,137
16.06093269539931,12,138
16.611941704054487,11,139
16.831539759091292,10,140
17.023517009830222,9,141
17.9123194676701,8,142
18.783375577542493,7,143
18.92530382615037,6,144
19.721645986948968,5,145
19.777870999656052,4,146
20.073417268284402,3,147
21.972793372509326,2,148
22.125876891421353,1,149
24.48052012638928,0,150
