t,S,I
0.0,110,1
0.011430386220527637,109,2
0.07676664265336981,108,3
0.16866647680668612,107,4
0.20730572871513164,106,5
0.21638013149444063,105,6
0.2247202877242036,104,7
0.2329952409366656,103,8
0.24550905718610594,102,9
0.24717543328922983,101,10
0.2498744551528431,100,11
0.263774015835472,99,12
0.28288968805793535,98,13
0.28454719841908177,97,14
0.2944642249565353,96,15
0.3111032318300283,95,16
0.32037348341681965,94,17
0.32225723992309885,93,18
0.3222939695115253,92,19
0.35977271888999457,91,20
0.3639461912115035,90,21
0.3712532730511119,89,22
0.3747610402429174,88,23
0.3922030244627681,87,24
0.40322438397250576,86,25
0.4062663499737089,85,26
0.4064327777802697,84,27
0.4079257862479758,83,28
0.41712825023948774,82,29
0.461498413755474,81,30
0.47235185824205095,80,31
0.4839472834818649,79,32
0.5116736274280688,78,33
0.5460199124554481,77,34
0.5519937440579306,76,35
0.5521156569336452,75,36
0.5848440335800343,74,37
0.5927200116930647,73,38
0.6049366736448147,72,39
0.6203649544955843,71,40
0.6203758056608756,70,41
0.6308095848961041,69,42
0.6352393008796035,68,43
0.6590585034936048,67,44
0.6825747298340361,66,45
0.6853848907105718,65,46
0.7034426697207187,64,47
0.7105180228150546,63,48
0.7286302203939239,62,49
0.7422115239162276,61,50
0.7495679793733891,60,51
0.7524234024940704,59,52
0.8071979256227091,58,53
0.8087791802620911,57,54
0.8262534213782764,56,55
0.8475497478877929,55,56
0.8649729636446581,54,57
0.8776960910018461,53,58
0.8831332236549526,52,59
0.9159227321253668,51,60
0.9185429551136757,50,61
0.9234608755958452,49,62
0.9609025326079874,48,63
0.9680934605228299,47,64
1.0273638029828767,46,65
1.086264880597338,45,66
1.1782860032035016,44,67
1.186128293721931,43,68
1.2076921828176497,42,69
1.2347540712589427,41,70
1.2474015356819899,40,71
1.2482949209192582,39,72
1.26390239137659,38,73
1.2808515441685921,37,74
1.3005423944548933,36,75
1.338076626698717,35,76
1.3583413495707235,34,77
1.3631202809175391,33,78
1.3698866791186224,32,79
1.4908647946884455,31,80
1.4913571805956338,30,81
1.495792779043804,29,82
1.5397189976731023,28,83
1.5788367570657973,27,84
1.5876409595829433,26,85
1.620578918376908,25,86
1.6321703044890645,24,87
1.6710753285144164,23,88
1.7162245515819081,22,89
1.73857423927904,21,90
1.7536107716811478,20,91
1.8784347640443766,19,92
1.9302302698821607,18,93
1.9962895828126068,17,94
2.059156822927384,16,95
2.137751904849377,15,96
2.320333071424987,14,97
2.439546365902992,13,98
2.440312435905271,12,99
2.653886762278211,11,100
2.6706792999991826,10,101
2.6846858062713412,9,102
2.713920713774902,8,103
2.7821473954865095,7,104
2.814259773539903,6,105
2.967311844333125,5,106
2.976951097305642,4,107
3.0231569034911163,3,108
3.399968530149424,2,109
3.520596439277478,1,110
3.719426738045007,0,111
