t,S,I
0.0,142,1
3.141045612865761,141,2
12.634257187701976,140,3
12.733064500663616,139,4
13.54804657590276,138,5
14.547460513120956,137,6
16.60992686855591,136,7
18.82784898583619,135,8
19.315743104932526,134,9
19.96453741962541,133,10
20.658076068249347,132,11
23.587609004498805,131,12
25.83874613318947,130,13
32.173815060141564,129,14
34.402472869270404,128,15
36.11381058564205,127,16
39.949211520780445,126,17
52.067855499747274,125,18
54.28537159327412,124,19
55.14684646321269,123,20
55.26381460644521,122,21
57.863793315662136,121,22
58.00314983861369,120,23
62.287821482135556,119,24
62.54378157540921,118,25
62.5973842334806,117,26
64.08584224037776,116,27
64.50849801366479,115,28
64.70515111359057,114,29
66.56734080904614,113,30
67.9858712185572,112,31
69.3699991866544,111,32
69.4378161427222,110,33
69.47056454768273,109,34
70.36070757937138,108,35
75.79111232428194,107,36
76.7232507232726,106,37
77.11242617209533,105,38
78.50494947221937,104,39
79.08946467762965,103,40
79.26003022311308,102,41
79.3010509144324,101,42
79.36674768097122,100,43
79.48149098812938,99,44
79.52031265078189,98,45
80.4830202305879,97,46
80.54020314413889,96,47
81.32862944637216,95,48
81.46489966816493,94,49
82.81060878673064,93,50
83.23181144141923,92,51
83.50390523214656,91,52
83.89773226002502,90,53
84.29020203973606,89,54
84.30847459106477,88,55
84.3870407902861,87,56
84.40117439483726,86,57
84.67529382898341,85,58
84.69660611321123,84,59
84.6966923226321,83,60
84.84407563874181,82,61
85.14250437244776,81,62
85.17536133218081,80,63
85.31412760513686,79,64
85.4309310500533,78,65
85.44739937436002,77,66
85.46797765346734,76,67
85.57966126663764,75,68
85.58776245580935,74,69
85.64182151459062,73,70
85.79676155626085,72,71
85.84673141100355,71,72
85.87089936531791,70,73
85.89153444716104,69,74
85.89256041451024,68,75
85.89856812937757,67,76
85.92210910605094,66,77
85.93973857473183,65,78
85.9612596020699,64,79
85.98741960141668,63,80
86.04775528914352,62,81
86.06610514878605,61,82
86.1738193350534,60,83
86.1885145596593,59,84
86.19203585689357,58,85
86.29358632525826,57,86
86.29440664944691,56,87
86.29904095204593,55,88
86.34341001235596,54,89
86.34668282860405,53,90
86.3618560460099,52,91
86.41584514103816,51,92
86.45203840702682,50,93
86.45596861012429,49,94
86.50236921668873,48,95
86.5177666112567,47,96
86.5333733119694,46,97
86.53523765252052,45,98
86.53743487467165,44,99
86.55172080472933,43,100
86.58962083130696,42,101
86.61849501175463,41,102
86.66019086419415,40,103
86.69842720475259,39,104
86.72687610606881,38,105
86.73085454512193,37,106
86.77520427607847,36,107
86.86859601134762,35,108
86.87876432279656,34,109
86.91734980679733,33,110
86.95245323180399,32,111
86.95635169423338,31,112
87.010144497422,30,113
87.01615890674569,29,114
87.01833512474998,28,115
87.07500433405862,27,116
87.07591577601706,26,117
87.14733725340207,25,118
87.21285175747553,24,119
87.2407357401712,23,120
87.26097535220518,22,121
87.3811226035204,21,122
87.3960236322564,20,123
87.70382510926383,19,124
87.89990036902688,18,125
88.07775088304061,17,126
88.09847990017809,16,127
88.17171496960567,15,128
88.18030082251207,14,129
88.19642057512326,13,130
88.35255562093425,12,131
88.38718399959555,11,132
88.51975721554847,10,133
88.68372055361897,9,134
88.91889683752846,8,135
88.97117221499227,7,136
89.1427047793023,6,137
89.23763858341137,5,138
89.59547250212266,4,139
89.7755619712946,3,140
89.93941878252393,2,141
90.33086300317042,1,142
91.95506547246268,0,143
