t,S,I
0.0,98,1
3.3578105882796336,97,2
5.300901109466605,96,3
10.024256517177465,95,4
15.275830464308203,94,5
23.00905620179182,93,6
25.662433190859186,92,7
29.565263530179454,91,8
31.098890248443638,90,9
36.85486894888225,89,10
38.39733504344035,88,11
39.53590330124858,87,12
40.315258694157166,86,13
41.22990688199084,85,14
42.28196542172116,84,15
48.832507632883626,83,16
53.7654498988707,82,17
54.483316728840315,81,18
56.85025715361729,80,19
56.92048659591667,79,20
57.22696059256461,78,21
58.034743946147266,77,22
61.47114590360011,76,23
61.702301796541185,75,24
62.62939217882658,74,25
62.65674416336837,73,26
63.125018256871776,72,27
64.73391704705745,71,28
69.20035243323841,70,29
69.26349078747002,69,30
69.59223521177445,68,31
71.53405762476388,67,32
72.25514479802136,66,33
72.30792507640825,65,34
72.34519099881523,64,35
72.45769202164288,63,36
72.52527601774781,62,37
73.03356341246301,61,38
73.09761458072059,60,39
73.31693218794173,59,40
73.46832789146701,58,41
73.52309057422715,57,42
73.77500841323679,56,43
73.80498207133775,55,44
73.91976898155511,54,45
73.93443340063656,53,46
73.97077941119562,52,47
74.01542967041553,51,48
74.0187879270482,50,49
74.07209792112629,49,50
74.11151736204053,48,51
74.11723151842537,47,52
74.21245511311449,46,53
74.23878220456935,45,54
74.25183530457474,44,55
74.27060625723735,43,56
74.28201529546755,42,57
74.28532255822712,41,58
74.29029619035231,40,59
74.29346103891719,39,60
74.38846314037319,38,61
74.46775864573362,37,62
74.49565002370177,36,63
74.55672818681403,35,64
74.56550041071347,34,65
74.6685660438146,33,66
74.86924991706945,32,67
74.87580081793163,31,68
74.88618500517485,30,69
74.9126210722844,29,70
74.93529342018174,28,71
74.93705136921537,27,72
74.99796177568328,26,73
75.00955903836929,25,74
75.15752775665617,24,75
75.24432284403333,23,76
75.25787028361732,22,77
75.28159726251016,21,78
75.31238087349764,20,79
75.45646546894358,19,80
75.59771230792352,18,81
75.6918674492377,17,82
75.92035987998156,16,83
75.93640528446436,15,84
75.9550432457734,14,85
75.98850580846906,13,86
76.20584324851808,12,87
76.26509009830268,11,88
76.26720117751766,10,89
76.32223724334222,9,90
76.45003032393743,8,91
76.45128596491391,7,92
76.89868359019404,6,93
77.60871141935056,5,94
77.68098987155493,4,95
77.78216008433813,3,96
78.0410184716365,2,97
78.91953863603332,1,98
79.12751391935261,0,99
