t,S,I
0.0,130,1
0.05244095699231611,129,2
0.05615794612044163,128,3
0.05869565336748786,127,4
0.06491451093830704,126,5
0.07212493907417745,125,6
0.07727274386570777,124,7
0.08474759371319256,123,8
0.09090117418397284,122,9
0.09560933111909098,121,10
0.09619836738628058,120,11
0.10045411123961473,119,12
0.10193288980363217,118,13
0.13318500794826343,117,14
0.13427792145122133,116,15
0.14194829909241846,115,16
0.1871172627875805,114,17
0.1993606382560463,113,18
0.22367282663502192,112,19
0.22460766485942474,111,20
0.22649005637884442,110,21
0.23991657786113726,109,22
0.24582461182973514,108,23
0.2674273442890808,107,24
0.2709043558878657,106,25
0.28934627205569974,105,26
0.2954139071905435,104,27
0.2958578418495406,103,28
0.326581750736288,102,29
0.3298300867298191,101,30
0.33099721235770274,100,31
0.351464940140158,99,32
0.36581111512170716,98,33
0.36894202157314815,97,34
0.3751898260549443,96,35
0.3837791048175614,95,36
0.41213501828264865,94,37
0.41409463983878286,93,38
0.42084738657005394,92,39
0.421325381498602,91,40
0.4244154901180852,90,41
0.42830465532826595,89,42
0.442279886579326,88,43
0.4501222153939673,87,44
0.46152836706052686,86,45
0.46432432651976474,85,46
0.46583609749769717,84,47
0.4715895052164008,83,48
0.47308615327413694,82,49
0.48239268173071514,81,50
0.48636481745008586,80,51
0.4904260397945435,79,52
0.5031465928665768,78,53
0.5086429766770064,77,54
0.5268213778050681,76,55
0.548447062109375,75,56
0.5566690350386103,74,57
0.6106497233561032,73,58
0.6244968446438319,72,59
0.6363091746040849,71,60
0.6450442681543304,70,61
0.6655340590448796,69,62
0.6712187762614252,68,63
0.6854355679086817,67,64
0.7179534864107532,66,65
0.7326281246357271,65,66
0.7558165911611814,64,67
0.7834359759448754,63,68
0.7854362987083735,62,69
0.793854858493216,61,70
0.82411016684654,60,71
0.8692638281147524,59,72
0.9174810304908301,58,73
0.9648935808035086,57,74
0.9909975111286892,56,75
1.0006576587544207,55,76
1.0331261726386034,54,77
1.033302865002622,53,78
1.0652416812313321,52,79
1.067044206387704,51,80
1.0714241423360478,50,81
1.0822982787328832,49,82
1.1014383589312229,48,83
1.1050146840835162,47,84
1.1451841958267177,46,85
1.1788985287405123,45,86
1.1811746372116207,44,87
1.1910205738636443,43,88
1.200512890103122,42,89
1.2114168945181918,41,90
1.23290254648095,40,91
1.2435648065960794,39,92
1.2468293862961168,38,93
1.2935619900424882,37,94
1.3118939189390477,36,95
1.3293880231514896,35,96
1.3516504596152106,34,97
1.3612697059195036,33,98
1.3856015409869733,32,99
1.4076485328846886,31,100
1.4097166249953315,30,101
1.4203638048468619,29,102
1.4436939046363286,28,103
1.4453148952847654,27,104
1.4547879664591523,26,105
1.4561574362331433,25,106
1.4637084734355479,24,107
1.4996742065728321,23,108
1.5041353947928033,22,109
1.549502293038294,21,110
1.5542717276771,20,111
1.6311367611656806,19,112
1.6717986971096686,18,113
1.8850059913476007,17,114
2.040590437730464,16,115
2.051554245831401,15,116
2.0515839932975855,14,117
2.065221229334776,13,118
2.0663020003948604,12,119
2.3088609594060188,11,120
2.350604764431611,10,121
2.453364129807408,9,122
2.5603583079123036,8,123
2.596105264503695,7,124
2.6165730771826547,6,125
2.7219737854514174,5,126
3.1086477979104137,4,127
3.5080643988756552,3,128
4.505894745382266,2,129
4.972505087769041,1,130
5.698247062642348,0,131
