t,S,I
0.0,132,1
0.047620679122074426,131,2
0.12147606709022274,130,3
0.17571701441741394,129,4
0.18243887070972006,128,5
0.18762179975032076,127,6
0.20416743425987893,126,7
0.21603872683173425,125,8
0.2229499081843828,124,9
0.22976549789939474,123,10
0.23494831504909927,122,11
0.24219376169332457,121,12
0.24474092706713346,120,13
0.24868772467402991,119,14
0.2566112175294253,118,15
0.26261375578550195,117,16
0.27026821746971347,116,17
0.28193614937300016,115,18
0.28702390008304074,114,19
0.34186394900149697,113,20
0.34238731685498314,112,21
0.35022823683342,111,22
0.35350226720005223,110,23
0.36149145629475327,109,24
0.36936492083290845,108,25
0.3804395504167519,107,26
0.38505229967190724,106,27
0.4205060566727546,105,28
0.42380036264216553,104,29
0.42444756081826146,103,30
0.42564091565385376,102,31
0.42988145350999774,101,32
0.44097600375413093,100,33
0.4544069389018214,99,34
0.4570678188555501,98,35
0.4609426478435339,97,36
0.5033236651234121,96,37
0.5357051591595224,95,38
0.5673196430836286,94,39
0.5703116890231809,93,40
0.5769224274102501,92,41
0.5787552556794825,91,42
0.5980820659500298,90,43
0.6038876123550356,89,44
0.6061054222878399,88,45
0.6443119148314449,87,46
0.6614707011297343,86,47
0.6685139756884775,85,48
0.6954794344441794,84,49
0.7064907974198092,83,50
0.7207238077116427,82,51
0.7508397766925378,81,52
0.7690070359370575,80,53
0.780586379590964,79,54
0.7881934478523077,78,55
0.79134229629388,77,56
0.8028253922239722,76,57
0.8060680622809866,75,58
0.8130484302080118,74,59
0.8348153017372965,73,60
0.858883406888245,72,61
0.8755908365121496,71,62
0.8760701457777458,70,63
0.8871798720162116,69,64
0.8883063217672564,68,65
0.9297139598214346,67,66
0.9658546308501454,66,67
0.9814494191064209,65,68
0.9850230441055363,64,69
0.9954583180708791,63,70
1.0310671069225494,62,71
1.042496636288877,61,72
1.0431937693169642,60,73
1.0794328771807167,59,74
1.08202039336919,58,75
1.0994182407561628,57,76
1.1103014286777846,56,77
1.1104456484245033,55,78
1.1474065726267668,54,79
1.2324390149912552,53,80
1.2613524880076237,52,81
1.2693058459846642,51,82
1.2811321027403624,50,83
1.303357039770839,49,84
1.3274115907817554,48,85
1.3391992148551795,47,86
1.4088084651093429,46,87
1.4279947227897667,45,88
1.4480143916173869,44,89
1.4517638382269338,43,90
1.456747038804398,42,91
1.4825341035123287,41,92
1.514325763956447,40,93
1.5416535902313329,39,94
1.551027381928263,38,95
1.5772717572145516,37,96
1.5882565842669563,36,97
1.6281152669041667,35,98
1.7237366678653194,34,99
1.7558739411551167,33,100
1.8056845080121773,32,101
1.8383869934806465,31,102
1.845413738030202,30,103
1.8845979061868385,29,104
1.9152180449584784,28,105
2.1821277043992358,27,106
2.2828183513101576,26,107
2.309166159875596,25,108
2.385215687083937,24,109
2.4862009913220358,23,110
2.512721096431651,22,111
2.6590499796254314,21,112
2.7353638903062314,20,113
2.776355451452129,19,114
2.7888521099804064,18,115
2.7910726573653686,17,116
2.8730430030629046,16,117
2.9471414964852483,15,118
3.1155682210992763,14,119
3.1825114529902367,13,120
3.433175686483566,12,121
3.4849916331745288,11,122
3.514712725991217,10,123
3.5299905808242413,9,124
3.567282865098926,8,125
3.628351396028765,7,126
3.917386725512395,6,127
4.07705197835908,5,128
4.9272492769406036,4,129
5.3089297420654695,3,130
5.417148589117628,2,131
5.82225186099517,1,132
7.6356263296636655,0,133
