t,S,I
0.0,125,1
13.70989938488803,124,2
14.823589914831022,123,3
16.12403405648373,122,4
19.41383962501223,121,5
21.53856476781206,120,6
22.692925011122934,119,7
26.108996754182122,118,8
26.47928291156065,117,9
26.757736718259167,116,10
27.192552584485473,115,11
27.97139076245683,114,12
29.60719302005547,113,13
29.867619617178,112,14
30.012412302888656,111,15
31.61058487817529,110,16
34.665289075059334,109,17
41.37411441393573,108,18
41.8853735636437,107,19
44.156160453771975,106,20
45.52515984560522,105,21
45.752004382694956,104,22
46.49117121778123,103,23
46.58620808375393,102,24
46.98828946742104,101,25
47.00606802339551,100,26
47.03200534744864,99,27
47.63189577332537,98,28
47.90346951282774,97,29
48.05460814127259,96,30
50.147962531454205,95,31
50.44773690021588,94,32
51.173550503527274,93,33
51.68822671742069,92,34
51.770785870287376,91,35
51.813088910441095,90,36
51.87829323344752,89,37
52.00487705510869,88,38
52.11373510377121,87,39
52.20547511260585,86,40
52.37338139999839,85,41
53.58855006112822,84,42
56.116538481108726,83,43
58.80227724240329,82,44
58.909403226873486,81,45
59.09303792527975,80,46
59.80779898445468,79,47
61.75294105113321,78,48
61.89595052394743,77,49
62.12814740412443,76,50
62.147390661420104,75,51
62.17067575099548,74,52
62.27827331122802,73,53
62.399657858649164,72,54
62.4102220067934,71,55
62.4971431630707,70,56
62.65893686771733,69,57
62.75998587570339,68,58
62.76082203579275,67,59
62.85457241659541,66,60
63.17374615519907,65,61
63.24785371634161,64,62
63.31493110274292,63,63
63.3681622566326,62,64
63.40972682670378,61,65
63.52945801764905,60,66
63.53328341970119,59,67
63.56345355607821,58,68
63.69664581923102,57,69
63.822958671624,56,70
63.85564002296612,55,71
63.88466674782225,54,72
63.89673590548845,53,73
64.04424154185845,52,74
64.11013273839345,51,75
64.16488732523801,50,76
64.20663746705488,49,77
64.23035357448573,48,78
64.27127555463527,47,79
64.31660716270817,46,80
64.44438087418834,45,81
64.48699231833857,44,82
64.55820965836152,43,83
64.5925896973703,42,84
64.73791673248282,41,85
64.74308639194155,40,86
64.84704784951424,39,87
64.87662680211444,38,88
65.28637931040427,37,89
65.36609955781017,36,90
65.43452007001869,35,91
65.43823947444925,34,92
65.45087360559197,33,93
65.65204523763313,32,94
65.70810467649318,31,95
65.79368279352609,30,96
66.31372549274172,29,97
66.35304409582679,28,98
66.52112606873366,27,99
66.60738754810274,26,100
66.72089220689733,25,101
67.08454904473015,24,102
67.26642451819865,23,103
68.6760165536912,22,104
68.79590808695458,21,105
69.61637878600946,20,106
70.84942760566011,19,107
71.71483606086417,18,108
74.7914421147493,17,109
81.85406919514814,16,110
82.39874622583095,15,111
83.78824114439563,14,112
84.16960800210953,13,113
89.31956724175403,12,114
90.63954151779453,11,115
90.96789061630828,10,116
91.22168888512346,9,117
91.87305481413195,8,118
93.47522767755522,7,119
93.82430743282711,6,120
94.01982273104453,5,121
94.15716045668925,4,122
94.87221236418256,3,123
95.01781936653138,2,124
95.47309243536986,1,125
96.17190533540939,0,126
