t,S,I
0.0,112,1
0.020077732515989398,111,2
0.09099186988357869,110,3
0.09216907300527268,109,4
0.09605622150763325,108,5
0.210553000877912,107,6
0.22506451753310217,106,7
0.24229442416324343,105,8
0.25105948662238864,104,9
0.3197154088311176,103,10
0.3309286178273276,102,11
0.33973124610967764,101,12
0.3442271123664449,100,13
0.3448129004368388,99,14
0.3507492649294206,98,15
0.35431056807050676,97,16
0.3704295231574852,96,17
0.38884196436941393,95,18
0.3945033875482871,94,19
0.39688628587499286,93,20
0.3995850650011074,92,21
0.4077828493706515,91,22
0.4143829128381921,90,23
0.4189526516346536,89,24
0.4312919754861721,88,25
0.4327197149544335,87,26
0.45454061384467936,86,27
0.4691710400725628,85,28
0.4722338759033369,84,29
0.4753616929702093,83,30
0.4825125382158555,82,31
0.504658833902792,81,32
0.5233187630500515,80,33
0.5459249068967095,79,34
0.5502993259525304,78,35
0.623240790830839,77,36
0.6611392467774915,76,37
0.6670688979356758,75,38
0.6763512212802351,74,39
0.6886817213644727,73,40
0.7010329963283484,72,41
0.7277014257607494,71,42
0.76161194921389,70,43
0.7852653316781031,69,44
0.7960513026290479,68,45
0.837871950346963,67,46
0.8418034908228493,66,47
0.8802039155651242,65,48
0.8829080038209335,64,49
0.9193344380471182,63,50
0.9287523816982309,62,51
0.935457028720851,61,52
0.9510062882029675,60,53
0.9575840298901378,59,54
0.9599853124220604,58,55
0.9918470773590069,57,56
0.994229818237078,56,57
1.0192539054421634,55,58
1.0197287051141228,54,59
1.044173769890408,53,60
1.0628858150375988,52,61
1.0707135956062688,51,62
1.0717126105675476,50,63
1.0946012350652012,49,64
1.1004598000076757,48,65
1.1158815739368755,47,66
1.1209529149698574,46,67
1.1435981557659796,45,68
1.1888616007236745,44,69
1.2595668592881832,43,70
1.2604006636558374,42,71
1.2731971375941111,41,72
1.3167619091184928,40,73
1.330792883121372,39,74
1.3472229947802472,38,75
1.3832903221322637,37,76
1.3909873651320754,36,77
1.4087683643482296,35,78
1.4144125253395208,34,79
1.4338851649937328,33,80
1.4500421561123384,32,81
1.4816909471056972,31,82
1.4853714432666965,30,83
1.6864118233792476,29,84
1.7219745048450046,28,85
1.7881223976220286,27,86
1.7959434750435352,26,87
1.821733754215685,25,88
1.8263101610119743,24,89
1.8389508835220776,23,90
1.9617150774381351,22,91
1.9805171366522454,21,92
1.9835427534946164,20,93
1.9920935841458627,19,94
2.017752760682054,18,95
2.224526903422263,17,96
2.2754659700755226,16,97
2.300543232877067,15,98
2.3505227279466925,14,99
2.564916919664147,13,100
2.6811395332699655,12,101
2.7690466266410807,11,102
2.835222943688806,10,103
2.9237953914527335,9,104
2.9435221004187335,8,105
3.446465756267018,7,106
3.6064144488068806,6,107
4.581360250844063,5,108
4.9316707142298135,4,109
5.103370338354405,3,110
5.744760427911707,2,111
5.7737141456023435,1,112
7.651058764426326,0,113
