t,S,I
0.0,130,1
0.02561110175957469,129,2
0.03820681839148855,128,3
0.03944005321174986,127,4
0.04567459827069337,126,5
0.0570390071237719,125,6
0.06945469398865996,124,7
0.08797151473973235,123,8
0.08880688218487717,122,9
0.09560603191950418,121,10
0.10186492269065626,120,11
0.10942636560591078,119,12
0.11518144042223745,118,13
0.13018113122303415,117,14
0.13466949710575857,116,15
0.13789166733314026,115,16
0.14003868031585742,114,17
0.1455203428744032,113,18
0.15967715358417428,112,19
0.15971616054245258,111,20
0.19068161132996225,110,21
0.20175304909460698,109,22
0.22904763003861237,108,23
0.2314252395816136,107,24
0.2338068408722625,106,25
0.26406456924911004,105,26
0.2937749190861174,104,27
0.3122618973404175,103,28
0.3162764039031957,102,29
0.3164996263242411,101,30
0.3359807761100894,100,31
0.34395290044525684,99,32
0.3540303625650585,98,33
0.3572482347657793,97,34
0.3620447853319376,96,35
0.3756212362628637,95,36
0.38110223789202374,94,37
0.3834711575470521,93,38
0.3845186809985073,92,39
0.3952803703206169,91,40
0.4128104957831501,90,41
0.4148048666455951,89,42
0.4163044425200298,88,43
0.4312460554372054,87,44
0.4378086755514523,86,45
0.4626363513687362,85,46
0.4654054764744226,84,47
0.4711804685899435,83,48
0.4821981563235382,82,49
0.4882246026640494,81,50
0.495529329897055,80,51
0.5401667525400727,79,52
0.550654688691035,78,53
0.5621842985677546,77,54
0.595327745147361,76,55
0.6112287174214549,75,56
0.6184549651170912,74,57
0.6288239252383372,73,58
0.6333872461757556,72,59
0.6514930013551915,71,60
0.6624074602397277,70,61
0.6636616815860877,69,62
0.6743211597355294,68,63
0.6823877114930375,67,64
0.6914843951894113,66,65
0.6924140899127121,65,66
0.720337662762112,64,67
0.7319261536661053,63,68
0.737624595733685,62,69
0.7946878474402554,61,70
0.802571610979766,60,71
0.8065277047706232,59,72
0.8074545697868767,58,73
0.8172411632356456,57,74
0.844864666328501,56,75
0.8545481267737843,55,76
0.8559634927485545,54,77
0.8617973848165235,53,78
0.8703303653078381,52,79
0.8743356720887522,51,80
0.8861844180565536,50,81
0.8886433318634522,49,82
0.8908320864489996,48,83
0.9382328258671805,47,84
0.9695337034265334,46,85
0.9845455790195649,45,86
1.0299586025340108,44,87
1.0436778087813998,43,88
1.0597791827758885,42,89
1.1011156203311865,41,90
1.1137368024279743,40,91
1.1229993048519555,39,92
1.126341020738026,38,93
1.1383397079504536,37,94
1.1687486933277775,36,95
1.2414630423219968,35,96
1.2564624077381152,34,97
1.316567014785359,33,98
1.3273418888784594,32,99
1.3710438320914387,31,100
1.4110640061232478,30,101
1.424770849578737,29,102
1.4337522917124665,28,103
1.5370042675483797,27,104
1.5457942212460776,26,105
1.5760445087724801,25,106
1.5995355721940772,24,107
1.6220877568034475,23,108
1.6998169617317473,22,109
1.788766778849708,21,110
1.8513437518653986,20,111
1.8661886895012527,19,112
1.9065831829909807,18,113
1.9941997647209373,17,114
2.0068118363768312,16,115
2.047402508054073,15,116
2.069147209867736,14,117
2.0693532300103255,13,118
2.173110220663549,12,119
2.2244993514227596,11,120
2.2643085666620726,10,121
2.37422278369094,9,122
2.9796014700201696,8,123
2.99185021011226,7,124
3.0679539723039113,6,125
3.179781813690458,5,126
3.2201693523013444,4,127
3.371725816858004,3,128
3.3771647304270687,2,129
3.608089659091793,1,130
3.9585030743030387,0,131
