t,S,I
0.0,151,1
0.013521575672780894,150,2
0.016461595561639484,149,3
0.061621681139145915,148,4
0.06385454162199415,147,5
0.06568744203292276,146,6
0.10407803928256286,145,7
0.10996822727954417,144,8
0.1222948237714365,143,9
0.1422174916391267,142,10
0.14402063433877144,141,11
0.1614955032480234,140,12
0.16729290713422637,139,13
0.225754452343025,138,14
0.24101806849433435,137,15
0.24738071753143176,136,16
0.26248805557650134,135,17
0.2664534526478509,134,18
0.27469806753118675,133,19
0.28307416774243016,132,20
0.28589325267007315,131,21
0.289916071331545,130,22
0.29543478316962085,129,23
0.3047079234952865,128,24
0.3137740063725303,127,25
0.31740390080332503,126,26
0.31757991474265734,125,27
0.3583257240442541,124,28
0.35925997106487434,123,29
0.366358396475943,122,30
0.38257564783341025,121,31
0.4068739752395951,120,32
0.41959662183862434,119,33
0.4220106053091852,118,34
0.4294493940182856,117,35
0.42968231937988166,116,36
0.43463450982434354,115,37
0.4379852020252359,114,38
0.47178554029923153,113,39
0.4756922281260965,112,40
0.5023095057933702,111,41
0.5027603661794046,110,42
0.5069549896747508,109,43
0.5107095761621624,108,44
0.5208874330861162,107,45
0.5241608341645498,106,46
0.5284350174105589,105,47
0.5536189273189576,104,48
0.5634512124321138,103,49
0.5663006344916425,102,50
0.5676905125619786,101,51
0.5755257357194845,100,52
0.5764610151781466,99,53
0.5918786685172007,98,54
0.5924519145142157,97,55
0.5930919793384886,96,56
0.6004624610471497,95,57
0.6027265101306619,94,58
0.6286463659496332,93,59
0.634740096125281,92,60
0.6454710804692507,91,61
0.6540905783984327,90,62
0.6710031349499036,89,63
0.692135088231123,88,64
0.710089251010682,87,65
0.7399963865160358,86,66
0.758781915336186,85,67
0.7646755520542231,84,68
0.7738057826997273,83,69
0.7828115989750497,82,70
0.7858651334375569,81,71
0.7970183585026894,80,72
0.8014042548740509,79,73
0.8114679687611457,78,74
0.8195235277865278,77,75
0.8369539647383774,76,76
0.8396822517541143,75,77
0.8460085837686926,74,78
0.883435751843712,73,79
0.9030656480877859,72,80
0.911495387987662,71,81
0.9234942990379458,70,82
0.9441658051209637,69,83
0.9487607172846273,68,84
0.9562257674664613,67,85
0.983711920073553,66,86
0.9948655894246721,65,87
1.0063752094785559,64,88
1.018756515188401,63,89
1.0240496786536648,62,90
1.0450683129560907,61,91
1.1278675199623485,60,92
1.1427169815567633,59,93
1.1635348889811727,58,94
1.1707632941296462,57,95
1.1734364284738261,56,96
1.1768249648748288,55,97
1.1789656331869978,54,98
1.2302849970145677,53,99
1.2488105971806043,52,100
1.2737181019922246,51,101
1.3127724720980245,50,102
1.3263707381945733,49,103
1.3565170842013925,48,104
1.4004922696748232,47,105
1.4005047919036318,46,106
1.4666924209156678,45,107
1.4807104520853207,44,108
1.4936622730311677,43,109
1.530964178718157,42,110
1.6186288641902942,41,111
1.6270801617520074,40,112
1.6320964357378474,39,113
1.6786183593104274,38,114
1.6832358395813696,37,115
1.686296289302524,36,116
1.7005197889015062,35,117
1.7400216826093617,34,118
1.7599915586262869,33,119
1.7783714316071757,32,120
1.8191082200999165,31,121
1.8263892141744027,30,122
1.84398873142168,29,123
1.8675345201421658,28,124
1.8685087516617076,27,125
1.892485015914801,26,126
1.9129114016560147,25,127
1.9350537696663233,24,128
1.9844643587881416,23,129
1.9919336546164028,22,130
1.9953235894971613,21,131
2.0393056322541607,20,132
2.260192505915466,19,133
2.390395678080346,18,134
2.4474567751626255,17,135
2.4749357113400814,16,136
2.5022751798356095,15,137
2.6851022838592193,14,138
2.697334058342052,13,139
2.730777833188093,12,140
2.7718764403721114,11,141
2.821165290761753,10,142
2.8280078398230897,9,143
2.885376303913619,8,144
2.8859253821000515,7,145
2.9318282540533254,6,146
2.96583864689731,5,147
4.336760333128781,4,148
5.28862755381517,3,149
5.34024302311667,2,150
5.398706999517983,1,151
5.718918799373761,0,152
