t,S,I
0.0,72,1
0.04534554145140531,71,2
0.058220075219366896,70,3
0.07508146476935576,69,4
0.10126012848915457,68,5
0.10454708185769097,67,6
0.17049535171629054,66,7
0.1885865345011801,65,8
0.19066538686296475,64,9
0.21496326596512977,63,10
0.25393085887409794,62,11
0.29948369994945406,61,12
0.32931519254347386,60,13
0.3357406403568762,59,14
0.33781619352428655,58,15
0.35276950017393816,57,16
0.35312522475815317,56,17
0.3687111857446597,55,18
0.393850558144137,54,19
0.4129349496084083,53,20
0.4255681250496088,52,21
0.4387755462304774,51,22
0.44786016982784027,50,23
0.4670925825815956,49,24
0.5445581160026907,48,25
0.5491001290747497,47,26
0.5775840479664579,46,27
0.635574870986298,45,28
0.6776332453252694,44,29
0.7055863353962267,43,30
0.719894626954432,42,31
0.744013749129786,41,32
0.7765187193696941,40,33
0.8013023996767951,39,34
0.8313755321821139,38,35
0.8378995063296443,37,36
0.8543792143465524,36,37
0.8615872010481677,35,38
0.8886645759607299,34,39
0.8948482294408905,33,40
0.9489932677730938,32,41
0.9514862764325981,31,42
0.9733866431967703,30,43
0.9993891910843659,29,44
1.131354896599041,28,45
1.1781689242172424,27,46
1.1905325001401763,26,47
1.2027514874124072,25,48
1.2226429169105695,24,49
1.258209486297831,23,50
1.3475477205147341,22,51
1.3544193258577164,21,52
1.3762321654382896,20,53
1.4683508008925181,19,54
1.4972748900934705,18,55
1.5928118630035901,17,56
1.6713405905086096,16,57
1.8020261786073148,15,58
2.005040577899214,14,59
2.0100651709705892,13,60
2.150254587955763,12,61
2.169550744162927,11,62
2.1773875332797568,10,63
2.242507556512082,9,64
2.2859505750141693,8,65
2.3828898616128327,7,66
2.488360504644067,6,67
2.5079644955932143,5,68
2.818438606494885,4,69
2.9196941427942633,3,70
3.335295832173078,2,71
3.5957292053091674,1,72
6.223373904497914,0,73
