t,S,I
0.0,114,1
0.06797980084856878,113,2
0.16232766038810126,112,3
0.17505198970778377,111,4
0.18950800039749346,110,5
0.20905133512142945,109,6
0.23847933230820928,108,7
0.26338944310566986,107,8
0.2652649027320571,106,9
0.26812179417717347,105,10
0.27950670853276516,104,11
0.28364913595231295,103,12
0.2862812074582557,102,13
0.2922641371682069,101,14
0.31912460962485806,100,15
0.3245004666097665,99,16
0.3444470278439528,98,17
0.3613144136989625,97,18
0.370335485026049,96,19
0.37333554529489876,95,20
0.4064414971204014,94,21
0.4365001235589237,93,22
0.4388445271434189,92,23
0.4579438747533859,91,24
0.4616020636665979,90,25
0.5003805830989342,89,26
0.5182767608071422,88,27
0.5413396407996314,87,28
0.541866395199725,86,29
0.5438094685213015,85,30
0.5665075545983624,84,31
0.5828064404061674,83,32
0.583498857666487,82,33
0.5891007817034503,81,34
0.6146823985513279,80,35
0.6580850991429251,79,36
0.7402916197516544,78,37
0.7590459919408776,77,38
0.7693205774067315,76,39
0.7804945080384883,75,40
0.831746216882839,74,41
0.837932624775955,73,42
0.8630765987742651,72,43
0.8795522004005396,71,44
0.8810426722483823,70,45
0.9127079819566677,69,46
0.9681068335409229,68,47
0.9824284898919482,67,48
1.009656452730273,66,49
1.0140467683877408,65,50
1.0548215453210734,64,51
1.0769320048739417,63,52
1.0979188454347901,62,53
1.099012026293272,61,54
1.1141768953774225,60,55
1.1607960509955888,59,56
1.1620103257695527,58,57
1.199434255780798,57,58
1.2461839582922825,56,59
1.2537659796721552,55,60
1.2669807768879455,54,61
1.2919017798685781,53,62
1.3018308973084776,52,63
1.3062185493195004,51,64
1.3704134702276676,50,65
1.3784048580268704,49,66
1.4068065048348357,48,67
1.4186790819341846,47,68
1.4212450234723983,46,69
1.4428137210350438,45,70
1.446098638619871,44,71
1.462206795365926,43,72
1.5324787514329175,42,73
1.5438257283282937,41,74
1.5653513444557912,40,75
1.6126923147225798,39,76
1.617742884478205,38,77
1.6274256041515027,37,78
1.673946551068028,36,79
1.6997835704031252,35,80
1.7236279619577706,34,81
1.745629260136374,33,82
1.7949053661855383,32,83
1.8537796219577247,31,84
2.0130798859293577,30,85
2.029137120427849,29,86
2.0441895137869643,28,87
2.158861105569059,27,88
2.18070564975565,26,89
2.2093366581244256,25,90
2.245405797620708,24,91
2.251572127804475,23,92
2.2722014542422153,22,93
2.2954202082449853,21,94
2.414532544684564,20,95
2.4597787654103196,19,96
2.464205111672138,18,97
2.5207872224812324,17,98
2.522148606905051,16,99
2.5557476692734498,15,100
2.558270001413774,14,101
2.6590063830884736,13,102
2.7272879183945937,12,103
2.74969514666735,11,104
2.7504114858448174,10,105
2.7571346043031197,9,106
2.7839615477040973,8,107
2.7946122916195004,7,108
2.9625587796748327,6,109
2.983931467878691,5,110
3.4597132260431867,4,111
3.95554299398064,3,112
4.224783293778462,2,113
5.916106139597839,1,114
6.226737914658768,0,115
