t,S,I
0.0,111,1
5.080643349879329,110,2
6.313777267012458,109,3
8.341709023180492,108,4
8.530398961998209,107,5
8.949304847977993,106,6
9.026140805813741,105,7
28.301315822200458,104,8
29.461122735283748,103,9
29.710974539654533,102,10
29.786345702708957,101,11
29.959425304535895,100,12
30.03243383583701,99,13
30.106576854110436,98,14
30.111032439413915,97,15
30.15755521707322,96,16
30.201194010422626,95,17
30.223068406818587,94,18
30.2693799534791,93,19
30.38612751927982,92,20
30.4245134658198,91,21
30.515735444646527,90,22
30.547755568618804,89,23
30.54918573878038,88,24
30.657282007142083,87,25
30.695372020342322,86,26
30.70404867973032,85,27
30.72359614973255,84,28
30.776718925663523,83,29
30.88115293003244,82,30
30.893301378410573,81,31
30.919914229347707,80,32
30.950145753379203,79,33
31.24283286252488,78,34
31.338592754770524,77,35
31.41929390555103,76,36
31.44475979787768,75,37
31.48699196614306,74,38
31.49345666102357,73,39
31.67694092980601,72,40
31.777006313094567,71,41
31.88807868554047,70,42
32.12433646338153,69,43
32.13049834791054,68,44
32.16957437646652,67,45
32.214073832009035,66,46
32.247415900961705,65,47
32.39273331588,64,48
32.567477478351314,63,49
32.74543519190336,62,50
32.94035034389891,61,51
32.953719668773736,60,52
33.16896697560597,59,53
33.19564159368653,58,54
33.29002055012793,57,55
33.46208181139093,56,56
33.56241535526454,55,57
33.5898963636513,54,58
33.71652668885609,53,59
33.7747533920968,52,60
33.844298498952355,51,61
33.85013822289963,50,62
33.97288201859278,49,63
34.11663136688656,48,64
34.119900689010606,47,65
34.14098758607205,46,66
34.318818368065216,45,67
34.33630734508738,44,68
34.41569820119209,43,69
34.42207705476332,42,70
34.4589886755826,41,71
34.66164299766157,40,72
34.8273445155347,39,73
34.909361118089635,38,74
34.92402887472034,37,75
35.200617905682684,36,76
35.30224916561651,35,77
35.51688976528495,34,78
35.83345272062078,33,79
35.886628890037684,32,80
35.92692628254324,31,81
36.04353462547786,30,82
36.46551176915398,29,83
36.594719532235395,28,84
36.885660801258126,27,85
37.03827241565933,26,86
37.07865213224719,25,87
37.17211052400945,24,88
37.29557462205537,23,89
37.567990809758214,22,90
37.87581650538993,21,91
37.95240498211385,20,92
38.02941632144936,19,93
38.17285993929526,18,94
38.853566481442165,17,95
39.54857503299562,16,96
39.81594254128352,15,97
40.34110778525302,14,98
41.15781085018608,13,99
41.18184401669214,12,100
41.316191978896974,11,101
41.4633731286658,10,102
41.58503808458196,9,103
41.80195995817046,8,104
41.829374964438635,7,105
42.22677442529354,6,106
42.44068487279512,5,107
42.539679575424806,4,108
42.92025730852247,3,109
43.32161870666213,2,110
44.55596875174029,1,111
47.286894736633016,0,112
