t,S,I
0.0,65,1
0.08728814283117277,64,2
0.18122392995833148,63,3
0.19185291943517988,62,4
0.22883364498795547,61,5
0.25122109915877217,60,6
0.3084311108927106,59,7
0.3408517522077314,58,8
0.4705131085310169,57,9
0.47779846189974584,56,10
0.49638962892806265,55,11
0.5123025310494784,54,12
0.5409608948420448,53,13
0.5449342325532712,52,14
0.5678117764772028,51,15
0.5822625232113722,50,16
0.5958981696372597,49,17
0.6073544328564168,48,18
0.6693248836751661,47,19
0.6809695966883995,46,20
0.6810911261596327,45,21
0.681404313516403,44,22
0.6864531859045427,43,23
0.7168813164269535,42,24
0.7230556021261959,41,25
0.7598726698708157,40,26
0.8018094385135355,39,27
0.8303568742568146,38,28
0.8618486320016283,37,29
0.9110532770511953,36,30
0.9337146706291076,35,31
0.974432135005864,34,32
0.9818716060821268,33,33
0.9898701378562536,32,34
1.0176873730944371,31,35
1.0433292045896405,30,36
1.0533745112507462,29,37
1.05878589851235,28,38
1.0637494950590847,27,39
1.0749080925104544,26,40
1.1119230413186156,25,41
1.1484221454726953,24,42
1.1584534463553937,23,43
1.173668352569669,22,44
1.3024525049394524,21,45
1.344620671876139,20,46
1.3716679171533446,19,47
1.4338832168986433,18,48
1.4556303798448702,17,49
1.4876883201384519,16,50
1.5136244733460897,15,51
1.664437029960884,14,52
1.6730530260880718,13,53
1.7488799587493011,12,54
2.0398889891391208,11,55
2.069727782233434,10,56
2.1116926691513647,9,57
2.16729331048989,8,58
2.195198255891585,7,59
2.1965349756643247,6,60
2.20147170681753,5,61
2.336177848637818,4,62
2.3602640690406678,3,63
2.714086744500727,2,64
3.217704522779841,1,65
3.6306219099344625,0,66
