t,S,I
0.0,60,1
0.25266861011328323,59,2
0.2903100166766053,58,3
0.3563270628362619,57,4
0.36109810207062704,56,5
0.49433181382529057,55,6
0.5420227323234768,54,7
0.5858093581722255,53,8
0.6338704336193619,52,9
0.7454838462193208,51,10
0.7464943346227588,50,11
0.7859935155301295,49,12
0.8482999865503233,48,13
0.8680743183357724,47,14
0.9121569703067147,46,15
0.919973149273915,45,16
0.9394563036034403,44,17
1.0437034293822938,43,18
1.0846390435954139,42,19
1.0984589773330604,41,20
1.101157566726656,40,21
1.1228407106728422,39,22
1.1501756633286122,38,23
1.1680659990269324,37,24
1.185737473125782,36,25
1.2165060491937203,35,26
1.2288031966742066,34,27
1.236111686793695,33,28
1.2398906395670743,32,29
1.2649179964816428,31,30
1.3029111058959957,30,31
1.3423332957624199,29,32
1.3998091692678176,28,33
1.4208456183339706,27,34
1.4719804733832087,26,35
1.4949792478866686,25,36
1.5209469358904342,24,37
1.543923651011948,23,38
1.5546852943383365,22,39
1.5555652638186594,21,40
1.6645304525148252,20,41
1.711800589420619,19,42
1.7404875352071156,18,43
1.7687330509446746,17,44
2.043368007431198,16,45
2.0810284036308087,15,46
2.0925085636202794,14,47
2.330630301846869,13,48
2.3876465558316995,12,49
2.5402769396754774,11,50
2.5522787582641246,10,51
2.656623009910639,9,52
2.6622692998410398,8,53
2.830366353676241,7,54
2.9101579162491293,6,55
3.007762624358747,5,56
3.1300981811507373,4,57
4.131165598058523,3,58
4.5713945038693256,2,59
5.416630122126057,1,60
6.939380544544167,0,61
