t,S,I
0.0,151,1
0.0066736582074929844,150,2
0.023809083659746443,149,3
0.029700791234205482,148,4
0.04606661460116021,147,5
0.06642122153054524,146,6
0.06861744327811933,145,7
0.07547806374367447,144,8
0.07873596012843855,143,9
0.08707014720045138,142,10
0.08885995640779831,141,11
0.09868958883436729,140,12
0.11293866784468269,139,13
0.1270934709781104,138,14
0.13997020375652902,137,15
0.1400926534664041,136,16
0.1407888115927462,135,17
0.16150664604568873,134,18
0.1645439635686454,133,19
0.16541320270708978,132,20
0.1729977723142167,131,21
0.17729383281284472,130,22
0.1783189580644916,129,23
0.19071390807910032,128,24
0.21848364245741797,127,25
0.22556138428853104,126,26
0.22961967343556403,125,27
0.28267635187982426,124,28
0.29463036754774824,123,29
0.2982494569125714,122,30
0.3087250802693296,121,31
0.3222868188815589,120,32
0.36512804359477735,119,33
0.36961677013979627,118,34
0.38582324034802334,117,35
0.3955165326524896,116,36
0.39555126957893294,115,37
0.4002562982431427,114,38
0.42954078905645837,113,39
0.43356924455414964,112,40
0.4495825021514868,111,41
0.4614810742574424,110,42
0.4616333434351833,109,43
0.46175943592532287,108,44
0.46292760776094727,107,45
0.4662116068700645,106,46
0.48612388438779125,105,47
0.48755182956493576,104,48
0.4876649687355986,103,49
0.49272594045337775,102,50
0.4963748908296068,101,51
0.5165083873808671,100,52
0.5238989150355386,99,53
0.54313141574767,98,54
0.547189054489963,97,55
0.5648833160894454,96,56
0.5673727210929115,95,57
0.5783730819371132,94,58
0.5796138029168714,93,59
0.580422396572644,92,60
0.5960245138498966,91,61
0.5992825252292742,90,62
0.6157392176716315,89,63
0.6403237988413767,88,64
0.6549863869947459,87,65
0.6920844598625379,86,66
0.6924874431286768,85,67
0.7195299845038193,84,68
0.7329437381906605,83,69
0.7414164974588162,82,70
0.7416935917319225,81,71
0.7524834846355842,80,72
0.7692978058641113,79,73
0.8020753583087908,78,74
0.8095648408516672,77,75
0.8324939858889744,76,76
0.83420135348631,75,77
0.8435052797380553,74,78
0.8468501846116789,73,79
0.872223682441368,72,80
0.9111203977238131,71,81
0.9843152768118728,70,82
0.9881057142717622,69,83
0.989683656863127,68,84
0.999535939676725,67,85
1.0061169706175648,66,86
1.007865795417436,65,87
1.0102284974035285,64,88
1.0198792850813365,63,89
1.0460176491683475,62,90
1.0711615729032113,61,91
1.0979013199516896,60,92
1.1006379737079064,59,93
1.1013833516175442,58,94
1.1278183848946353,57,95
1.128756738322428,56,96
1.1315100337723978,55,97
1.1686427834442905,54,98
1.1930597601490047,53,99
1.2109273440309725,52,100
1.2401080349224183,51,101
1.2529099004928435,50,102
1.2581823786701922,49,103
1.3240517215495797,48,104
1.3304205557772109,47,105
1.3377139942477163,46,106
1.370453375764406,45,107
1.3950463510261772,44,108
1.431594775033328,43,109
1.4426075359607062,42,110
1.448666147980216,41,111
1.4520263351867868,40,112
1.4624197409370687,39,113
1.4735795778186418,38,114
1.5210718966966892,37,115
1.5320179673472365,36,116
1.5556359957241104,35,117
1.5917382279867462,34,118
1.7030152508892566,33,119
1.8253289445100929,32,120
1.8526715484046365,31,121
1.8550262673359275,30,122
1.8746139668052715,29,123
1.8855207977280568,28,124
1.900500351103888,27,125
1.989378942224685,26,126
2.054598083541666,25,127
2.213867793879353,24,128
2.22678324673305,23,129
2.265456489146113,22,130
2.2984007066579046,21,131
2.305644275477047,20,132
2.402556006684847,19,133
2.440316365862101,18,134
2.5221953176335656,17,135
2.6757354530260864,16,136
2.740077701486439,15,137
2.7500707064015053,14,138
2.7550880141924,13,139
2.7798180161488837,12,140
2.830866396134208,11,141
3.307054424743251,10,142
3.4424804915826717,9,143
3.4496059646433874,8,144
3.53895208033408,7,145
3.6812312170968697,6,146
4.497636461842673,5,147
4.521429357254474,4,148
4.686739292686133,3,149
4.824361211031171,2,150
4.91549838081411,1,151
6.730328604642476,0,152
