t,S,I
0.0,132,1
0.023080418761132978,131,2
0.03047919946195535,130,3
0.03197450082300542,129,4
0.03542310734843651,128,5
0.04955888897651061,127,6
0.06015120712980104,126,7
0.07030530386042191,125,8
0.07574637546226701,124,9
0.09933108283281511,123,10
0.10945517858704149,122,11
0.1153895582330676,121,12
0.11873611027475492,120,13
0.12480417911243394,119,14
0.1324558186721954,118,15
0.14321812781261625,117,16
0.14756042078488527,116,17
0.14762224081131176,115,18
0.15376019198792168,114,19
0.15919460839517577,113,20
0.19673667556716815,112,21
0.23269612553645883,111,22
0.233980726616707,110,23
0.23504812634868905,109,24
0.23677989398223895,108,25
0.2458397049735783,107,26
0.25256777047975504,106,27
0.2876052429694589,105,28
0.30587222649088963,104,29
0.318973391332425,103,30
0.3208326672112157,102,31
0.33211439136857696,101,32
0.34177514282555743,100,33
0.3441472991873795,99,34
0.34498600937228097,98,35
0.3647180852627353,97,36
0.37812615277320766,96,37
0.41509131623505974,95,38
0.4236248679334302,94,39
0.42430058820248084,93,40
0.42664087794964284,92,41
0.42765858567722737,91,42
0.43876228060628125,90,43
0.4437989729242189,89,44
0.45018145782941993,88,45
0.4913777172657168,87,46
0.49459074658369806,86,47
0.5309506795403028,85,48
0.5446798089866627,84,49
0.5639570912803806,83,50
0.5765741274413653,82,51
0.5959567255355005,81,52
0.6063287250856524,80,53
0.6247777731617553,79,54
0.6455701187770493,78,55
0.6594027673964713,77,56
0.6610911253994649,76,57
0.6714763538860773,75,58
0.6716787903847037,74,59
0.6940135090695381,73,60
0.7002562744997662,72,61
0.7072691497281558,71,62
0.7089208813139837,70,63
0.7356102494427117,69,64
0.73900384958692,68,65
0.7447746217231074,67,66
0.7584551752300068,66,67
0.7625307678782048,65,68
0.7677620431699282,64,69
0.8054232318637613,63,70
0.8130667926223649,62,71
0.8162233109956588,61,72
0.8617138026288941,60,73
0.886718263469143,59,74
0.9005288150171848,58,75
0.9006994216063379,57,76
0.9514759373461564,56,77
0.9653978636909619,55,78
0.9917096615290548,54,79
1.0243038372690567,53,80
1.03374488111929,52,81
1.0396309949290408,51,82
1.042797332287801,50,83
1.0476708657950806,49,84
1.059528782545738,48,85
1.1192947627531922,47,86
1.1193820070537683,46,87
1.1381274970614879,45,88
1.186520523977755,44,89
1.2423789931320202,43,90
1.2801007275575416,42,91
1.297015275420713,41,92
1.3238028612031414,40,93
1.4088493697530309,39,94
1.4166290990326516,38,95
1.4345866662771103,37,96
1.4530667835541895,36,97
1.4587825998864803,35,98
1.483261838984091,34,99
1.5143639597596108,33,100
1.5228551679073223,32,101
1.5553399276174977,31,102
1.5619706375464246,30,103
1.590552130178457,29,104
1.6846006883392108,28,105
1.7457709116453979,27,106
1.7757513516390082,26,107
1.9049711696875893,25,108
1.9066507488930726,24,109
2.0742445129414353,23,110
2.18101151986557,22,111
2.2044648141617214,21,112
2.287129149349216,20,113
2.428326991543009,19,114
2.492799821085192,18,115
2.5624279596156354,17,116
2.5873097477659384,16,117
2.7557115345937384,15,118
2.8036137917882265,14,119
3.0063306636100884,13,120
3.083526795439498,12,121
3.1027440454599238,11,122
3.1707118134507364,10,123
3.3863225686909106,9,124
3.4900691435357216,8,125
3.497735341815349,7,126
3.5398828391087482,6,127
3.631895040164916,5,128
3.7540367933282326,4,129
3.8667657658561545,3,130
4.011864402638022,2,131
4.245221259778691,1,132
5.5924460761086845,0,133
