t,S,I
0.0,151,1
0.06231359881311314,150,2
0.06627003888563995,149,3
0.07117909796576911,148,4
0.0994675348325614,147,5
0.10352805323520871,146,6
0.19447317898707836,145,7
0.22018439834388776,144,8
0.2239541803871428,143,9
0.26149556212359654,142,10
0.2654064511524801,141,11
0.26898953700005307,140,12
0.27780728097982266,139,13
0.27903990822077607,138,14
0.282048882615802,137,15
0.28268557863502775,136,16
0.2994699255690709,135,17
0.32554173327584446,134,18
0.3293808356094405,133,19
0.3380933600613148,132,20
0.3433974921632935,131,21
0.35389013187101886,130,22
0.35778015056298873,129,23
0.3643829488897119,128,24
0.3714360054499159,127,25
0.3863399862393406,126,26
0.3867266175819145,125,27
0.38917341419016765,124,28
0.39065597678153585,123,29
0.3930501279430825,122,30
0.4077649934512526,121,31
0.42451791401407535,120,32
0.43129258951514543,119,33
0.440976952260548,118,34
0.44482936221569336,117,35
0.44627906471877776,116,36
0.4592801844224593,115,37
0.4595243282198073,114,38
0.46235631963907214,113,39
0.465959919248355,112,40
0.480091574020701,111,41
0.482678454339615,110,42
0.49071245686716053,109,43
0.49557504661666263,108,44
0.4994273555380464,107,45
0.500545009566351,106,46
0.512151589889628,105,47
0.5122896690160834,104,48
0.5146667556278095,103,49
0.5210395468752167,102,50
0.5406807816891767,101,51
0.5409885747334852,100,52
0.5585640169459026,99,53
0.5590179181730035,98,54
0.574927709790055,97,55
0.6087371856823292,96,56
0.6190840179922306,95,57
0.6274383102586641,94,58
0.6304095373428137,93,59
0.636057217285909,92,60
0.6533429620947956,91,61
0.6727484975095633,90,62
0.6947784030471968,89,63
0.6960069577133621,88,64
0.7068233540691266,87,65
0.715351164172827,86,66
0.7196442538419253,85,67
0.7665805829675738,84,68
0.7701878143189438,83,69
0.8008602141283543,82,70
0.8098138168585229,81,71
0.8198011272675785,80,72
0.8224719473130621,79,73
0.8339336970464768,78,74
0.8353715958404734,77,75
0.8456013920024252,76,76
0.8656681278741691,75,77
0.8911144757290244,74,78
0.891863270933172,73,79
0.8932494927206267,72,80
0.9067565784629026,71,81
0.9092119180257882,70,82
0.9264291967572467,69,83
0.9454219854707712,68,84
0.9491458667015065,67,85
1.0054725478850581,66,86
1.011804233221069,65,87
1.0282024227315998,64,88
1.0771726222270366,63,89
1.0981091999833912,62,90
1.1173269528418304,61,91
1.1201248996326323,60,92
1.1451720494182829,59,93
1.15082047525758,58,94
1.1665994743610684,57,95
1.1670481406057254,56,96
1.167998030102175,55,97
1.181205205241241,54,98
1.1900093232934388,53,99
1.2306297642733464,52,100
1.2346384862331103,51,101
1.2429141116401163,50,102
1.25108035151748,49,103
1.2819967207179546,48,104
1.3153724558731203,47,105
1.319871304842949,46,106
1.3208246379049933,45,107
1.3379351830426893,44,108
1.3471713573181177,43,109
1.3777504741638262,42,110
1.4170068405725034,41,111
1.4323876149685093,40,112
1.4442821875877028,39,113
1.456034243474546,38,114
1.513232937323905,37,115
1.5440284636524335,36,116
1.56138531716544,35,117
1.5809723068302155,34,118
1.6060229863998146,33,119
1.6179134803741002,32,120
1.6334317339214697,31,121
1.638173334200365,30,122
1.7018409498307858,29,123
1.7763485630900628,28,124
1.8343681992742356,27,125
1.8716875727895548,26,126
1.9781601075195487,25,127
1.9850693824611096,24,128
1.998265572784215,23,129
2.044537611010587,22,130
2.0778889041385895,21,131
2.0818606688573125,20,132
2.1568567602442092,19,133
2.1798097678207564,18,134
2.2024631597439117,17,135
2.347244099283862,16,136
2.3898686759878673,15,137
2.4549042532006937,14,138
2.6527580258014365,13,139
2.731062607065607,12,140
2.7650690331540484,11,141
2.8263765251308097,10,142
2.8652642940732,9,143
2.866138157287376,8,144
2.9395302072601455,7,145
3.044528249478843,6,146
3.0468801984661162,5,147
3.188511640444496,4,148
3.2137752768951446,3,149
3.2465163868503137,2,150
3.626657870943908,1,151
3.745760518028192,0,152
