t,S,I
0.0,225,1
1.7778251823430935,224,2
1.9094077907401115,223,3
3.6819585866430757,222,4
3.969132716541876,221,5
4.542683595024922,220,6
4.967352759667586,219,7
5.5173271309682255,218,8
5.905205290073107,217,9
6.115117777292033,216,10
6.212810902753987,215,11
6.276661434531009,214,12
6.467722184199461,213,13
6.468349783024237,212,14
6.660555211549588,211,15
6.784692716074869,210,16
6.835040937971825,209,17
6.914686448084566,208,18
6.9250671380653035,207,19
7.110438840516944,206,20
7.1980424251036155,205,21
7.4412151177439965,204,22
7.541003275063818,203,23
7.657908561149731,202,24
7.779067640860044,201,25
8.428605184427084,200,26
8.542373278897523,199,27
8.90771139029983,198,28
9.024948396400864,197,29
9.35831123828499,196,30
9.428367425878143,195,31
9.447880704784817,194,32
9.537534913859819,193,33
9.768360133613678,192,34
9.825280802807713,191,35
9.850040243171966,190,36
9.94566618857287,189,37
9.994453726528123,188,38
10.100103158372727,187,39
10.164608558000891,186,40
10.244371726389234,185,41
10.271017248144153,184,42
10.342694753062952,183,43
10.364931025170803,182,44
10.744483227224135,181,45
10.79392336408701,180,46
10.8335886622355,179,47
10.987957180447468,178,48
11.118711293050378,177,49
11.154734814235491,176,50
11.230499511108306,175,51
11.330340478561023,174,52
11.747581279649188,173,53
12.056539803241309,172,54
12.085665733946973,171,55
12.151436138612857,170,56
12.260963941560934,169,57
12.30109670850043,168,58
12.314393112887602,167,59
12.353566305400427,166,60
12.41188299531019,165,61
12.445423679392482,164,62
12.461220149862928,163,63
12.463692966065608,162,64
12.514812329342629,161,65
12.651463237463295,160,66
12.698277810247433,159,67
12.814533140329218,158,68
12.870364640772372,157,69
12.871840011532289,156,70
12.97668055992322,155,71
12.984065676309584,154,72
13.035985443195333,153,73
13.05508936938456,152,74
13.107527464386495,151,75
13.115233983015827,150,76
13.126988314095879,149,77
13.193747038003032,148,78
13.249036498167259,147,79
13.276157999773547,146,80
13.287078392068763,145,81
13.294371437366166,144,82
13.310900305077816,143,83
13.353794752375169,142,84
13.391212828358292,141,85
13.425939266585802,140,86
13.432152882208864,139,87
13.45200203842829,138,88
13.455010613972815,137,89
13.476210931990362,136,90
13.486930354632463,135,91
13.535406239730067,134,92
13.537527101322123,133,93
13.563148878427803,132,94
13.611928163492642,131,95
13.626756674740026,130,96
13.635522149566015,129,97
13.706749359141606,128,98
13.725280899774793,127,99
13.732530484260998,126,100
13.764639828014674,125,101
13.773609425473367,124,102
13.774254725460828,123,103
13.838116331303038,122,104
13.839490762382761,121,105
13.857968281228931,120,106
13.901816689755028,119,107
13.922833382910554,118,108
13.965815019525937,117,109
13.974365157070157,116,110
14.044276634916626,115,111
14.067522466145189,114,112
14.072775202885639,113,113
14.099423714002851,112,114
14.129428609462552,111,115
14.164026504710746,110,116
14.22318045132972,109,117
14.236783438706595,108,118
14.25122049671822,107,119
14.27011082528892,106,120
14.301309742864072,105,121
14.307025386633544,104,122
14.3243386958235,103,123
14.334756126704184,102,124
14.335581977190607,101,125
14.344521147673301,100,126
14.36639958072421,99,127
14.386517434849704,98,128
14.569477607074369,97,129
14.572138116873528,96,130
14.58589350679952,95,131
14.588885803504471,94,132
14.610434925120733,93,133
14.719946599290454,92,134
14.771563450397394,91,135
14.799852524895842,90,136
14.822906116379421,89,137
14.833641586824912,88,138
14.86235929031761,87,139
14.991868997760134,86,140
15.053803977856203,85,141
15.060211614021014,84,142
15.066141049919036,83,143
15.086911341851467,82,144
15.10274190884439,81,145
15.179833350845307,80,146
15.195691447057316,79,147
15.19587334197428,78,148
15.260863057580405,77,149
15.305428601322562,76,150
15.325886042282175,75,151
15.422531992179643,74,152
15.529541874711887,73,153
15.653873232571636,72,154
15.655177366980626,71,155
15.676579760365167,70,156
15.720956051128152,69,157
15.89315295365588,68,158
15.896515330256161,67,159
15.982490648725975,66,160
16.00439911298921,65,161
16.038048844483626,64,162
16.09229087339025,63,163
16.167231753373404,62,164
16.182937384041473,61,165
16.199535616502683,60,166
16.26890002993023,59,167
16.269512615032234,58,168
16.277945772325477,57,169
16.284418413330403,56,170
16.311998498097054,55,171
16.33223326053941,54,172
16.472312663327465,53,173
16.536949601393736,52,174
16.630034970992366,51,175
16.645041554435387,50,176
16.709027933661066,49,177
16.750117810216928,48,178
16.79784783585561,47,179
16.85068324116691,46,180
16.942272606302478,45,181
16.9840807108256,44,182
16.990988626615966,43,183
17.13113038486229,42,184
17.277809516633468,41,185
17.348730511863685,40,186
17.370055190641846,39,187
17.52469673352703,38,188
17.566877015873075,37,189
17.81232922773215,36,190
17.939372912629487,35,191
17.961369143144594,34,192
17.97075841779868,33,193
17.97777971291421,32,194
18.059310638710098,31,195
18.18526308006567,30,196
18.268887282174457,29,197
18.341606720091182,28,198
18.377318635063954,27,199
18.3871454790874,26,200
18.428983225529432,25,201
18.50232519848153,24,202
18.60876326641907,23,203
18.936387472195705,22,204
19.07829694032252,21,205
19.23240127244149,20,206
19.635514420128345,19,207
19.828071306006237,18,208
20.300701223916352,17,209
20.522143502101432,16,210
20.953820333564593,15,211
21.81283529195965,14,212
22.522253614765212,13,213
22.69883734212129,12,214
23.65008182574517,11,215
23.747376213592695,10,216
23.750483456983453,9,217
24.24327961537896,8,218
28.582981527096734,7,219
28.61499946057177,6,220
28.692778192356872,5,221
29.0343608387386,4,222
29.502590061097127,3,223
29.580945071723555,2,224
29.793363477232674,1,225
34.06674614332681,0,226
