t,S,I
0.0,93,1
0.23741618463748818,92,2
0.2455188847714499,91,3
0.24637352028508197,90,4
0.3266773837609518,89,5
0.3404136469467057,88,6
0.3405626429296294,87,7
0.3671775467549136,86,8
0.38368306873528574,85,9
0.39732581214376805,84,10
0.41201976564377324,83,11
0.41676823254624396,82,12
0.4222650805061159,81,13
0.4226160135048896,80,14
0.43218682580954293,79,15
0.4519794301137302,78,16
0.47074028899079273,77,17
0.5090797546570376,76,18
0.5200868306007995,75,19
0.5641638381352984,74,20
0.5855797018272406,73,21
0.6041059260148467,72,22
0.6141111006059423,71,23
0.6243176367832949,70,24
0.6353985399817776,69,25
0.6400446398737047,68,26
0.7343856049024404,67,27
0.7415828506219345,66,28
0.7474776522175383,65,29
0.7667018246540335,64,30
0.7699931383698685,63,31
0.7809933112063451,62,32
0.792101026126783,61,33
0.8069516407108396,60,34
0.807789836280395,59,35
0.8209595672148758,58,36
0.8217793623253027,57,37
0.8533582401415868,56,38
0.8967356474734965,55,39
0.9571020437378759,54,40
0.9655011061873414,53,41
0.9750230865845584,52,42
0.9817172505527837,51,43
1.006363906218812,50,44
1.0077967572505302,49,45
1.0158267992686882,48,46
1.039014832178384,47,47
1.0491243650785136,46,48
1.0517184299269997,45,49
1.072127992422467,44,50
1.0740559347223342,43,51
1.1360867953877831,42,52
1.192210386518436,41,53
1.2262498891902334,40,54
1.2593680784645673,39,55
1.3173558448050575,38,56
1.3194028597563043,37,57
1.3317725993384404,36,58
1.3937846214692697,35,59
1.4372095150227395,34,60
1.445205249535233,33,61
1.4570648592295328,32,62
1.5351079576428388,31,63
1.5526400726886926,30,64
1.6199005688318666,29,65
1.694163015341925,28,66
1.7092356383799303,27,67
1.7787113414106108,26,68
1.7909990231551398,25,69
1.8029061681301874,24,70
1.8117383441547668,23,71
1.840010817792968,22,72
1.850470903409888,21,73
1.9241558227447042,20,74
1.9481187044295125,19,75
2.0480331492565003,18,76
2.0521211781620488,17,77
2.0754792859110975,16,78
2.0768519199934423,15,79
2.147715438203515,14,80
2.284857155151691,13,81
2.3537847128668297,12,82
2.3725311505122577,11,83
2.3794284532638166,10,84
2.432600187980535,9,85
2.4847491797155374,8,86
2.7219025476637566,7,87
2.752165972767664,6,88
2.7570171537933126,5,89
2.804342569821713,4,90
3.5296148559560105,3,91
3.8874953500693774,2,92
4.319672934836426,1,93
4.341269266813747,0,94
