t,S,I
0.0,151,1
0.01193255417966641,150,2
0.014201247395218714,149,3
0.031668270816496764,148,4
0.041953411789560704,147,5
0.04206058601630553,146,6
0.051880302114210554,145,7
0.0548140133100796,144,8
0.09992766289808505,143,9
0.11138417288010447,142,10
0.1114005027685466,141,11
0.11545118158993604,140,12
0.11643074183072843,139,13
0.15467796046980548,138,14
0.18215801453017255,137,15
0.20200478302222127,136,16
0.20702215846059727,135,17
0.20955207849529442,134,18
0.22271751683140423,133,19
0.22336088195978185,132,20
0.23437247059723576,131,21
0.2367877181364192,130,22
0.2430812774408979,129,23
0.24341170245519783,128,24
0.2508486034304504,127,25
0.2681819663105176,126,26
0.2692564107583622,125,27
0.29487422091535487,124,28
0.3140843124263298,123,29
0.32429335405657683,122,30
0.32753359405680954,121,31
0.33392029226461184,120,32
0.3350192277798588,119,33
0.33806211072429104,118,34
0.3651989100038178,117,35
0.36544301976315824,116,36
0.38154813035517415,115,37
0.38753658267269914,114,38
0.39226785478529097,113,39
0.3984858755197032,112,40
0.4066581646367972,111,41
0.41600884656167475,110,42
0.43743431989434955,109,43
0.4400698324231695,108,44
0.44628845912076676,107,45
0.44821758821046975,106,46
0.4813896361838563,105,47
0.5117370846102272,104,48
0.5212387248418622,103,49
0.5437589235624959,102,50
0.5449235422835462,101,51
0.5604283131189743,100,52
0.5609138203795774,99,53
0.5805805921707461,98,54
0.5815361270122952,97,55
0.5913492376304619,96,56
0.5950469830576273,95,57
0.59632527423777,94,58
0.6007113157367475,93,59
0.6149512622873502,92,60
0.6340666553871309,91,61
0.6440467153068858,90,62
0.6550546590742342,89,63
0.7020694226112595,88,64
0.7124349183029928,87,65
0.7154364518955824,86,66
0.7293302568311737,85,67
0.7335294079964086,84,68
0.7347748999646749,83,69
0.7359653728275941,82,70
0.7378007828546302,81,71
0.746593364491202,80,72
0.7609140032465803,79,73
0.7681063916676143,78,74
0.8141912589219307,77,75
0.8182752590494237,76,76
0.8388288475199066,75,77
0.8682783753500307,74,78
0.8986386541454118,73,79
0.930464541946401,72,80
0.9551030389287847,71,81
0.9994783042289246,70,82
1.0093154757539904,69,83
1.0275700125175429,68,84
1.0407846767945519,67,85
1.055214853031697,66,86
1.0564992254190946,65,87
1.0633747788821664,64,88
1.1125512615947486,63,89
1.1159111303438893,62,90
1.1228710883231163,61,91
1.1294067515977269,60,92
1.1359287596231924,59,93
1.1438158322059628,58,94
1.1515605870174161,57,95
1.1691485305134612,56,96
1.1837035106870775,55,97
1.2190221439068478,54,98
1.2356407994594258,53,99
1.2573586260770382,52,100
1.263406776909861,51,101
1.2892357143748336,50,102
1.3138883250889335,49,103
1.314921829733197,48,104
1.3326401761520377,47,105
1.3372846156886207,46,106
1.3395559525650165,45,107
1.3840305855500152,44,108
1.4281458720006492,43,109
1.433160695272078,42,110
1.4937014219232843,41,111
1.5057654964863727,40,112
1.516212529597198,39,113
1.5234952279730973,38,114
1.5383162987662518,37,115
1.5738234241190283,36,116
1.5986470638665977,35,117
1.5998262803460996,34,118
1.6049948465310786,33,119
1.6709795001746408,32,120
1.6720589469748826,31,121
1.7526099971823947,30,122
1.7630851600888313,29,123
1.7631936224478715,28,124
1.7811058012447178,27,125
1.7954493179133237,26,126
1.7984928400545896,25,127
1.8024384389586388,24,128
1.849228985860336,23,129
1.9310860752282546,22,130
1.9555246111592626,21,131
2.0127598712266668,20,132
2.1489724619412462,19,133
2.1918485319233594,18,134
2.230716328947652,17,135
2.240379260625543,16,136
2.2594150900408203,15,137
2.4117517781655975,14,138
2.666140531297093,13,139
2.7172798550062978,12,140
2.7504422228478553,11,141
2.7760550257148275,10,142
2.7858818291583374,9,143
2.8001595423418806,8,144
2.95228740246464,7,145
3.0037586987806617,6,146
3.3205050350696297,5,147
3.3312825651790274,4,148
4.523240946679106,3,149
4.602831022388894,2,150
4.7136677705164995,1,151
6.544731063036371,0,152
