t,S,I
0.0,163,1
1.347890852255043,162,2
3.102671970230622,161,3
4.691170802330882,160,4
8.867945921282207,159,5
12.955099049252713,158,6
13.042097389764738,157,7
16.872153722318966,156,8
18.21829549587109,155,9
18.393316948914343,154,10
18.839461064292202,153,11
20.33020838950828,152,12
21.653577267927506,151,13
23.095682060496713,150,14
30.86580243201628,149,15
34.417424891902094,148,16
36.38813123362952,147,17
45.606136651587356,146,18
46.03972291414348,145,19
46.152103776250634,144,20
49.3603768273153,143,21
54.59362067323522,142,22
54.91810010196009,141,23
57.492522568800034,140,24
57.61126967704099,139,25
57.98667203998045,138,26
65.01666026412244,137,27
66.76538497846074,136,28
69.25250322501968,135,29
69.72042120289521,134,30
69.9781649338911,133,31
70.59104809067894,132,32
72.19373128969872,131,33
72.31645021364658,130,34
73.01459494160589,129,35
74.11140580750768,128,36
76.69223269210964,127,37
76.88024477858004,126,38
77.75165405676896,125,39
78.13766667174052,124,40
78.32531536045718,123,41
80.21625313946758,122,42
80.47199787992463,121,43
80.69413388720147,120,44
81.31146574082966,119,45
82.24369989959193,118,46
83.96990457392391,117,47
84.02730443902875,116,48
84.43476158841204,115,49
84.77116665583735,114,50
86.52109625898574,113,51
87.51436980935223,112,52
87.71231360601091,111,53
87.8565684146594,110,54
88.20094622315406,109,55
88.27476648260016,108,56
89.43335573121388,107,57
89.89393741377788,106,58
90.70126329791094,105,59
90.87409797688092,104,60
91.55191633116316,103,61
91.59989229318062,102,62
91.64649884790292,101,63
91.85441986168473,100,64
91.88549961900372,99,65
92.21816860563834,98,66
92.29305678036599,97,67
92.4499674042294,96,68
92.49607201810929,95,69
92.63188703455126,94,70
92.7094001471178,93,71
92.83214328430961,92,72
92.83876208391986,91,73
92.89021490809671,90,74
92.90379777163243,89,75
92.93360740606576,88,76
92.9381081027466,87,77
93.01775261372045,86,78
93.04812237534614,85,79
93.06186118309394,84,80
93.09768267881857,83,81
93.11239801957367,82,82
93.17544435503868,81,83
93.18992700551235,80,84
93.19116858732723,79,85
93.22018789382369,78,86
93.24728264210385,77,87
93.2929589183722,76,88
93.31204170566622,75,89
93.35119752123377,74,90
93.36661836767334,73,91
93.38063894580658,72,92
93.46945385374008,71,93
93.48856576115105,70,94
93.51439961775439,69,95
93.55136345290252,68,96
93.58689181973426,67,97
93.62533186857004,66,98
93.65490879532118,65,99
93.69784854998156,64,100
93.71363366910356,63,101
93.73413363288303,62,102
93.85596106507188,61,103
93.87068798865819,60,104
93.94155081869738,59,105
93.95457217640222,58,106
93.98059656558698,57,107
93.98079113639626,56,108
93.99355640842528,55,109
93.99756341002477,54,110
94.01936350274092,53,111
94.02140087708318,52,112
94.05440669890034,51,113
94.12979157187975,50,114
94.21492799615497,49,115
94.26367403142795,48,116
94.28519649731828,47,117
94.29024174424731,46,118
94.31995739626365,45,119
94.33459391413953,44,120
94.34128807998408,43,121
94.38080103232295,42,122
94.39986812072603,41,123
94.40220263820895,40,124
94.41515893155766,39,125
94.46805298546421,38,126
94.54170316468311,37,127
94.54430799766088,36,128
94.54900686626343,35,129
94.60619122855076,34,130
94.67118603998917,33,131
94.7155765355264,32,132
94.75048044549646,31,133
94.77970256153966,30,134
94.79385897218707,29,135
94.80084221807839,28,136
94.84270186759264,27,137
94.89886670655719,26,138
95.06797680468469,25,139
95.13344946093737,24,140
95.24186063176022,23,141
95.24892675680074,22,142
95.33853460065247,21,143
95.3411367101447,20,144
95.4290744548346,19,145
95.44761672390425,18,146
95.50826955769722,17,147
95.52138473405974,16,148
95.72808501615644,15,149
96.36390540344027,14,150
96.37194219939224,13,151
96.42935171439845,12,152
96.51817764957848,11,153
96.69289956251936,10,154
97.16142241981257,9,155
97.3248765689555,8,156
97.35564890676653,7,157
97.74458883494098,6,158
97.82894277484716,5,159
97.87501521387144,4,160
97.98962179498118,3,161
98.1975225389871,2,162
98.71386245177764,1,163
100.04680500884022,0,164
