t,S,I,R,run_id
0.0,13,1,0,1
1.2228157878457122,12,2,0,1
1.6427990511891422,12,1,1,1
3.0889235332862,12,0,2,1
0.0,13,1,0,2
2.1287267756602466,13,0,1,2
0.0,13,1,0,3
1.1640317273269025,12,2,0,3
1.5612117085784865,11,3,0,3
2.614628106088671,10,4,0,3
3.0856053702807964,10,3,1,3
3.4657876927184894,10,2,2,3
3.6837571135561253,9,3,2,3
3.799648465131617,9,2,3,3
3.8366153898792614,9,1,4,3
4.880831346492919,8,2,4,3
5.0405123354811545,8,1,5,3
5.1638613964968485,8,0,6,3
0.0,13,1,0,4
0.004833689265927837,12,2,0,4
0.7229399368065794,12,1,1,4
4.330714023314782,12,0,2,4
0.0,13,1,0,5
0.326329937774149,12,2,0,5
0.6739578202241449,12,1,1,5
1.737536775128842,12,0,2,5
