t,S,I,R,run_id
0.0,14,1,0,1
1.5043916749227881,14,0,1,1
0.0,14,1,0,2
0.20584894718657648,14,0,1,2
0.0,14,1,0,3
0.01843952141341187,13,2,0,3
0.052334109513225216,13,1,1,3
0.22056306533264164,12,2,1,3
0.6408823871860105,12,1,2,3
1.1337306079839526,12,0,3,3
0.0,14,1,0,4
1.4356418764383736,14,0,1,4
0.0,14,1,0,5
0.269880404529963,13,2,0,5
1.2929221353556932,13,1,1,5
1.4223122620545294,12,2,1,5
1.5635708962728592,11,3,1,5
1.6275290948357206,11,2,2,5
3.0278272518151326,11,1,3,5
4.041677934995186,11,0,4,5
