t,S,I,R,run_id
0.0,34,1,0,1
0.15504891541614058,33,2,0,1
0.1560436039257121,32,3,0,1
0.1577081310526535,32,2,1,1
0.16239225650745745,31,3,1,1
0.19440182118242824,30,4,1,1
0.19736463930186138,30,3,2,1
0.19793469188394364,29,4,2,1
0.1988126969839507,28,5,2,1
0.19969439204669995,27,6,2,1
0.20935464385072539,26,7,2,1
0.21858281607870272,25,8,2,1
0.22981218592510622,24,9,2,1
0.23953553663485921,23,10,2,1
0.24836369371063355,22,11,2,1
0.2543067162740779,21,12,2,1
0.2632259063494248,20,13,2,1
0.2687586912179336,19,14,2,1
0.2767151389877466,18,15,2,1
0.30380628354460965,17,16,2,1
0.33630317161758716,17,15,3,1
0.3767340610127304,16,16,3,1
0.3768328523862942,15,17,3,1
0.37800368580584937,14,18,3,1
0.3792780210595579,13,19,3,1
0.3795634012094045,13,18,4,1
0.3977754111281483,12,19,4,1
0.4010901770363566,11,20,4,1
0.40470623869549244,10,21,4,1
0.41775837998297266,9,22,4,1
0.41807875233338604,8,23,4,1
0.5181352012935512,7,24,4,1
0.5502616563923531,6,25,4,1
0.5552852871178275,5,26,4,1
0.5675438064696622,4,27,4,1
0.6210922511604867,3,28,4,1
0.7182642568316052,2,29,4,1
0.7566534970205784,1,30,4,1
0.7840754136134033,1,29,5,1
0.8632462709434247,1,28,6,1
0.8809457744259703,1,27,7,1
0.9256401314625222,1,26,8,1
1.1218874066421867,1,25,9,1
1.2533263346737247,1,24,10,1
1.2872181951855803,1,23,11,1
1.3597895140034177,1,22,12,1
1.3846485816583967,1,21,13,1
1.417490642880162,1,20,14,1
1.4194682660660582,1,19,15,1
1.4690733509500846,1,18,16,1
1.4735856620780197,1,17,17,1
1.5710512312393161,1,16,18,1
1.7519300515899614,1,15,19,1
1.7888867971271092,1,14,20,1
1.8184073410561492,1,13,21,1
1.9339028951297037,0,14,21,1
1.942501171247783,0,13,22,1
2.2164810552218865,0,12,23,1
2.2308241815945578,0,11,24,1
2.3156126902178125,0,10,25,1
2.4897161261981973,0,9,26,1
2.636747264759504,0,8,27,1
2.7003167841216653,0,7,28,1
2.9133783571745173,0,6,29,1
3.317441282053168,0,5,30,1
3.4063316957950387,0,4,31,1
3.6638270003993996,0,3,32,1
4.246787416017767,0,2,33,1
4.260219622839105,0,1,34,1
4.368604269399337,0,0,35,1
0.0,34,1,0,2
0.001918197883787148,33,2,0,2
0.02165419642998088,32,3,0,2
0.04960334418260842,31,4,0,2
0.06653756675458605,30,5,0,2
0.07437948283123297,29,6,0,2
0.0768717614064889,28,7,0,2
0.09612342119790365,27,8,0,2
0.09661722923403683,26,9,0,2
0.09866209719245556,25,10,0,2
0.1034774745780975,24,11,0,2
0.1169298476164915,23,12,0,2
0.11705097858813926,22,13,0,2
0.1267172793282595,22,12,1,2
0.14037382559064343,21,13,1,2
0.14385980753584854,20,14,1,2
0.14591012872505216,19,15,1,2
0.14990189244272636,18,16,1,2
0.17472976106727214,17,17,1,2
0.18528372809716664,16,18,1,2
0.20012627356655602,15,19,1,2
0.21233511630117052,14,20,1,2
