network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_197,Ant646,8,0.018360136854667447,6.868131868131868e-05,7,66,1425,0.6643356643356644,0.22328929620445104,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_197,Ant294,46,0.1298425317851798,0.0035298371210069346,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_197,Ant139,7,0.01910233160503123,3.936122357174989e-05,7,66,1425,0.6643356643356644,0.22328929620445104,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_197,Ant174,47,0.12621693097632505,0.006293958919180771,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_197,Ant207,53,0.1459248769903925,0.006689731051823427,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_197,Ant332,51,0.13203996271474963,0.021155754091012478,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_197,Ant52,35,0.09787834226251023,0.0017504385973052103,32,66,1425,0.6643356643356644,0.22328929620445104,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_197,Ant632,37,0.10630477320153338,0.001260163571553164,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_197,Ant25,53,0.1464777548023061,0.005882299809611848,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_197,Ant5,39,0.10565748453235002,0.0030967040430041315,32,66,1425,0.6643356643356644,0.22328929620445104,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_197,Ant114,54,0.14816487608767054,0.006678769383371416,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_197,Ant243,56,0.15294417023163004,0.007442113385828659,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_197,Ant242,53,0.14371488526630344,0.007584269905270189,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_197,Ant245,56,0.1537383198293207,0.0071133480757251165,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_197,Ant376,39,0.10799434867318998,0.0025488135549578276,32,66,1425,0.6643356643356644,0.22328929620445104,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_197,Ant549,58,0.15554899379611198,0.013689195006979201,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_197,Ant195,44,0.12611614484216555,0.0026897541379427093,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,195.0,185.043,134.0,0.0,C,C,F,F,108.63600000000001,0.727273,6.18182,324.90909,316.18182,189.09091,1.818
Network_197,Ant50,55,0.145317544360865,0.023597506122940575,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_197,Ant196,51,0.14244428500043926,0.0049956355037591065,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,196.0,169.257,92.0,0.0,C,C,C,C,42.6364,0.181818,9.272730000000001,321.54545,257.45455,157.63636,5.909
Network_197,Ant191,52,0.14343506221054914,0.005506150071891749,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,191.0,144.627,50.0,0.0,N,N,N,N,565.273,0.0,2.81818,513.0,115.18182,32.727273,20.64
Network_197,Ant57,51,0.14065332158429086,0.005740725402678397,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_197,Ant59,44,0.12359615753756685,0.003160797631457952,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_197,Ant71,30,0.07924227096025017,0.0020499066562177782,29,66,1425,0.6643356643356644,0.22328929620445104,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_197,Ant638,34,0.09121651776427518,0.0024957316533391538,31,66,1425,0.6643356643356644,0.22328929620445104,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_197,Ant614,46,0.1309472981743097,0.003186728116619285,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_197,Ant32,41,0.1146334214215317,0.002975938629162197,32,66,1425,0.6643356643356644,0.22328929620445104,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_197,Ant30,51,0.14309790040465564,0.0044124336376483875,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_197,Ant391,50,0.13927678993204873,0.004680791298794215,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_197,Ant13,50,0.13759281691450317,0.0063734912913347725,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_197,Ant97,33,0.09120295880011474,0.002242619285701541,31,66,1425,0.6643356643356644,0.22328929620445104,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_197,Ant91,40,0.10765831447558888,0.0037648453321692216,32,66,1425,0.6643356643356644,0.22328929620445104,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_197,Ant492,43,0.1216558381148434,0.0056334214964610645,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_197,Ant305,37,0.10058863342612502,0.0030098964548647064,32,66,1425,0.6643356643356644,0.22328929620445104,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_197,Ant148,42,0.12007484979030865,0.0026424993122243132,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_197,Ant673,51,0.1409841366509648,0.00543173066760919,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_197,Ant387,39,0.1091557340645666,0.0029430514150365064,32,66,1425,0.6643356643356644,0.22328929620445104,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_197,Ant250,38,0.10820477370906138,0.0019174848727975058,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_197,Ant105,39,0.11297992374016774,0.0018246667114733843,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_197,Ant256,46,0.12018593336327345,0.015319530622981154,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_197,Ant261,43,0.1150701623486969,0.004674417779211303,32,66,1425,0.6643356643356644,0.22328929620445104,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_197,Ant100,61,0.16354306936495838,0.010376301895255093,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_197,Ant68,55,0.14910600663774506,0.007596880935224951,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_197,Ant43,41,0.11794702107186127,0.001932639871078098,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_197,Ant40,50,0.14004725940211096,0.004590151974211564,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_197,Ant27,51,0.1403086974102612,0.006062452297358641,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_197,Ant20,53,0.13976212468098878,0.020090437122892782,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_197,Ant226,47,0.12770749003714926,0.005422220152407723,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_197,Ant308,50,0.13975126971148896,0.004616909482765073,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_197,Ant62,21,0.05571273297830314,0.0007078650531335548,21,66,1425,0.6643356643356644,0.22328929620445104,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_197,Ant29,43,0.11933160168487916,0.003945871582178415,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_197,Ant66,49,0.1362883781506008,0.004447129192456723,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_197,Ant334,48,0.1326239307336537,0.005085531094456403,33,66,1425,0.6643356643356644,0.22328929620445104,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
