t,S,I,R,run_id
0.0,16,1,0,1
0.01002626919675267,16,0,1,1
0.0,16,1,0,2
0.21881596468350942,15,2,0,2
0.7844463257339366,15,1,1,2
2.8830459003402877,14,2,1,2
3.3649696488603213,13,3,1,2
3.7532346766938174,13,2,2,2
4.567219442107314,12,3,2,2
4.5773641527034306,12,2,3,2
6.568436931349335,11,3,3,2
6.602101759610134,10,4,3,2
8.12359365035423,9,5,3,2
8.177190485585903,8,6,3,2
8.238764518974962,7,7,3,2
8.278722673603465,6,8,3,2
8.466708658765633,5,9,3,2
8.641228760368797,4,10,3,2
8.708328205818216,3,11,3,2
8.717572388240542,2,12,3,2
8.991699690930847,2,11,4,2
9.562223136330193,2,10,5,2
9.853222547914028,2,9,6,2
10.322398343373537,2,8,7,2
10.487558700135203,1,9,7,2
11.764826623858733,1,8,8,2
12.84989993307259,1,7,9,2
14.053909681851948,1,6,10,2
18.16846118205737,1,5,11,2
22.786759679598063,1,4,12,2
22.860367077168725,1,3,13,2
25.62043230161433,1,2,14,2
28.52479660234503,1,1,15,2
32.54689561400681,1,0,16,2
0.0,16,1,0,3
0.0927393267557467,15,2,0,3
0.13214812867832398,14,3,0,3
0.17549113659431287,13,4,0,3
0.19482347113248974,12,5,0,3
0.4809225007258534,11,6,0,3
0.518185839715171,10,7,0,3
0.5681171688369265,10,6,1,3
0.7818956626968704,9,7,1,3
0.8077389841659043,8,8,1,3
0.8903998830014781,7,9,1,3
1.1617544678565666,7,8,2,3
1.6393353488211915,6,9,2,3
1.8516455027340355,5,10,2,3
2.043811907921381,4,11,2,3
2.229176122373723,3,12,2,3
2.866301234497666,2,13,2,3
3.1553410533308957,2,12,3,3
3.9456083103629234,1,13,3,3
4.047774288075415,1,12,4,3
6.101445125332223,1,11,5,3
6.141940135564007,1,10,6,3
6.352702309303576,1,9,7,3
10.001622752668801,1,8,8,3
10.101315777500329,1,7,9,3
10.399757689566608,1,6,10,3
10.474549677783333,1,5,11,3
11.958683378040659,1,4,12,3
16.005400927025846,1,3,13,3
17.606648022328567,1,2,14,3
20.130101345830663,1,1,15,3
24.891338894727106,1,0,16,3
0.0,16,1,0,4
0.022336803333524405,15,2,0,4
0.7680750855286368,15,1,1,4
10.264726405552187,15,0,2,4
0.0,16,1,0,5
0.13161752414317782,16,0,1,5
