t,S,I,R,run_id
0.0,10,1,0,1
0.3191722275120626,9,2,0,1
0.34520697971760794,8,3,0,1
0.3472157395055197,7,4,0,1
0.4155823241220441,6,5,0,1
0.433061046916505,5,6,0,1
0.4460776688594678,4,7,0,1
0.478893429327868,3,8,0,1
0.5051345177114196,2,9,0,1
0.5879082638475523,1,10,0,1
0.6134073634046296,1,9,1,1
0.7389385312567605,0,10,1,1
0.7707683799561824,0,9,2,1
1.0393847362723516,0,8,3,1
1.162402962542172,0,7,4,1
1.1709190379333676,0,6,5,1
1.2320412618748213,0,5,6,1
1.4554336130222278,0,4,7,1
1.8608806373664821,0,3,8,1
2.037015154628941,0,2,9,1
2.1960535387270874,0,1,10,1
5.932802614975339,0,0,11,1
0.0,10,1,0,2
0.20548338217586748,9,2,0,2
0.20988308418302234,9,1,1,2
0.258663849784094,8,2,1,2
0.3670346387253438,7,3,1,2
0.4309528279681337,6,4,1,2
0.5505644259833619,5,5,1,2
0.6269637840283081,4,6,1,2
0.7272284427331485,3,7,1,2
0.7574551361038648,2,8,1,2
0.7687936307288467,1,9,1,2
0.8346532127093139,0,10,1,2
0.8508122512945452,0,9,2,2
1.0041906912171743,0,8,3,2
1.0521851825739448,0,7,4,2
1.1282532668677443,0,6,5,2
1.4475257289593455,0,5,6,2
1.7489902139779714,0,4,7,2
1.8933720405947796,0,3,8,2
2.348700287736273,0,2,9,2
2.7316389030619543,0,1,10,2
3.618926122694898,0,0,11,2
0.0,10,1,0,3
0.051378891592806994,9,2,0,3
0.10981021951270828,8,3,0,3
0.14607564414626883,7,4,0,3
0.16977915876899305,6,5,0,3
0.2445860580853402,5,6,0,3
0.24600900171036835,4,7,0,3
0.25686410790219305,4,6,1,3
0.2622056501822009,3,7,1,3
0.2938231155990409,2,8,1,3
0.3258284009390267,2,7,2,3
0.3555230162768462,1,8,2,3
0.4096995869576078,1,7,3,3
0.5201993915933882,1,6,4,3
0.5309257188323883,1,5,5,3
0.6842466393116644,0,6,5,3
0.9806867944835795,0,5,6,3
1.0238364775843773,0,4,7,3
1.3891905686178645,0,3,8,3
1.7585423706036916,0,2,9,3
3.0314631163453405,0,1,10,3
4.341275801309786,0,0,11,3
0.0,10,1,0,4
0.048864243767571314,9,2,0,4
0.08926643559292033,8,3,0,4
0.10011235209218682,7,4,0,4
0.11531140304755945,6,5,0,4
0.11919008072638497,6,4,1,4
0.1422567544307859,6,3,2,4
0.16923166932721634,5,4,2,4
0.3812383899949782,4,5,2,4
0.4333536471656657,4,4,3,4
0.45497892789560673,3,5,3,4
0.4758609613154434,3,4,4,4
0.47988115507614804,2,5,4,4
0.5113161112944813,1,6,4,4
0.5314803759632172,1,5,5,4
0.5699129210707752,0,6,5,4
0.7876684191411203,0,5,6,4
0.9889774350231775,0,4,7,4
1.3525049302298908,0,3,8,4
1.4222902774686597,0,2,9,4
1.5328252063394925,0,1,10,4
2.114192879561713,0,0,11,4
0.0,10,1,0,5
0.06869499226552873,9,2,0,5
0.1559768004811539,8,3,0,5
0.18398716744509722,7,4,0,5
0.2408142977997165,6,5,0,5
0.28255258363318636,5,6,0,5
0.3486331658511228,4,7,0,5
0.35325670892614763,3,8,0,5
0.3645005738297088,2,9,0,5
0.4403035183511321,1,10,0,5
0.5289231954593486,1,9,1,5
0.8003506340414228,1,8,2,5
0.878659669120172,1,7,3,5
0.9000447453241945,1,6,4,5
0.9968909163039187,0,7,4,5
1.0552723649154654,0,6,5,5
1.7192645652126701,0,5,6,5
1.8504445878085667,0,4,7,5
2.3949526826093708,0,3,8,5
4.120055115462204,0,2,9,5
4.734394175257296,0,1,10,5
5.110837722634449,0,0,11,5
