network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_93,Ant252,99,0.08628958565078633,0.005116116680884365,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,252.0,130.3,64.0,38.0,F,F,F,F,47.1818,236.81799999999998,5.18182,129.90909,237.36364,505.81818,3.727
Network_93,Ant250,19,0.01825229951792272,9.118798151699853e-05,19,141,6404,0.6488348530901722,0.2838355617384522,21.0,250.0,172.93900000000002,5.0,0.0,C,C,C,C,29.2727,1.0,0.181818,165.90909,200.09091,172.18182,3.909
Network_93,Ant251,54,0.04380062014214374,0.0008680385882178331,50,141,6404,0.6488348530901722,0.2838355617384522,21.0,251.0,128.004,40.0,52.0,F,F,F,F,5.54545,17.4545,0.636364,37.363636,106.18182,365.54545,0.0
Network_93,Ant256,111,0.10011808459585925,0.003874800779259891,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,256.0,206.553,139.0,0.0,F,F,F,F,24.5455,6.27273,0.363636,133.72727,226.27272999999997,313.90909,0.1818
Network_93,Ant126,93,0.08544304562795114,0.0023880182288135206,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_93,Ant255,90,0.08214439880416241,0.002716137241815188,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_93,Ant26,100,0.09132973223627398,0.0025383510368296547,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_93,Ant27,88,0.08039992825151934,0.001849566360333287,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_93,Ant20,107,0.09774693876720729,0.0030659132403814808,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_93,Ant23,89,0.08295196848156165,0.001639254222869746,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_93,Ant124,109,0.0995488165979978,0.003660369638609618,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_93,Ant331,98,0.09084372653873833,0.002409738124965497,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_93,Ant334,90,0.08373720105767282,0.0014717060686207277,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_93,Ant131,88,0.08013866412191256,0.0022032042941015273,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,131.0,136.0,40.0,0.0,N,N, , ,300.27299999999997,7.72727,1.81818,470.18182,116.45455,43.454545,9.908999999999999
Network_93,Ant127,82,0.07242822733600165,0.002623566187893515,65,141,6404,0.6488348530901722,0.2838355617384522,21.0,127.0,147.679,64.0,24.0,F,F, , ,4.90909,26.8182,0.0,32.545455,81.727273,417.27272999999997,0.2727
Network_93,Ant560,97,0.0894926116366419,0.0029789885534893348,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_93,Ant564,78,0.07242604250941742,0.0010869429911128884,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_93,Ant243,106,0.09556772672638927,0.004185113794282962,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_93,Ant242,85,0.0779590334938842,0.001529032369333329,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_93,Ant245,23,0.02133225462005607,0.00019151103731049985,22,141,6404,0.6488348530901722,0.2838355617384522,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_93,Ant244,87,0.08122103898903614,0.0016447032493404179,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_93,Ant51,101,0.09349687667163062,0.0024451293168420577,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_93,Ant50,88,0.07886428139357728,0.002575445342739329,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_93,Ant53,102,0.09276398808297195,0.0030107944139194775,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_93,Ant52,109,0.09910493131890846,0.0038109061362404393,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_93,Ant54,113,0.09981969992246652,0.006114828018582087,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_93,Ant57,78,0.0685884431380684,0.001697066701943935,64,141,6404,0.6488348530901722,0.2838355617384522,21.0,57.0,136.47299999999998,78.0,119.0,F,F, , ,4.81818,64.5455,0.0,17.727273,56.727273,347.81818,0.0
Network_93,Ant59,117,0.10530336798775354,0.004805458550241866,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,59.0,147.46200000000002,71.0,0.0,C,C, , ,151.273,5.18182,0.545455,255.72727000000003,258.72727000000003,148.72727,3.818
Network_93,Ant390,95,0.08644596480559069,0.0024479427591040355,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_93,Ant308,109,0.1004714516154042,0.0032896212923990685,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_93,Ant35,72,0.06572185897632493,0.0008852040135998674,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_93,Ant673,102,0.09371186254223364,0.002952641519347797,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_93,Ant9,105,0.09683474054310036,0.0027674012615679653,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_93,Ant149,85,0.07681703619477874,0.0015463141149862482,67,141,6404,0.6488348530901722,0.2838355617384522,21.0,149.0,133.222,50.0,0.0,F,F, , ,6.72727,1.27273,0.545455,48.545455,166.63636,315.72727000000003,0.0
Network_93,Ant278,97,0.08869590121479944,0.0025749240367446257,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_93,Ant301,106,0.09707364887605723,0.0030523466512282042,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_93,Ant476,83,0.07377262129215435,0.0019114522712393594,67,141,6404,0.6488348530901722,0.2838355617384522,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_93,Ant475,93,0.0849935470226879,0.0021078956295964876,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_93,Ant380,95,0.08420715823276405,0.0032341663197478676,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_93,Ant229,111,0.09969390876514098,0.004386930592620768,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,229.0,177.553,162.0,0.0,C,N,C,C,257.63599999999997,1.54545,1.63636,309.09091,262.63636,225.81817999999998,2.455
Network_93,Ant115,105,0.09629210595246664,0.0027850995950144666,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_93,Ant576,84,0.07663900615803947,0.001722544800822962,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_93,Ant43,116,0.10593535564683937,0.003763921672102901,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_93,Ant44,94,0.08637539660367224,0.0020354336392358666,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,44.0,137.317,40.0,0.0,F,F, , ,2.72727,3.09091,0.0,54.090908999999996,135.0,254.36364,0.09091
Network_93,Ant48,83,0.07134222840561474,0.002463154072133211,65,141,6404,0.6488348530901722,0.2838355617384522,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_93,Ant580,80,0.07321352145478827,0.0011737730411152726,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_93,Ant398,78,0.072495377300754,0.0008551346103844931,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_93,Ant663,121,0.10927406331409702,0.004497926638065736,68,141,6404,0.6488348530901722,0.2838355617384522,,,,,,,,,,,,,,,,
Network_93,Ant740,117,0.10591584345066823,0.0042232977084640695,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_93,Ant954,117,0.1069479217321913,0.0036306673782681323,68,141,6404,0.6488348530901722,0.2838355617384522,,,,,,,,,,,,,,,,
Network_93,Ant260,120,0.10533001700179462,0.0075953163653633875,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_93,Ant264,73,0.06771790464968797,0.0006222860815349486,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_93,Ant159,77,0.0713443700944361,0.0010834746636134954,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_93,Ant158,107,0.09866264973706665,0.0027187747285145514,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_93,Ant112,109,0.09743563129283889,0.0040735365174258895,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,112.0,136.499,5.0,0.0,C,F,F,F,208.81799999999998,1.09091,1.0,153.27273,220.63636,221.27272999999997,1.7269999999999999
Network_93,Ant391,90,0.08129565689403838,0.0022117582542979324,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,391.0,133.154,57.0,27.0,F,F, , ,43.8182,11.7273,0.0,44.454545,148.36364,479.36364000000003,0.09091
Network_93,Ant509,59,0.048842843620846066,0.0008632207879809671,54,141,6404,0.6488348530901722,0.2838355617384522,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_93,Ant397,118,0.10653168286731682,0.004732030926509014,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_93,Ant395,104,0.09180472487569152,0.004489043162338033,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_93,Ant394,96,0.08831976495341752,0.0024546990859488998,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_93,Ant4,28,0.020344383247380846,3.2853922075067794e-05,28,141,6404,0.6488348530901722,0.2838355617384522,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_93,Ant7,29,0.02182042872740278,2.6325262258362934e-05,29,141,6404,0.6488348530901722,0.2838355617384522,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_93,Ant6,91,0.0838195072321916,0.0017644405520004878,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_93,Ant1,117,0.10517115605167576,0.005083347657398267,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_93,Ant0,111,0.09764771113058487,0.005378049356226616,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_93,Ant2,116,0.10547202196749962,0.004319818780277273,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,2.0,130.311,40.0,0.0,C,C, , ,121.90899999999999,2.45455,25.0,312.90909,291.18182,142.36364,12.09
Network_93,Ant482,98,0.09010702213564711,0.0028489952406918215,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_93,Ant76,78,0.0665782331874981,0.0023239984945865994,64,141,6404,0.6488348530901722,0.2838355617384522,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_93,Ant137,110,0.10105987161987484,0.0030088769392311626,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_93,Ant74,74,0.06773386868660805,0.0008810509356721038,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_93,Ant72,72,0.06712961283586238,0.0007107618231015463,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_93,Ant71,88,0.08100356879976538,0.0019449141492154276,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_93,Ant70,97,0.08777170790167792,0.0026181893648155145,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_93,Ant610,86,0.07892709453119477,0.0014905537862602712,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_93,Ant592,87,0.07966768409274164,0.00251325610059884,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,592.0,146.373,14.0,0.0,C,C, , ,455.63599999999997,1.36364,0.727273,223.45455,191.36364,133.27273,0.4545
Network_93,Ant19,71,0.06015674457120595,0.0018477392305910134,61,141,6404,0.6488348530901722,0.2838355617384522,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_93,Ant614,79,0.07337775480083276,0.000977655990439682,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_93,Ant15,80,0.0734219086379466,0.0017935884597901591,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_93,Ant17,126,0.11269716824591929,0.0058840116738677695,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_93,Ant13,95,0.08829820227933469,0.0020272686503893874,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_93,Ant12,120,0.10756855464649838,0.0050829081807408786,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_93,Ant97,110,0.10034562956195318,0.0034977783747307998,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_93,Ant96,97,0.08889765313391834,0.002879891094100596,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_93,Ant169,63,0.05305856112422963,0.0011953472974668127,56,141,6404,0.6488348530901722,0.2838355617384522,21.0,169.0,127.35,155.0,94.0,F,F, , ,6.72727,68.4545,0.181818,23.0,72.909091,316.72727000000003,0.0
Network_93,Ant298,101,0.09347080743301063,0.002416879317474597,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,298.0,164.551,5.0,0.0,C,N, , ,10.9091,0.0,0.454545,253.0,197.90909,160.72727,4.727
Network_93,Ant299,89,0.07815303640206486,0.0027004373945334376,67,141,6404,0.6488348530901722,0.2838355617384522,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_93,Ant296,83,0.07227449274853871,0.003059833897467451,67,141,6404,0.6488348530901722,0.2838355617384522,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_93,Ant518,60,0.04964677568128087,0.0012958938754236509,54,141,6404,0.6488348530901722,0.2838355617384522,21.0,518.0,140.036,64.0,443.0,F,F,C,C,3.36364,13.7273,0.0,17.272727,62.81818199999999,393.90909,0.3636
Network_93,Ant215,125,0.11049360398225883,0.006319158589505331,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_93,Ant210,100,0.09100885890611388,0.0027756158236529357,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_93,Ant458,93,0.08364735248198403,0.002524381438322914,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_93,Ant218,74,0.06288805330754998,0.002023763726094222,62,141,6404,0.6488348530901722,0.2838355617384522,21.0,218.0,150.36,57.0,51.0,F,F, , ,10.4545,111.182,0.545455,52.909091000000004,130.72727,443.18182,0.3636
Network_93,Ant219,100,0.09183056960211795,0.0025051229404582515,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_93,Ant68,95,0.08761486342920233,0.0018527375093167773,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,68.0,146.031,5.0,0.0,N,N, , ,571.0,0.272727,1.09091,462.72727000000003,100.90909,42.181818,8.727
Network_93,Ant60,84,0.07721881569791865,0.001207394267166219,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_93,Ant62,92,0.08560019724983561,0.0017594575752720122,68,141,6404,0.6488348530901722,0.2838355617384522,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
