t,S,I,R,run_id
0.0,75,1,0,1
3.4935763114012195,74,2,0,1
9.025836449926171,74,1,1,1
22.39762383016906,74,0,2,1
0.0,75,1,0,2
0.22028271638757801,74,2,0,2
0.6052887677371561,73,3,0,2
0.6518839375343837,72,4,0,2
0.9803886014153557,71,5,0,2
1.2348634618790726,70,6,0,2
1.4769488830263875,70,5,1,2
1.7733084271954371,69,6,1,2
1.792370171596734,68,7,1,2
1.860667026775542,67,8,1,2
1.9137849821619626,66,9,1,2
2.036671968495834,65,10,1,2
2.0539468058209245,64,11,1,2
2.257428715862786,63,12,1,2
2.281331311831329,62,13,1,2
2.3496042166804787,61,14,1,2
2.3823211851521657,60,15,1,2
2.4270424724151223,59,16,1,2
2.6321046037040086,58,17,1,2
2.670357936007955,57,18,1,2
2.685363133947996,57,17,2,2
2.7019520722524124,56,18,2,2
2.7034005980094693,55,19,2,2
2.707518126162416,54,20,2,2
2.731873742373935,53,21,2,2
2.7621911643300248,52,22,2,2
2.77306899286315,51,23,2,2
2.790715611588545,50,24,2,2
2.8848135216459267,49,25,2,2
2.8871210483598855,48,26,2,2
2.8928467649810012,48,25,3,2
2.9196814864256417,47,26,3,2
2.919871432877287,46,27,3,2
3.0487030816483602,45,28,3,2
3.052009305560772,44,29,3,2
3.0600751498428562,43,30,3,2
3.0960168942168407,42,31,3,2
3.1092432373723833,41,32,3,2
3.1826463949446575,40,33,3,2
3.2072093282259293,39,34,3,2
3.2675405457305033,38,35,3,2
3.324856525328533,37,36,3,2
3.4702260488796126,36,37,3,2
3.4835228355947208,35,38,3,2
3.4887377963830306,34,39,3,2
3.518384288797063,33,40,3,2
3.5700308094779194,32,41,3,2
3.577422328465846,31,42,3,2
3.6494050003511327,31,41,4,2
3.6522419464925515,30,42,4,2
3.6988001401407296,29,43,4,2
3.7048678471952754,28,44,4,2
3.783179650288396,27,45,4,2
3.8103303287570567,26,46,4,2
3.821806920123299,25,47,4,2
3.8286101190150434,24,48,4,2
3.846023541236246,24,47,5,2
3.867169903146966,23,48,5,2
3.901021702390569,22,49,5,2
3.9056078105345815,22,48,6,2
3.994206091515927,21,49,6,2
4.0266627372798505,21,48,7,2
4.140579355776869,20,49,7,2
4.174042936620445,20,48,8,2
4.235129287731973,19,49,8,2
4.303607890485987,18,50,8,2
4.394166136602204,17,51,8,2
4.4109391767003645,16,52,8,2
4.444226591489258,16,51,9,2
4.5241426518734835,16,50,10,2
4.588555289244574,16,49,11,2
5.034696364892089,15,50,11,2
5.069413701992092,14,51,11,2
5.135488010066349,13,52,11,2
5.205492212360685,12,53,11,2
5.214220657246152,11,54,11,2
5.333018397675589,11,53,12,2
5.404621836829026,10,54,12,2
5.440100468341304,9,55,12,2
5.5011888402639695,8,56,12,2
5.553979261543527,7,57,12,2
5.673576358690728,7,56,13,2
5.999861455126389,7,55,14,2
6.322635289223437,7,54,15,2
6.57001453418562,7,53,16,2
6.606044156091768,7,52,17,2
6.625487186698727,7,51,18,2
6.66933440012712,7,50,19,2
6.726704227700759,7,49,20,2
6.8316101691687265,7,48,21,2
6.932986753540315,7,47,22,2
7.284845152012054,7,46,23,2
7.50483231008186,7,45,24,2
7.53531521720381,7,44,25,2
8.207094354469126,7,43,26,2
8.613445314561936,7,42,27,2
9.126433089053709,7,41,28,2
9.217017239276407,7,40,29,2
9.851810661285882,7,39,30,2
10.516415342328772,7,38,31,2
11.453520247324374,7,37,32,2
11.6177138943587,7,36,33,2
12.000914246360898,7,35,34,2
12.15268273648186,7,34,35,2
12.285265184412813,7,33,36,2
12.653238639570848,7,32,37,2
12.65726859174848,7,31,38,2
12.771224783144675,7,30,39,2
12.87564869277054,7,29,40,2
13.51368553401041,7,28,41,2
13.54633677241644,7,27,42,2
13.854075622364192,7,26,43,2
14.320331438399469,7,25,44,2
14.569852611531688,7,24,45,2
14.617177271772615,7,23,46,2
14.688329283280734,7,22,47,2
14.976512901471429,7,21,48,2
