network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1096,095595349,4,0.39271005070109327,0.0028011204481792717,3,36,57,0.09047619047619047,0.6161501637692113
Network_1096,096536081,2,0.03044890246583317,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092337823,3,0.03267520817329111,0.12428571428571428,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,096377275,2,0.06942911468663,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095596047,2,0.04035539719898624,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095594895,6,0.07594927329803682,0.3241736694677871,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095572837,2,0.03995888477460196,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092335541,3,0.037881834587568254,0.02689075630252101,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,096369356,4,0.05433727384794361,0.18767507002801123,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092103636,3,0.31677182257795206,0.0,3,36,57,0.09047619047619047,0.6161501637692113
Network_1096,096368800,3,0.03828923786294849,0.1673669467787115,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095565543,2,0.14526868047591876,0.12829131652661063,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092638530,1,0.0026818543290298576,0.0,1,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092601639,2,0.01780101953642083,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095595025,2,0.0639401105512328,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092625013,4,0.075182453810699,0.21941176470588233,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092604557,3,0.014530273457147795,0.14053221288515408,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095572075,2,0.17885858391646198,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095565572,3,0.07568842738820415,0.02168067226890756,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095581309,7,0.16614463160831244,0.3430812324929973,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095595601,2,0.006523625570086962,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095566516,4,0.36315033713380357,0.022829131652661067,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,082374553,3,0.15443707509347454,0.21652661064425768,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092276330,4,0.010143257973454223,0.13605042016806723,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,079570341,2,0.06380633228859192,0.06999999999999998,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,082331553,5,0.09644883348484397,0.21263305322128853,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,096381579,4,0.3133251663241614,0.19957983193277315,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092633529,6,0.48860643463131626,0.20336134453781518,3,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095565528,3,0.014627882282834606,0.1018767507002801,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092624262,3,0.3167718225779522,0.0,3,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092541079,4,0.04160419897541447,0.08151260504201681,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,092091822,3,0.10463914354963645,0.13372549019607846,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095593825,2,0.012506829486961168,0.0,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,082285382,3,0.02572247548036485,0.0008403361344537816,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,095594099,3,0.05618257530558269,0.008823529411764706,2,36,57,0.09047619047619047,0.6161501637692113
Network_1096,082305835,3,0.0608259806869211,0.13781512605042018,2,36,57,0.09047619047619047,0.6161501637692113
