t,S,I,R,run_id
0.0,13,1,0,1
1.056587881532975,12,2,0,1
3.2931796910680378,12,1,1,1
9.93536345577312,12,0,2,1
0.0,13,1,0,2
0.818535169023153,12,2,0,2
1.8435177839914254,12,1,1,2
6.525181839796032,12,0,2,2
0.0,13,1,0,3
0.6880942575761814,13,0,1,3
0.0,13,1,0,4
1.3830666394232178,12,2,0,4
2.950228133609242,11,3,0,4
3.0986895982342935,10,4,0,4
4.1464236686461,10,3,1,4
4.355421391018599,9,4,1,4
4.478106762161237,8,5,1,4
5.853678052850468,7,6,1,4
7.145187329001981,7,5,2,4
7.2886886998629175,6,6,2,4
7.456284329338592,6,5,3,4
7.686014351945975,5,6,3,4
7.915479966602947,4,7,3,4
8.144140953332572,3,8,3,4
8.207469988186016,3,7,4,4
8.6796942011197,2,8,4,4
8.937749601526846,2,7,5,4
9.07905244600532,2,6,6,4
10.02662971617601,2,5,7,4
11.277267730072662,2,4,8,4
12.471127530580873,2,3,9,4
15.510062932117453,2,2,10,4
15.527598865317463,2,1,11,4
19.656769804582183,2,0,12,4
0.0,13,1,0,5
4.124306885704665,12,2,0,5
4.201315949166684,11,3,0,5
5.228864198991947,10,4,0,5
6.483510517039688,9,5,0,5
6.791745530059115,9,4,1,5
10.367326260419354,9,3,2,5
10.613964805595261,8,4,2,5
11.706054617902165,7,5,2,5
11.868754348339362,6,6,2,5
13.782693391638427,6,5,3,5
14.242917403733891,5,6,3,5
14.66455384213319,5,5,4,5
15.485363724621873,4,6,4,5
15.637415687906959,4,5,5,5
16.315030893355384,4,4,6,5
16.539111923332495,3,5,6,5
17.09194925526819,3,4,7,5
17.73653128697663,3,3,8,5
18.551954390952062,3,2,9,5
21.97774530979136,3,1,10,5
25.18746406141595,3,0,11,5
