network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_20,Ant621,36,0.05008551363284189,7.538514643804566e-05,35,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant620,76,0.1140453193781531,0.003966177466118488,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant356,38,0.05233729866676708,0.0001262112150887276,35,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant540,64,0.09651542338081942,0.002218879103101283,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant115,74,0.10866259452755847,0.005513626722813067,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant117,85,0.12540066870168612,0.005899010699539721,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant113,63,0.09286686176598259,0.0026820279301741634,46,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant191,48,0.06903866187743979,0.0017293651643258783,44,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant190,72,0.10717731277108154,0.0034153135221232866,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant217,37,0.05054240534030801,0.00010088676045646736,35,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant492,75,0.1101931946029889,0.005115815519532135,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant324,55,0.080329984559647,0.0017122542894742261,44,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant552,78,0.11606233816544959,0.004094819087196089,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant257,93,0.13318264244405018,0.010659256673931538,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant127,71,0.10912626473446099,0.00268929917923529,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant26,77,0.11783540278245692,0.0034653291579239826,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant27,74,0.10787383441089167,0.005817078259762509,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant23,51,0.07251844563561842,0.0019407668544256763,43,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant29,82,0.12296647271128944,0.0050726027080932575,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant482,53,0.07867940898886079,0.0014785486560712003,46,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant137,54,0.08211246180359832,0.0012734866571199733,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant332,61,0.09117979911497988,0.002145809432637097,46,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant255,70,0.10634013236826251,0.0030677280178772115,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant139,57,0.08656104552030625,0.0014942120823239467,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant560,75,0.11325638522688543,0.0038738212623395515,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant564,86,0.1263116157174723,0.0073930286490962935,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant243,69,0.10568996781719595,0.002369978968014634,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant242,59,0.08745030254506822,0.0020325626449924803,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant50,51,0.07470246834372007,0.0014579544961539008,44,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant52,66,0.09850862097288354,0.0023864901454440563,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant55,76,0.11648969948253281,0.0033253889956366962,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant142,78,0.11381389644475091,0.006023033503603773,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant308,84,0.12155138665820914,0.00884780214022656,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant148,76,0.11158421090140365,0.005339955446597335,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant149,51,0.07341082474758519,0.0013362841195142577,43,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant475,80,0.12051574002865718,0.00477973025608563,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant380,49,0.0726162739207327,0.0015366304499404451,44,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant462,50,0.07168446410286916,0.0014897941182266327,42,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant42,77,0.1169132269206637,0.0034412020610327157,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant43,40,0.05579258564118656,0.00023589546190526164,35,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant44,65,0.093738820997607,0.003961167902003534,46,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant501,75,0.11388410048133829,0.003505165623353307,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant507,53,0.07614336008120338,0.0017379858356958728,43,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant153,71,0.10799833789594948,0.002604326176415806,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant260,82,0.12198988380120156,0.0053943189341379046,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant156,56,0.08137934615213649,0.0016422205528517685,46,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant159,42,0.060754918519213504,0.0010058367306243889,40,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant158,81,0.11817276548389946,0.007515627797035149,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant311,91,0.12918674783304532,0.011096274745369335,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant268,63,0.096367312476305,0.0017696294913056982,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant390,49,0.07405633251881956,0.0010048176825406476,44,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant395,73,0.11069482144317991,0.003132618965954131,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant394,52,0.08070919153081807,0.0008553423386626799,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant4,79,0.11830226892470813,0.004156227708441173,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant7,65,0.09986993122793027,0.0019400889546550826,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant6,60,0.08840051504498479,0.002143519801860261,45,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant0,59,0.08871291574270034,0.0016716010157518857,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant76,84,0.12186284962312678,0.007737612809015915,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant73,68,0.10244725566497488,0.0035865005500518125,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant593,62,0.09589559610488305,0.0016908929848058738,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant19,74,0.11392106825602108,0.0030199006268071143,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant614,72,0.10632172158562507,0.0034946500857861128,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant599,85,0.12511977984559858,0.0064990766572390595,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant13,78,0.11787971118967196,0.003651658602847885,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant97,68,0.09833171020351289,0.004597571864995663,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant387,72,0.11138926587581668,0.002296486601203731,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant169,61,0.09084962117407713,0.002464850014953453,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant298,81,0.11668073997168572,0.007533647731766424,47,99,3266,0.6732632446918161,0.230488305861651
Network_20,Ant294,42,0.05933182475299112,0.00026847836855221414,36,99,3266,0.6732632446918161,0.230488305861651
