t,S,I,R,run_id
0.0,15,1,0,1
0.5211960546654492,15,0,1,1
0.0,15,1,0,2
0.515831769553417,15,0,1,2
0.0,15,1,0,3
0.16493735729587852,14,2,0,3
1.0862809443663015,13,3,0,3
3.1415133283567918,13,2,1,3
5.149528367116655,13,1,2,3
5.405949520235201,12,2,2,3
6.743394569171177,11,3,2,3
8.22775886142725,10,4,2,3
8.258912583291853,9,5,2,3
9.046311212035345,8,6,2,3
9.222856292477026,8,5,3,3
9.403324922597045,7,6,3,3
9.92403053505911,6,7,3,3
10.000892904590652,5,8,3,3
10.144937055903869,5,7,4,3
10.411565097215895,4,8,4,3
10.58683798269896,3,9,4,3
10.754706363974902,3,8,5,3
11.261019579343762,2,9,5,3
11.927109926459753,1,10,5,3
12.24035697430112,1,9,6,3
14.02740608552236,1,8,7,3
14.143928783600282,1,7,8,3
16.078235455612855,1,6,9,3
18.912418099416747,1,5,10,3
20.80237721320995,1,4,11,3
25.434469998220308,1,3,12,3
37.720003986567356,1,2,13,3
41.10544933122861,1,1,14,3
44.153119773654794,1,0,15,3
0.0,15,1,0,4
0.40455788795587194,14,2,0,4
0.6497512935720396,13,3,0,4
0.6644557879661996,12,4,0,4
0.9113264818948361,12,3,1,4
1.643144701247589,11,4,1,4
3.2179996370854598,10,5,1,4
3.3798350690605607,9,6,1,4
3.7299753056861116,8,7,1,4
4.031872790223398,7,8,1,4
4.058871100681353,6,9,1,4
4.48268949122426,6,8,2,4
4.504908557877431,5,9,2,4
4.690640090900167,5,8,3,4
5.2472321571417755,4,9,3,4
5.9210815365645155,3,10,3,4
6.158396190800435,2,11,3,4
6.633664828815727,2,10,4,4
13.109078817631477,2,9,5,4
13.355882087629592,2,8,6,4
14.407647248279105,2,7,7,4
14.743844120663578,2,6,8,4
15.318988097865395,2,5,9,4
20.307409150811573,2,4,10,4
22.933339942237666,2,3,11,4
24.3639835052448,2,2,12,4
26.136400432911515,2,1,13,4
34.92299619145487,2,0,14,4
0.0,15,1,0,5
0.14943743516617541,14,2,0,5
0.4667478056732803,14,1,1,5
1.4314511601187059,13,2,1,5
2.248786608507899,12,3,1,5
2.302533972864226,11,4,1,5
2.624639252043214,10,5,1,5
2.9442563473212937,9,6,1,5
3.7567756017842497,8,7,1,5
4.427165538794614,7,8,1,5
4.794897276032599,6,9,1,5
5.037317661513943,6,8,2,5
5.1614632983111886,5,9,2,5
5.351700119033063,4,10,2,5
5.4126823913512885,4,9,3,5
5.867325375837395,3,10,3,5
6.006599568393544,3,9,4,5
6.464971884331374,3,8,5,5
6.580960360172563,3,7,6,5
9.098359969620644,2,8,6,5
9.104112601993211,1,9,6,5
9.96206068865739,0,10,6,5
10.420858901452712,0,9,7,5
10.954120701199221,0,8,8,5
11.437366919905315,0,7,9,5
13.58257298543348,0,6,10,5
15.32986882833508,0,5,11,5
18.334740213781327,0,4,12,5
19.061836904166714,0,3,13,5
19.307050479261406,0,2,14,5
23.702278523179352,0,1,15,5
24.449344801220246,0,0,16,5
