t,S,I,R,run_id
0.0,110,1,0,1
0.014187097032018717,109,2,0,1
0.20319213371547268,108,3,0,1
0.28836380360837965,107,4,0,1
0.3707305865906777,106,5,0,1
0.40139026762097296,105,6,0,1
0.43742114753670314,104,7,0,1
0.459018846337228,103,8,0,1
0.46245103192871706,103,7,1,1
0.4919225041535392,103,6,2,1
0.5233520275399495,102,7,2,1
0.5429231066448398,101,8,2,1
0.5479060187015814,100,9,2,1
0.571152617538743,99,10,2,1
0.5857249961781966,98,11,2,1
0.5939458661266055,97,12,2,1
0.6014216361697899,96,13,2,1
0.602031206651796,95,14,2,1
0.6024534509414807,94,15,2,1
0.6638479319434322,93,16,2,1
0.6760432813328964,93,15,3,1
0.6891683403039158,92,16,3,1
0.6909019433003544,91,17,3,1
0.6933610916894424,90,18,3,1
0.7090931225435156,89,19,3,1
0.7096445939708292,88,20,3,1
0.7108453687980242,87,21,3,1
0.7114986475275231,86,22,3,1
0.716858867364769,85,23,3,1
0.7176681987025758,85,22,4,1
0.7177890766474879,85,21,5,1
0.7187662032387037,84,22,5,1
0.7206557355845914,83,23,5,1
0.7250450127241843,82,24,5,1
0.7260917253521161,81,25,5,1
0.7293187584446904,80,26,5,1
0.7433327462925794,79,27,5,1
0.7474492854910565,78,28,5,1
0.7544962024403644,77,29,5,1
0.7574949789030834,77,28,6,1
0.7636246008646832,76,29,6,1
0.769591391068386,75,30,6,1
0.7737810214543607,74,31,6,1
0.780599480839536,73,32,6,1
0.7874457408975116,72,33,6,1
0.7901328281530475,71,34,6,1
0.7964558780481319,70,35,6,1
0.8037568108308417,70,34,7,1
0.8050828831052816,69,35,7,1
0.8126501064283738,68,36,7,1
0.8195474812115696,67,37,7,1
0.8273428047065183,66,38,7,1
0.8370072937037468,65,39,7,1
0.8407268133487327,64,40,7,1
0.8439927255691669,63,41,7,1
0.8529268950366868,62,42,7,1
0.8826664717145637,61,43,7,1
0.8931229416446052,60,44,7,1
0.9007273074116361,59,45,7,1
0.903944828022499,58,46,7,1
0.9101241652658644,58,45,8,1
0.9202848362964721,57,46,8,1
0.9226863257551525,56,47,8,1
0.9246448969677332,56,46,9,1
0.9258612446790332,55,47,9,1
0.927611718750324,54,48,9,1
0.9336358866914554,53,49,9,1
0.936217455094165,52,50,9,1
0.9376333603138162,52,49,10,1
0.9393207132540381,51,50,10,1
0.942836804202807,50,51,10,1
0.9430746288781248,49,52,10,1
0.9439216569243392,48,53,10,1
0.9489242007695102,47,54,10,1
0.9498047118043375,46,55,10,1
0.9544706395631865,45,56,10,1
0.9692452367050893,44,57,10,1
0.9731623194188377,43,58,10,1
0.9810089440114782,42,59,10,1
0.9848734534765571,41,60,10,1
0.9943223758494948,40,61,10,1
0.9946956011745871,39,62,10,1
0.9953334846422318,38,63,10,1
1.0219043299388284,37,64,10,1
1.0254913491250617,36,65,10,1
1.0291537622909779,35,66,10,1
1.0454036356974037,34,67,10,1
1.0479576856892692,33,68,10,1
1.0541814458310368,32,69,10,1
1.0550442507685054,31,70,10,1
1.0629091566658915,30,71,10,1
1.062932530808498,29,72,10,1
1.0716812277686534,29,71,11,1
1.071947021193047,28,72,11,1
1.0755451899945885,28,71,12,1
1.0812276121629583,28,70,13,1
1.0871511596289292,27,71,13,1
1.0892759327636519,26,72,13,1
1.0910685436452625,26,71,14,1
1.1015031137734006,25,72,14,1
1.1075304348324357,24,73,14,1
1.1149285471186312,23,74,14,1
1.1388757477827,23,73,15,1
1.143536805661758,22,74,15,1
1.1838985836519382,21,75,15,1
1.1864648153809878,21,74,16,1
1.1894774122676086,20,75,16,1
1.1898579255544677,19,76,16,1
1.1932665060919776,18,77,16,1
1.1955331975750338,17,78,16,1
1.1962018630220814,16,79,16,1
1.2013349488042424,15,80,16,1
1.2036324113334442,14,81,16,1
1.2220424115368016,13,82,16,1
1.2241852202802919,12,83,16,1
1.2353722579178434,12,82,17,1
1.2355622161327997,11,83,17,1
1.2456253029772946,10,84,17,1
1.2550465779668367,10,83,18,1
1.259966003046451,10,82,19,1
1.2617438840905042,9,83,19,1
1.26308678634767,9,82,20,1
1.2783311286285166,8,83,20,1
1.312226438935491,8,82,21,1
1.318234454759978,8,81,22,1
1.32090618854757,7,82,22,1
1.3240836889589178,6,83,22,1
1.3469399655213619,5,84,22,1
1.3527290947354054,5,83,23,1
1.3725432036100345,5,82,24,1
1.3870307346134096,5,81,25,1
1.4059069524947303,5,80,26,1
1.41239325337718,5,79,27,1
1.4211731056083194,5,78,28,1
1.4491323268736374,5,77,29,1
1.4576981611490818,4,78,29,1
1.4987324609327237,4,77,30,1
1.5092559594041766,4,76,31,1
1.5404495649227727,3,77,31,1
1.5546284566374293,3,76,32,1
1.6637439991978427,3,75,33,1
1.6667464642376566,3,74,34,1
1.6867762411077671,3,73,35,1
1.7402139235476124,3,72,36,1
1.743485652047073,2,73,36,1
1.7501981087481255,2,72,37,1
1.75750777496508,2,71,38,1
1.7623873190831425,2,70,39,1
1.7814999695285887,2,69,40,1
1.7946957860154498,1,70,40,1
1.876052021795302,1,69,41,1
1.9411199194555124,1,68,42,1
1.9535902196472295,1,67,43,1
1.9716370502888023,1,66,44,1
1.9839653008726958,1,65,45,1
2.018474582398003,1,64,46,1
2.0460492855151444,1,63,47,1
2.0769952711192383,1,62,48,1
2.0775716054680338,1,61,49,1
2.081541369065115,1,60,50,1
2.1051992059241043,1,59,51,1
2.1185416512427997,1,58,52,1
2.13320547109937,1,57,53,1
2.1776207977973,1,56,54,1
2.228473307377553,1,55,55,1
2.5344100694030884,1,54,56,1
2.6149261906258014,1,53,57,1
2.624994328562698,1,52,58,1
2.6345624747620526,1,51,59,1
2.6733419828824787,1,50,60,1
2.6747312399383785,1,49,61,1
2.6810214060041204,1,48,62,1
2.7227890891917506,1,47,63,1
2.748544506746502,1,46,64,1
2.7805447015995837,1,45,65,1
2.8228328906478155,1,44,66,1
2.846328360304746,1,43,67,1
2.8718526116775527,1,42,68,1
3.055271336924399,1,41,69,1
3.1834945329099695,1,40,70,1
3.223299165482566,1,39,71,1
3.26240253004546,1,38,72,1
3.3069977237374384,1,37,73,1
3.335772378657843,1,36,74,1
3.5702787506058407,1,35,75,1
3.6740177144839956,1,34,76,1
3.742505937286714,1,33,77,1
3.77424453961103,0,34,77,1
3.816271081541033,0,33,78,1
3.8178947775701175,0,32,79,1
3.894328157500062,0,31,80,1
3.8948098934088904,0,30,81,1
3.899580182148954,0,29,82,1
3.902912216817082,0,28,83,1
3.9381750871590917,0,27,84,1
3.9759608691004833,0,26,85,1
4.00511209202689,0,25,86,1
4.17931973889424,0,24,87,1
4.236991097303738,0,23,88,1
4.3080786776149855,0,22,89,1
4.32843407827994,0,21,90,1
4.336572782010607,0,20,91,1
4.37334853518563,0,19,92,1
4.420469922289625,0,18,93,1
4.437305683148886,0,17,94,1
4.873070689825693,0,16,95,1
5.042784132169248,0,15,96,1
5.152135632813874,0,14,97,1
5.302996160683301,0,13,98,1
5.309892977859441,0,12,99,1
5.394395696676192,0,11,100,1
5.507679086665004,0,10,101,1
5.850170257629727,0,9,102,1
5.868318875737082,0,8,103,1
6.217064796490217,0,7,104,1
6.893982174980074,0,6,105,1
6.919531522951768,0,5,106,1
7.364960917913709,0,4,107,1
7.951520271258645,0,3,108,1
8.047603858653806,0,2,109,1
8.61361564180784,0,1,110,1
13.346999180552514,0,0,111,1
0.0,110,1,0,2
0.012672457371053518,109,2,0,2
0.02039914669054084,108,3,0,2
0.02986606165657585,107,4,0,2
0.06925121245703676,106,5,0,2
0.08459892875775618,105,6,0,2
0.09852673423006797,104,7,0,2
0.12559571477320067,103,8,0,2
0.13354443069217214,102,9,0,2
0.15873173045744465,101,10,0,2
0.16541462677463586,100,11,0,2
0.20043230083416586,99,12,0,2
0.20664725579134616,98,13,0,2
0.20683343758765763,97,14,0,2
0.2104024804973054,96,15,0,2
0.24035677351226295,95,16,0,2
0.245585726915369,94,17,0,2
0.2503069055280773,93,18,0,2
0.2507484885703065,92,19,0,2
0.25264940141431796,91,20,0,2
0.25349888553223143,90,21,0,2
0.25820131716702455,89,22,0,2
0.26144568772096327,88,23,0,2
0.2657672880577451,87,24,0,2
0.2691493544853482,86,25,0,2
0.278149329077844,85,26,0,2
0.29060567060378745,84,27,0,2
0.3083613569761489,84,26,1,2
0.31603770103580187,83,27,1,2
0.3160875835557208,82,28,1,2
0.3211657425035814,81,29,1,2
0.3272412740296869,80,30,1,2
0.33451692339525374,79,31,1,2
0.3364907411867684,78,32,1,2
0.3400668273564447,77,33,1,2
0.3406714398509258,76,34,1,2
0.3430858540742714,75,35,1,2
0.34408973506098517,74,36,1,2
0.3483466813511032,73,37,1,2
0.35761405563303517,72,38,1,2
0.35914362067983246,71,39,1,2
0.3747198590561576,70,40,1,2
0.38430288670782525,69,41,1,2
0.38892560409873206,68,42,1,2
0.3901228832288321,67,43,1,2
0.39032783005891597,66,44,1,2
0.3911568650165384,65,45,1,2
0.39146988438875446,64,46,1,2
0.40162105101328166,63,47,1,2
0.4116641553194885,62,48,1,2
0.43051486011893914,61,49,1,2
0.44264144008680045,60,50,1,2
0.44400133010393655,59,51,1,2
0.4440776421911642,59,50,2,2
0.4450615684615852,58,51,2,2
0.44645120792895204,58,50,3,2
0.44844333626431143,57,51,3,2
0.4519389858846556,56,52,3,2
0.4523217439731141,55,53,3,2
0.45771072681865216,54,54,3,2
0.4594940735432217,53,55,3,2
0.45964323938555707,52,56,3,2
0.45977520834052554,51,57,3,2
0.46451657794549406,50,58,3,2
0.46549400580587946,49,59,3,2
0.4736836032089721,49,58,4,2
0.4757035388437646,48,59,4,2
0.47573926623230717,47,60,4,2
0.4788151659490375,46,61,4,2
0.4790897215251085,45,62,4,2
0.4858157804273149,44,63,4,2
0.48699593805373187,43,64,4,2
0.48703852486827254,42,65,4,2
0.4879325261976678,42,64,5,2
