network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_251,56,5,0.13859224024141079,0.10883849836230788,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,51,3,0.03722896171106021,0.06613756613756615,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,36,4,0.17991268848014916,0.028888888888888895,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,61,4,0.08089610860314675,0.05319349962207106,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,64,5,0.21239153259686586,0.08445326278659611,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,65,3,0.13398751476753495,0.031381960191483996,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,67,4,0.12470438061297263,0.07854497354497354,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,68,7,0.33367516351940674,0.16990551776266058,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,52,1,0.008254885338044646,0.0,1,37,68,0.1021021021021021,0.42059892724025716
Network_251,53,1,0.04756054860670401,0.0,1,37,68,0.1021021021021021,0.42059892724025716
Network_251,24,5,0.21449478345575698,0.10205341395817587,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,25,6,0.22889717181708635,0.08497606449987401,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,27,3,0.1388811037181795,0.0611904761904762,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,NNL,2,0.03634977667689353,0.010582010582010581,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,47,3,0.12923631496939475,0.007173091458805745,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,74,3,0.0461054643542745,0.029459561602418752,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,73,2,0.12926327678581634,0.0,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,72,4,0.15364769513727344,0.06151675485008818,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,71,5,0.25842741235633887,0.05184681279919375,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,70,3,0.05543376731133486,0.015317460317460318,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,15,6,0.11782951338221911,0.13644998740236836,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,14,3,0.09068656887595035,0.05065633660871756,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,11,3,0.13518335178839527,0.05555555555555555,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,39,6,0.2640516610927249,0.13074200050390522,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,12,3,0.13377423515971373,0.009894179894179895,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,59,3,0.10836832299823498,0.10628747795414462,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,58,3,0.14450673768952746,0.01017384731670446,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,17,2,0.05377774166946475,0.011719576719576717,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,33,4,0.16264742650239408,0.04243008314436887,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,32,3,0.0512768330726405,0.03696145124716554,2,37,68,0.1021021021021021,0.42059892724025716
Network_251,30,1,0.03406874775764261,0.0,1,37,68,0.1021021021021021,0.42059892724025716
Network_251,37,4,0.16368261678214896,0.04736961451247165,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,50,6,0.2940198716127734,0.0868241370622323,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,35,6,0.3156413064936037,0.11597883597883597,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,34,6,0.2673271279589579,0.1210153691106072,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,19,3,0.1456100562063332,0.016291257243638193,3,37,68,0.1021021021021021,0.42059892724025716
Network_251,NNF,1,0.029974595512134324,0.0,1,37,68,0.1021021021021021,0.42059892724025716
