t,S,I,R,run_id
0.0,34,1,0,1
0.17194857867089436,33,2,0,1
0.21245159251527457,32,3,0,1
0.24903900939289939,31,4,0,1
0.2749503654724096,30,5,0,1
0.3080262833991891,29,6,0,1
0.3452615810801368,28,7,0,1
0.37213623413893454,27,8,0,1
0.3761203946822495,26,9,0,1
0.3850231215737708,25,10,0,1
0.3932182925030885,24,11,0,1
0.4024838058296645,23,12,0,1
0.4067920386376864,22,13,0,1
0.40870200383342564,21,14,0,1
0.41428932739104396,20,15,0,1
0.42381404113112897,19,16,0,1
0.42936518559082454,18,17,0,1
0.4385579304538878,17,18,0,1
0.44182859064718505,17,17,1,1
0.4544053799988756,16,18,1,1
0.4546161520991065,15,19,1,1
0.4704298740837648,14,20,1,1
0.4713532431186766,13,21,1,1
0.483045823228701,12,22,1,1
0.49009880143341683,11,23,1,1
0.49299368407335986,10,24,1,1
0.515710637512948,10,23,2,1
0.5281321331581562,9,24,2,1
0.5340739705373484,8,25,2,1
0.5377131169094881,7,26,2,1
0.54788743479069,6,27,2,1
0.5601752972910181,5,28,2,1
0.5610668485840146,4,29,2,1
0.5634677390787448,4,28,3,1
0.5798945409152454,3,29,3,1
0.6320295590783901,2,30,3,1
0.643902658854316,2,29,4,1
0.6609074141102323,1,30,4,1
0.7131031640278014,1,29,5,1
0.722744505046806,1,28,6,1
0.7583527575710773,0,29,6,1
0.7869750019326696,0,28,7,1
0.8734315587563041,0,27,8,1
0.8759458341981142,0,26,9,1
0.9212420301441555,0,25,10,1
1.0131177593091398,0,24,11,1
1.0960050442359488,0,23,12,1
1.128263967455914,0,22,13,1
1.1724546656926373,0,21,14,1
1.1961919826761387,0,20,15,1
1.2100361479505268,0,19,16,1
1.238182636167041,0,18,17,1
1.2989557214906573,0,17,18,1
1.316830386567381,0,16,19,1
1.4479377124086825,0,15,20,1
1.7603799993662061,0,14,21,1
1.8370660474060263,0,13,22,1
1.9007909724986205,0,12,23,1
2.0132654690386946,0,11,24,1
2.1966832297662267,0,10,25,1
2.3846057313899665,0,9,26,1
2.492240414921123,0,8,27,1
2.498279459036769,0,7,28,1
3.203369968532768,0,6,29,1
3.2686816647220005,0,5,30,1
3.7645430538635947,0,4,31,1
4.094882484383137,0,3,32,1
5.396307533477456,0,2,33,1
5.56371641675729,0,1,34,1
7.106494383712627,0,0,35,1
0.0,34,1,0,2
0.0115156757190912,33,2,0,2
0.02914421602615647,32,3,0,2
0.04060006543153049,31,4,0,2
0.0810215202566682,30,5,0,2
0.09906141218182121,29,6,0,2
0.10624903419534057,28,7,0,2
0.10776724963124729,27,8,0,2
0.12441905811101013,26,9,0,2
0.12983795655834451,25,10,0,2
0.13510818360650034,25,9,1,2
0.13614450325160626,24,10,1,2
0.1392140803612102,23,11,1,2
0.1409958590552408,22,12,1,2
0.1413928616752266,21,13,1,2
0.14489064467953258,20,14,1,2
0.15023053042866902,19,15,1,2
0.1696119410247141,18,16,1,2
0.17123772161128878,17,17,1,2
0.17371184643306306,16,18,1,2
0.17542157521177867,15,19,1,2
0.1759565172458017,14,20,1,2
0.17883269878777486,13,21,1,2
0.19174064386505918,12,22,1,2
0.20846709773515237,11,23,1,2
0.21605747164754235,10,24,1,2
0.21838185044970948,9,25,1,2
0.23992807840798397,8,26,1,2
0.2403733845357387,7,27,1,2
0.2503400650771607,6,28,1,2
0.28228863434204415,5,29,1,2
0.3010276475146779,4,30,1,2
0.30798249730602717,4,29,2,2
0.3200276112642664,3,30,2,2
0.3343147704185246,2,31,2,2
0.3370875115568114,2,30,3,2
0.3392597554216241,1,31,3,2
0.4884767992282515,0,32,3,2
0.5062539057349896,0,31,4,2
0.5301051136443107,0,30,5,2
0.5426027279735569,0,29,6,2
0.5513751245894,0,28,7,2
0.631664541521505,0,27,8,2
0.6613485649193461,0,26,9,2
0.9157248099474085,0,25,10,2
0.940441113853261,0,24,11,2
1.040489633724955,0,23,12,2
1.0975212262461225,0,22,13,2
1.1786717005730363,0,21,14,2
1.1899261976034639,0,20,15,2
1.2965468937188545,0,19,16,2
1.3033351032724554,0,18,17,2
1.3395934937069496,0,17,18,2
1.779696158686856,0,16,19,2
1.8842513731364823,0,15,20,2
1.8890589843358323,0,14,21,2
1.9117066337679904,0,13,22,2
2.238123976949682,0,12,23,2
2.2398017637444516,0,11,24,2
2.324253707753663,0,10,25,2
2.329583937430375,0,9,26,2
3.468992046302378,0,8,27,2
3.540207217611414,0,7,28,2
3.668885490202274,0,6,29,2
3.8733102540737185,0,5,30,2
4.3691462453371805,0,4,31,2
4.622011807500051,0,3,32,2
4.6639492597955226,0,2,33,2
4.781194222251898,0,1,34,2
6.146408116323084,0,0,35,2
0.0,34,1,0,3
0.022122681480538434,33,2,0,3
0.02359384161212227,32,3,0,3
0.05800676995929496,31,4,0,3
0.07913343520381877,30,5,0,3
0.0894949341695089,29,6,0,3
0.09185570696281554,28,7,0,3
0.10792678727655979,27,8,0,3
0.15649881531765514,26,9,0,3
0.16623723856471978,25,10,0,3
0.17247114828481952,24,11,0,3
0.17409762825152092,24,10,1,3
0.18416512140301627,23,11,1,3
0.18474056685054635,22,12,1,3
0.1899943102283527,21,13,1,3
0.1946495542611027,20,14,1,3
0.20001055200558726,19,15,1,3
0.20060985920530747,18,16,1,3
0.213087355180928,17,17,1,3
0.22006775165153,16,18,1,3
0.22322077466647833,15,19,1,3
0.22542854232857898,14,20,1,3
0.23442562945757695,13,21,1,3
0.26560183389131864,12,22,1,3
0.2774179025078302,11,23,1,3
0.2911470064158573,10,24,1,3
0.29600213967861244,9,25,1,3
0.30429002557959617,8,26,1,3
0.34030532394164503,7,27,1,3
0.34928728207765214,7,26,2,3
0.37400879521363695,6,27,2,3
0.38148975077900155,5,28,2,3
0.41556616672899077,5,27,3,3
0.43135584141506933,4,28,3,3
0.44659869867337404,4,27,4,3
0.5084949567526568,3,28,4,3
0.5689611144899421,2,29,4,3
0.6015532838233877,2,28,5,3
0.6428458118875939,1,29,5,3
0.648742361379864,0,30,5,3
0.8242010409331955,0,29,6,3
0.839328699587857,0,28,7,3
0.8750540393184401,0,27,8,3
0.8860774484134513,0,26,9,3
0.9383882957495173,0,25,10,3
1.1184924987623384,0,24,11,3
1.209686407884313,0,23,12,3
1.4759049902353008,0,22,13,3
1.4764679391317097,0,21,14,3
1.5391293625839602,0,20,15,3
1.5752575060106302,0,19,16,3
1.589977311466288,0,18,17,3
1.8571339084786946,0,17,18,3
1.88447661237113,0,16,19,3
2.4132224816509127,0,15,20,3
2.6516687942831476,0,14,21,3
2.9371789604228127,0,13,22,3
3.028875783165107,0,12,23,3
3.1225187155628897,0,11,24,3
3.157871464965375,0,10,25,3
3.1672604634528816,0,9,26,3
3.4112615228863836,0,8,27,3
4.815654530370409,0,7,28,3
5.012770882381351,0,6,29,3
5.257190544753345,0,5,30,3
5.281443324888511,0,4,31,3
6.357886452203578,0,3,32,3
7.05421808808262,0,2,33,3
7.0984529599990696,0,1,34,3
11.359376090400222,0,0,35,3
0.0,34,1,0,4
0.06054131525406721,33,2,0,4
0.11300134992106592,32,3,0,4
0.1369755923224461,31,4,0,4
0.14023359788070547,30,5,0,4
0.1773686498554355,29,6,0,4
0.2762215255669772,29,5,1,4
0.2886851848941344,28,6,1,4
0.2947148452247764,27,7,1,4
0.3146605699355422,26,8,1,4
0.33494908680286234,25,9,1,4
0.345920487451903,24,10,1,4
0.34921101281083944,23,11,1,4
0.35799168270748294,22,12,1,4
0.35814547575830585,21,13,1,4
