network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_470,TFW6758,0,-6.586603835608263e-19,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T20822,0,7.432656930256297e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22306,0,-2.5522138973778514e-20,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0027,0,7.320363914901519e-19,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0026,0,4.663790284450768e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0025,0,2.6548115978209198e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22184,0,-1.4907130343038033e-19,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0005,2,0.5773502691896257,0.0,2,73,10,0.00380517503805175,0.8
Network_470,T22182,0,1.9468956776381957e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0080,0,7.745389944214615e-19,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0083,0,6.919952083267246e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22486,0,-1.250470322897227e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22487,0,3.629798961185665e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22453,0,-3.725103750394449e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22485,0,-1.530848592197759e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22642,0,-6.010353614660552e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22305,1,-2.0425759782576847e-17,0.0,1,73,10,0.00380517503805175,0.8
Network_470,T22361,0,-4.656891647483908e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TFW7850,0,7.457974596257742e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22421,0,3.543009675356033e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22304,0,-1.970472689943419e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22380,0,2.2896035172382962e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0084,0,-1.3958576328849708e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22446,0,-3.3323492184345342e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0071,0,-1.0211578878534883e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22444,0,1.08920514998295e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0073,0,2.6278548511746134e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0074,0,2.086941218587625e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22465,0,7.136770261444816e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22440,0,-1.569822695386861e-17,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0077,0,4.338199376807511e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0052,0,5.3837363834135905e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22464,0,1.108448042330104e-19,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TFW6752,1,3.131208384722289e-17,0.0,1,73,10,0.00380517503805175,0.8
Network_470,TCS0055,1,-1.8997875854206896e-17,0.0,1,73,10,0.00380517503805175,0.8
Network_470,T22300,0,5.870924601634816e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0002,2,0.5773502691896257,0.0,2,73,10,0.00380517503805175,0.8
Network_470,TCS0010,0,-1.6556395292661636e-18,0.0,0,73,10,0.00380517503805175,0.8
Network_470,TCS0023,0,1.6898281805496397e-19,0.0,0,73,10,0.00380517503805175,0.8
Network_470,T22441,0,3.86573775303647e-18,0.0,0,73,10,0.00380517503805175,0.8
