time,infector,infectee,run_id
0.0,,Ant209,1
0.01513715870512635,Ant209,Ant76,1
0.017525554577214643,Ant76,Ant462,1
0.018995943522621107,Ant76,Ant30,1
0.02064481390430229,Ant209,Ant109,1
0.02209824422108196,Ant30,Ant0,1
0.02539827112408973,Ant109,Ant387,1
0.025772437140486677,Ant76,Ant4,1
0.027770304418955304,Ant0,Ant257,1
0.02801111642017065,Ant30,Ant42,1
0.029125729600091667,Ant257,Ant100,1
0.029559253639483564,Ant100,Ant97,1
0.029600333941721586,Ant97,Ant158,1
0.029820048020365697,Ant109,Ant60,1
0.031055147944982306,Ant100,Ant238,1
0.031498136968949465,Ant462,Ant395,1
0.031771262914004395,Ant0,Ant342,1
0.033198695039830764,Ant257,Ant26,1
0.033956073759651616,Ant4,Ant29,1
0.035315973577027905,Ant42,Ant324,1
0.03617729160486688,Ant30,Ant13,1
0.03655320530132409,Ant4,Ant242,1
0.03782112500852888,Ant158,Ant207,1
0.04048245843992556,Ant209,Ant44,1
0.04188713056164549,Ant342,Ant390,1
0.04334121946589097,Ant29,Ant127,1
0.04638654626613154,Ant395,Ant232,1
0.0465597965465551,Ant30,Ant148,1
0.046570835017239895,Ant462,Ant115,1
0.04709384430217865,Ant26,Ant186,1
0.04738133735012578,Ant100,Ant599,1
0.049229048855671316,Ant599,Ant113,1
0.04928895639454124,Ant242,Ant347,1
0.049861843092046505,Ant158,Ant27,1
0.05000613555897834,Ant347,Ant530,1
0.050992276698825625,Ant113,Ant38,1
0.053548907769928045,Ant27,Ant501,1
0.05406560877746858,Ant76,Ant190,1
0.05429860615886804,Ant530,Ant620,1
0.054323208464821915,Ant620,Ant139,1
0.05451910439873639,Ant324,Ant475,1
0.05503110038779915,Ant42,Ant518,1
0.055877824153570226,Ant29,Ant52,1
0.0575813689199474,Ant109,Ant117,1
0.05791797961273266,Ant127,Ant482,1
0.059963235619489616,Ant242,Ant458,1
0.06060885155234867,Ant4,Ant7,1
0.06079412461651887,Ant458,Ant400,1
0.06152928971471921,Ant324,Ant64,1
0.061801024906924844,Ant139,Ant219,1
0.062073116198900796,Ant257,Ant380,1
0.06380118089796599,Ant209,Ant593,1
0.06388144719131685,Ant400,Ant268,1
0.0667396028411925,Ant30,Ant437,1
0.06689668934636624,Ant380,Ant169,1
0.06744379237355565,Ant257,Ant289,1
0.07055033665607147,Ant64,Ant538,1
0.07120081295379325,Ant390,Ant218,1
0.07153837856866813,Ant462,Ant552,1
0.07154565081236115,Ant242,Ant614,1
0.07155126000189496,Ant190,Ant142,1
0.07220731544124467,Ant437,Ant63,1
0.07225215308508251,Ant387,Ant19,1
0.07259592265057388,Ant518,Ant243,1
0.07302350714388364,Ant218,Ant311,1
0.07337506339124128,Ant243,Ant202,1
0.07350817685079913,Ant26,Ant137,1
0.0736955200962558,Ant142,Ant23,1
0.07425331888221773,Ant76,Ant255,1
0.07478234098868672,Ant311,Ant50,1
0.07499346403184555,Ant117,Ant540,1
0.07544850837927168,Ant52,Ant159,1
0.07589376368761204,Ant342,Ant308,1
0.07639119153882783,Ant395,Ant178,1
0.07715134666359683,Ant97,Ant260,1
0.07725595744705409,Ant552,Ant153,1
0.07731455188392591,Ant347,Ant217,1
0.07737612206999821,Ant268,Ant173,1
0.07817868855929627,Ant437,Ant564,1
0.07887997319989723,Ant395,Ant492,1
0.07924328521204999,Ant342,Ant560,1
0.0808470620384182,Ant23,Ant6,1
0.08211883405830848,Ant380,Ant156,1
0.08454352054932235,Ant142,Ant332,1
0.0890101840756695,Ant142,Ant298,1
0.08967646963197927,Ant560,Ant394,1
0.0900358980952316,Ant390,Ant191,1
0.09611939335121754,Ant153,Ant43,1
0.10555005677205472,Ant38,Ant98,1
0.10658507994193046,Ant156,Ant215,1
0.10784661705971868,Ant238,Ant356,1
0.11122613736258287,Ant475,Ant32,1
0.11655433091311176,Ant560,Ant55,1
0.11815538477298052,Ant492,Ant176,1
0.12532058425040024,Ant176,Ant621,1
0.14100776330619422,Ant255,Ant294,1
0.15678711735963732,Ant462,Ant73,1
0.15716244094924683,Ant109,Ant149,1
0.16342687721516644,Ant73,Ant507,1
0.0,,Ant153,2
0.0023553995946600224,Ant153,Ant620,2
0.004761030361266842,Ant620,Ant19,2
0.006835203498600357,Ant153,Ant538,2
