t,S,I,R,run_id
0.0,14,1,0,1
0.5551966997211523,14,0,1,1
0.0,14,1,0,2
0.08161122265047134,13,2,0,2
0.1677165101651109,12,3,0,2
0.37430717360075105,11,4,0,2
0.46202068525548706,10,5,0,2
0.482579564813344,10,4,1,2
0.49469974919760573,9,5,1,2
0.5685426516160661,8,6,1,2
0.5785555975187995,7,7,1,2
0.5862869609886403,6,8,1,2
0.6509739676170159,5,9,1,2
0.7225944000284331,5,8,2,2
0.7714111001046472,4,9,2,2
0.8193324062561914,3,10,2,2
1.0259702737643044,3,9,3,2
1.081085104858717,2,10,3,2
1.1590411410819763,2,9,4,2
1.1758691954868288,2,8,5,2
1.2028948870150653,2,7,6,2
1.3980063938830452,1,8,6,2
1.7414542601894496,1,7,7,2
2.477928450012446,1,6,8,2
2.5458969497922794,1,5,9,2
3.5699544258368485,1,4,10,2
4.075117338702362,1,3,11,2
5.047805515703066,1,2,12,2
6.14705910932217,1,1,13,2
7.493696955002858,1,0,14,2
0.0,14,1,0,3
0.06227896350685995,13,2,0,3
0.07410130709389404,13,1,1,3
0.11728388458140306,12,2,1,3
0.2664161753853462,11,3,1,3
0.3133077661588637,10,4,1,3
0.3436876385290808,9,5,1,3
0.4019332938350865,8,6,1,3
0.5019897985964863,8,5,2,3
0.5656060891220626,7,6,2,3
0.5917233265360631,6,7,2,3
0.6077184239512478,5,8,2,3
0.7346371658416111,4,9,2,3
0.8687160352449508,3,10,2,3
0.883510568961297,3,9,3,3
0.9776801658961248,2,10,3,3
1.076422904716636,2,9,4,3
1.4346998545910608,1,10,4,3
1.5140282195968324,1,9,5,3
1.741673072274256,1,8,6,3
1.8042625825662237,1,7,7,3
2.0019085078159775,0,8,7,3
2.225865033078123,0,7,8,3
2.4453967565063888,0,6,9,3
2.625317296196414,0,5,10,3
2.642552720757122,0,4,11,3
2.907832500245786,0,3,12,3
3.573801176164325,0,2,13,3
7.246546648136332,0,1,14,3
20.225188815306538,0,0,15,3
0.0,14,1,0,4
0.05599983246591362,14,0,1,4
0.0,14,1,0,5
0.05118473261735918,13,2,0,5
0.10871488996476777,13,1,1,5
0.12677597434761945,12,2,1,5
0.24915654873692908,11,3,1,5
0.34202324024153385,10,4,1,5
0.37662261977753253,9,5,1,5
0.391482903064471,8,6,1,5
0.41154618971367884,8,5,2,5
0.5962715390206662,7,6,2,5
0.8005311164509494,6,7,2,5
0.9360056566458601,5,8,2,5
0.987684137883064,4,9,2,5
1.0034408004124027,3,10,2,5
1.0618987672743325,2,11,2,5
1.3118907288644448,2,10,3,5
1.809411457753104,2,9,4,5
2.0302821398754247,1,10,4,5
2.0961014425487208,1,9,5,5
2.1681435988562994,1,8,6,5
2.3924005464302125,1,7,7,5
2.4996259897436746,0,8,7,5
2.510156399430788,0,7,8,5
2.570478104843589,0,6,9,5
2.6350078842716855,0,5,10,5
3.630669821999281,0,4,11,5
3.952593016869367,0,3,12,5
6.248159908688506,0,2,13,5
6.380950525207422,0,1,14,5
7.370622753944144,0,0,15,5
