network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_270,0,2,0.10881723813886486,0.0,2,13,32,0.41025641025641024,0.1653517422748192
Network_270,1,6,0.3136756948870781,0.10542929292929293,4,13,32,0.41025641025641024,0.1653517422748192
Network_270,2,1,0.05988975078667533,0.0,1,13,32,0.41025641025641024,0.1653517422748192
Network_270,3,6,0.32696815188789746,0.0523989898989899,4,13,32,0.41025641025641024,0.1653517422748192
Network_270,4,2,0.0943748882568451,0.003787878787878788,2,13,32,0.41025641025641024,0.1653517422748192
Network_270,5,3,0.1723285055293167,0.0,3,13,32,0.41025641025641024,0.1653517422748192
Network_270,6,5,0.23978585995209345,0.07133838383838384,4,13,32,0.41025641025641024,0.1653517422748192
Network_270,7,5,0.2745222463840773,0.03080808080808081,4,13,32,0.41025641025641024,0.1653517422748192
Network_270,8,7,0.35122345786639536,0.19242424242424244,4,13,32,0.41025641025641024,0.1653517422748192
Network_270,9,8,0.38783326374443045,0.185479797979798,4,13,32,0.41025641025641024,0.1653517422748192
Network_270,10,6,0.3224671679425241,0.040909090909090916,4,13,32,0.41025641025641024,0.1653517422748192
Network_270,11,5,0.25032545544507095,0.04734848484848485,4,13,32,0.41025641025641024,0.1653517422748192
Network_270,12,8,0.40913016377619693,0.11856060606060606,4,13,32,0.41025641025641024,0.1653517422748192
