network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_862,V1,10,0.30151134457776374,0.0,10,11,55,1.0,0.0
Network_862,V2,10,0.30151134457776363,0.0,10,11,55,1.0,0.0
Network_862,V3,10,0.30151134457776374,0.0,10,11,55,1.0,0.0
Network_862,V4,10,0.3015113445777636,0.0,10,11,55,1.0,0.0
Network_862,V5,10,0.3015113445777636,0.0,10,11,55,1.0,0.0
Network_862,V6,10,0.3015113445777637,0.0,10,11,55,1.0,0.0
Network_862,V7,10,0.3015113445777636,0.0,10,11,55,1.0,0.0
Network_862,V8,10,0.3015113445777637,0.0,10,11,55,1.0,0.0
Network_862,V9,10,0.3015113445777637,0.0,10,11,55,1.0,0.0
Network_862,V10,10,0.3015113445777637,0.0,10,11,55,1.0,0.0
Network_862,V11,10,0.3015113445777637,0.0,10,11,55,1.0,0.0
