network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_550,052538768,16,0.14975010907990402,0.03590677101485132,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,062345589,7,0.07101426968251907,0.0010169153790610607,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,062514125,9,0.017045502344399756,0.0026376887126981904,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,053020327,7,0.01877818531191426,0.0009631178569413745,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,053325787,9,0.026007306152059,0.014844466897144304,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,062371278,13,0.025747684791759862,0.014022695792716273,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,053305895,5,0.005657344219066834,0.0020756046639689575,3,154,731,0.06204906204906205,0.5547068065152241
Network_550,052834779,18,0.15574449414770788,0.023189021041724798,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,052869076,14,0.08982805027266988,0.0161208065659175,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,062092370,1,0.0002979077586860883,0.0,1,154,731,0.06204906204906205,0.5547068065152241
Network_550,062299638,9,0.035616839385373474,0.001642474524281077,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,053291330,6,0.013348052173155519,0.0,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,053015336,13,0.030736194968538924,0.028866777417746226,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,053779782,10,0.04384348597096705,0.01247049271902773,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,062314307,4,0.020198469250979158,0.0,4,154,731,0.06204906204906205,0.5547068065152241
Network_550,053006116,3,0.0016590614298907407,0.013071895424836602,2,154,731,0.06204906204906205,0.5547068065152241
Network_550,052625528,10,0.029107502508528386,0.030926489687408246,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,062342083,1,0.00012375800580623482,0.0,1,154,731,0.06204906204906205,0.5547068065152241
Network_550,052850600,11,0.03222750793789502,0.01005678515291768,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,053045623,6,0.013175446242414157,0.002452474636745158,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,061879004,6,0.057762351970244465,0.0,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,052615125,7,0.01402376244107029,0.009996145654299585,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,062333830,8,0.02701711634374658,0.005250381616201113,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,062345021,13,0.07907811411567675,0.045895558720821426,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,062324852,7,0.011692264740200567,0.001145008937722772,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,053119593,17,0.04226904009393897,0.13397196193914837,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,052540050,14,0.11348330424170988,0.011944836858347603,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,062321032,11,0.10193806565032529,0.009789964369146564,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,052573778,17,0.21514087896289272,0.019159766168071232,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,052772812,16,0.1257545146590359,0.014754915282320416,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,053572095,8,0.11849291029223526,0.0,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,053080856,8,0.04234085935150034,0.002670490541444609,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,062638085,3,0.005940161074161322,0.0,3,154,731,0.06204906204906205,0.5547068065152241
Network_550,052787093,4,0.0006702410776075316,0.00012899896800825592,3,154,731,0.06204906204906205,0.5547068065152241
Network_550,062310527,6,0.02137898275814241,0.019696617581315565,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,053616032,23,0.14330927613100128,0.11521004907849426,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,052788821,12,0.16186473436506918,0.012550624254903234,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,055546381,12,0.06232369049175799,0.016076798387356494,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,055567108,15,0.06183844439197877,0.06065560830372977,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,052624876,4,0.013751000096771836,0.0,4,154,731,0.06204906204906205,0.5547068065152241
Network_550,053515022,14,0.10809294367789116,0.06210343068149964,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,053118283,9,0.01704550234439975,0.0026376887126981904,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,053295566,11,0.028691708554765983,0.0064374980022659165,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,052605521,6,0.003997147678085728,0.025584795321637425,3,154,731,0.06204906204906205,0.5547068065152241
Network_550,053783093,5,0.034893813766432975,0.0,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,053783094,5,0.034893813766432975,0.0,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,062310825,5,0.010098842344390567,0.0,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,062323586,5,0.029935390351037486,0.0,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,053113869,12,0.02482681177028763,0.003150327106718973,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,062782572,10,0.04422545065180975,0.023759755868745087,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,062359351,11,0.1269682222331312,0.00549924981748466,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,062283316,12,0.02396831959025657,0.006018906027307547,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,053783843,2,0.0003481647600987949,0.0,2,154,731,0.06204906204906205,0.5547068065152241
Network_550,052612307,17,0.17477865066027787,0.024376267685421404,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,052783050,13,0.039246829113035536,0.023232541183349237,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,053575061,22,0.1719208627586795,0.10662877686064902,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,062357866,7,0.01642963823378241,0.0008879777619836051,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,061794525,18,0.1421068739191428,0.0517725663777095,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,053076892,15,0.09637938594901183,0.039495677292436596,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,062381876,11,0.09729077603542366,0.0024892006701780892,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,056012337,9,0.03444496623676912,0.01663219554024041,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,053111271,20,0.07355961390036345,0.08136688409852,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,053025798,14,0.09535918194598354,0.026727511676744045,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,062787827,5,0.017676092394907604,0.0006799992915444724,4,154,731,0.06204906204906205,0.5547068065152241
Network_550,053028628,3,0.005940161074161358,0.0,3,154,731,0.06204906204906205,0.5547068065152241
Network_550,062306860,4,0.009747623311349481,0.0,4,154,731,0.06204906204906205,0.5547068065152241
Network_550,062270107,15,0.18487116986871363,0.005751132063179096,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,062304573,8,0.031185956236090346,0.0055386469311976255,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,062292794,5,0.010098842344390577,0.0,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,053364366,16,0.18884809529020555,0.017064135740021996,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,052599012,25,0.270686843277926,0.05987511940870035,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,052545634,13,0.10641780581136404,0.016172756651052084,8,154,731,0.06204906204906205,0.5547068065152241
Network_550,052571876,8,0.02241826656973886,0.0021854196246912155,7,154,731,0.06204906204906205,0.5547068065152241
Network_550,062377019,3,0.0037840854651464257,0.003302283652780511,2,154,731,0.06204906204906205,0.5547068065152241
Network_550,062360047,9,0.0538710606385126,0.003317318170812942,6,154,731,0.06204906204906205,0.5547068065152241
Network_550,053097608,10,0.04229338446247692,0.017982041961190753,5,154,731,0.06204906204906205,0.5547068065152241
Network_550,053569092,4,0.01552740096687686,0.0,4,154,731,0.06204906204906205,0.5547068065152241
Network_550,053584872,12,0.09052349962305274,0.049840682188781946,7,154,731,0.06204906204906205,0.5547068065152241
