t,S,I,R,run_id
0.0,18,1,0,1
0.7777155885649764,17,2,0,1
1.1080186386484474,16,3,0,1
1.406052322471842,15,4,0,1
2.0935857993281513,15,3,1,1
2.39210760034461,15,2,2,1
2.5006177313721114,14,3,2,1
2.537224214269817,14,2,3,1
2.904117344851348,13,3,3,1
3.6989341548120773,12,4,3,1
3.7844751459673684,11,5,3,1
3.8845349283659814,10,6,3,1
4.881176765728126,10,5,4,1
5.722933148330164,10,4,5,1
6.118396243426307,10,3,6,1
6.159685614754576,9,4,6,1
6.473242648054377,9,3,7,1
8.367518288760722,9,2,8,1
8.703366916033266,8,3,8,1
14.106935321712351,8,2,9,1
14.604258716889866,8,1,10,1
14.907707294713202,8,0,11,1
0.0,18,1,0,2
1.7893831637148643,17,2,0,2
3.1851874186918065,16,3,0,2
3.409666015890174,15,4,0,2
3.5010969629313635,14,5,0,2
3.69734094695986,14,4,1,2
4.560726219614056,13,5,1,2
6.145494682777973,13,4,2,2
6.527977117187543,13,3,3,2
6.562620141014806,13,2,4,2
7.394999935160613,12,3,4,2
7.443196678878505,12,2,5,2
9.13819026794622,11,3,5,2
10.14366296322382,11,2,6,2
10.71983845576198,11,1,7,2
13.451977982674197,11,0,8,2
0.0,18,1,0,3
0.436703488097417,18,0,1,3
0.0,18,1,0,4
0.10951361270211994,17,2,0,4
0.658794365599817,16,3,0,4
0.7690050380390485,16,2,1,4
0.9617182424077073,15,3,1,4
1.2320841361403594,15,2,2,4
1.3306617532584846,15,1,3,4
1.534098145006463,14,2,3,4
1.5355297388458482,13,3,3,4
1.9894328064033413,13,2,4,4
2.477539383974013,12,3,4,4
2.7020310828875913,12,2,5,4
3.1414110451083217,12,1,6,4
5.33318077696784,11,2,6,4
5.358752990832613,11,1,7,4
9.808862229742669,11,0,8,4
0.0,18,1,0,5
0.9936592978258959,17,2,0,5
1.3215888144701866,17,1,1,5
2.332135645686126,16,2,1,5
2.645046489530263,15,3,1,5
2.7518845925664106,15,2,2,5
2.9648735554345054,15,1,3,5
3.4891496663744017,14,2,3,5
3.942833464964291,14,1,4,5
4.584561240549591,13,2,4,5
4.927276160391461,12,3,4,5
4.950642327650494,12,2,5,5
5.250815066223789,11,3,5,5
5.941396466976851,10,4,5,5
6.141524572361442,9,5,5,5
6.156446982787157,9,4,6,5
6.660981738498655,9,3,7,5
6.967935227438656,8,4,7,5
7.048656338227931,8,3,8,5
7.82615593427543,8,2,9,5
7.946377047050208,7,3,9,5
8.071232969691161,7,2,10,5
8.151626746418419,7,1,11,5
8.870233396247885,7,0,12,5
