network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_19,Ant29,65,0.10333489306391984,0.002512718602041613,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant482,64,0.10097394015048354,0.002532523178288422,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant137,44,0.0670786065987738,0.00127122066851679,43,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant400,66,0.10671000429302001,0.0022545701448108578,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant127,67,0.10543975833636768,0.002762645382797102,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant139,49,0.0754882058471346,0.0013658497409685983,44,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant560,66,0.10424104940507481,0.0034507321442372113,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant564,77,0.12137510186170988,0.0041879230933588515,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant243,69,0.10878435544629712,0.003231294738959552,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant242,61,0.09222270568726437,0.002880773161181515,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant50,69,0.10502997733887741,0.0042018523357679124,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant52,58,0.0888368046051856,0.0025381349572541965,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant55,80,0.12282323809262133,0.006338195827841658,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant142,69,0.10659522990070167,0.004127334733950521,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant308,77,0.11730595967751999,0.007099943961274125,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant148,54,0.08173167854543092,0.0019529754130184955,44,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant149,50,0.07552699519625113,0.0011318305441539364,42,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant475,83,0.12911082383434738,0.005819971466034946,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant380,28,0.040582984292545886,0.0005915384806131202,27,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant462,70,0.10529987193844453,0.006364191243474167,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant42,78,0.12135335902340577,0.00477026773764122,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant43,57,0.08641419674831442,0.0023384194471564833,45,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant44,68,0.10252052743299872,0.005641402895042579,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant6,74,0.1139001537334373,0.005265363100884117,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant507,48,0.07191398649972007,0.0009752037006485776,41,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant153,70,0.11157770852492041,0.0031186338748986943,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant260,78,0.12186778751375427,0.005014182763988609,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant156,61,0.0921389674335478,0.0027569659436316295,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant159,47,0.07204465327387471,0.0017438477944959068,43,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant158,80,0.12070929190498032,0.008079482317887552,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant311,86,0.13099952481498087,0.008904208600236814,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant268,61,0.09610909870165463,0.0023624089524025985,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant390,49,0.0752369790334477,0.0018782561030743817,44,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant395,62,0.10150455446705206,0.00161950222231047,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant394,63,0.09698115067233723,0.0029997538981815022,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant4,70,0.11059603550005324,0.0032936385172031243,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant7,58,0.09127097776248036,0.0019297632922961813,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant501,70,0.10899866114922205,0.0038532757944386435,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant0,52,0.079007817727887,0.0018838727836017989,44,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant76,84,0.1268074769147556,0.009170723339275865,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant73,50,0.07297272927648946,0.0027223571416047786,42,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant593,59,0.09368086480980795,0.0018472002212048357,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant19,75,0.11799456544459758,0.004832388763708811,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant614,67,0.10420925672785317,0.00304141444263895,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant599,80,0.12426584976177006,0.005911787073892065,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant13,70,0.10830484051167429,0.003647899917009041,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant97,79,0.11974275110260568,0.007819520899582051,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant387,66,0.10542184656173852,0.0026353161318065036,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant169,60,0.0921924484992779,0.002431817395145096,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant298,91,0.13549895887867,0.012667062332056517,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant294,39,0.05665415285795244,0.00012162003669412385,36,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant98,56,0.08567536289073308,0.0022847370190137288,45,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant518,67,0.10183130710667827,0.0050770129848320255,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant215,46,0.07465094934792785,0.0009750327359479032,44,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant458,60,0.09598239097286593,0.0019407422082910251,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant218,68,0.10599463102788356,0.004343653730586503,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant219,25,0.03480953727220973,0.00034301712906750195,25,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant332,36,0.05220659549713426,4.044783725289512e-05,36,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant60,73,0.11585181252006271,0.004099660710575058,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant63,52,0.08314969640274159,0.001218959469168883,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant64,77,0.12107770153557268,0.00462401732414562,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant178,43,0.06699646817095628,0.0013296412927616753,41,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant289,72,0.11169274486393653,0.004994083585585654,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant173,43,0.06312071473414506,0.0012576392361140507,41,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant176,38,0.054892433921119616,7.587521969278294e-05,36,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant207,68,0.10552014760636558,0.0036956882158650445,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant202,76,0.11828221777608716,0.004552731664875383,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant209,78,0.1180488735488814,0.009315473034508876,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant38,87,0.13055801257757776,0.010751101327118097,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant32,35,0.05092480430991224,3.888895625209638e-05,35,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant30,59,0.09026723357109578,0.0023459186707466954,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant530,61,0.09346924134797731,0.0030387440457421626,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant538,57,0.08761566186271821,0.0022825398499824305,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant232,75,0.11872118485320696,0.0041668371776524835,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant109,76,0.12006480506672013,0.004257435705201604,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant238,69,0.10465453577692235,0.00535154030880326,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant342,75,0.1192902442745618,0.0037363393100286143,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant437,63,0.10032289964241961,0.002343617757101682,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant100,61,0.09265252149062154,0.0033093329381102257,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant347,66,0.10144995013075711,0.003754359507218342,46,99,3147,0.6487322201607916,0.2539493685703843
Network_19,Ant186,59,0.09191421779714574,0.0034582673601361398,46,99,3147,0.6487322201607916,0.2539493685703843
