network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1075,062343573,4,0.4283650766960087,0.0,4,18,29,0.1895424836601307,0.3473604317760163
Network_1075,067008810,2,0.11972727559961606,0.20220588235294118,2,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066813834,1,0.002075988024122185,0.0,1,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066830854,1,0.011182260994316096,0.0,1,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066856299,4,0.4283650766960084,0.0,4,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066875831,2,0.023298135219745244,0.0,2,18,29,0.1895424836601307,0.3473604317760163
Network_1075,067112880,2,0.040311423262975335,0.23161764705882354,2,18,29,0.1895424836601307,0.3473604317760163
Network_1075,067083801,4,0.032995569606109824,0.22058823529411764,3,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066844358,2,0.008532768227701404,0.11764705882352941,1,18,29,0.1895424836601307,0.3473604317760163
Network_1075,067020597,3,0.03132582395140381,0.0,3,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066827893,3,0.04744449211046156,0.2389705882352941,2,18,29,0.1895424836601307,0.3473604317760163
Network_1075,067127316,6,0.045961556722617466,0.34558823529411764,3,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066834120,5,0.4517940616218194,0.1801470588235294,4,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066870056,2,0.12154947684044821,0.20955882352941177,2,18,29,0.1895424836601307,0.3473604317760163
Network_1075,067008096,5,0.45215064140023187,0.1838235294117647,4,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066840873,4,0.4283650766960084,0.0,4,18,29,0.1895424836601307,0.3473604317760163
Network_1075,066793066,2,0.023658927406238373,0.0,2,18,29,0.1895424836601307,0.3473604317760163
Network_1075,067034530,6,0.0497989128262361,0.2977941176470588,3,18,29,0.1895424836601307,0.3473604317760163
