network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_371,0,15,0.3104985201830088,0.049447478301233236,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,1,11,0.24675520056230907,0.025877142181490002,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,2,16,0.30654024636537364,0.10813251855741972,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,3,14,0.2900021078361615,0.052741072059253866,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,4,16,0.3165361831888033,0.10348699938620888,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,5,12,0.25808105820684685,0.030470320193640345,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,6,14,0.28414051243022864,0.07559438804498095,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,7,16,0.2793332392119121,0.15170739997815094,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,8,9,0.20044475508496978,0.013903553626873783,7,24,103,0.37318840579710144,0.11595977714632853
Network_371,9,6,0.09903585254785942,0.013833992094861657,4,24,103,0.37318840579710144,0.11595977714632853
Network_371,10,13,0.27138899538237304,0.04946551033507555,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,11,9,0.20449618341662354,0.013737333154329203,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,12,7,0.1416828409168352,0.08959617457641172,5,24,103,0.37318840579710144,0.11595977714632853
Network_371,13,4,0.0844426112872478,0.002582644628099173,4,24,103,0.37318840579710144,0.11595977714632853
Network_371,14,3,0.06301102330689737,0.003380759556648884,3,24,103,0.37318840579710144,0.11595977714632853
Network_371,15,3,0.072311825891803,0.0003952569169960474,3,24,103,0.37318840579710144,0.11595977714632853
Network_371,16,2,0.053124489315950915,0.0,2,24,103,0.37318840579710144,0.11595977714632853
Network_371,17,4,0.09945462924587944,0.001585733107472238,4,24,103,0.37318840579710144,0.11595977714632853
Network_371,18,4,0.09173632061102725,0.0,4,24,103,0.37318840579710144,0.11595977714632853
Network_371,19,5,0.13165218830412737,0.0,5,24,103,0.37318840579710144,0.11595977714632853
Network_371,20,1,0.012847190995720795,0.0,1,24,103,0.37318840579710144,0.11595977714632853
Network_371,21,8,0.19890890529418956,0.0023872263002697783,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,22,8,0.20283034895050037,0.001991969383273731,8,24,103,0.37318840579710144,0.11595977714632853
Network_371,23,6,0.13371025138993334,0.004148930779365562,5,24,103,0.37318840579710144,0.11595977714632853
