network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_289,0,2,0.10241421360643842,0.03661616161616162,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,1,4,0.4587469939725019,0.0404040404040404,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,2,2,0.04466593385376033,0.11363636363636365,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,3,2,0.07707885497268857,0.12878787878787878,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,4,4,0.4349759180013554,0.1654040404040404,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,5,3,0.3330103820631097,0.11363636363636365,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,6,3,0.11329154421817268,0.19065656565656564,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,7,3,0.22980048755508703,0.13005050505050506,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,8,4,0.43563021826106846,0.17803030303030304,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,9,3,0.22187622764047676,0.19696969696969696,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,10,3,0.3332056930594473,0.09090909090909091,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,11,2,0.036341260226593314,0.09848484848484848,2,13,19,0.24358974358974358,0.3571428571428571
Network_289,12,3,0.23245141090250798,0.1830808080808081,2,13,19,0.24358974358974358,0.3571428571428571
