t,S,I,R,run_id
0.0,58,1,0,1
0.6920186263446191,57,2,0,1
2.512541776120144,57,1,1,1
3.1439792749579114,57,0,2,1
0.0,58,1,0,2
0.29996414927693854,57,2,0,2
0.46396967175805004,57,1,1,2
2.7998905362436566,56,2,1,2
3.1260195151683003,56,1,2,2
3.9730547400108827,56,0,3,2
0.0,58,1,0,3
1.4668187353606212,57,2,0,3
1.5008900374915743,57,1,1,3
4.184753156014413,57,0,2,3
0.0,58,1,0,4
0.2874164191665215,57,2,0,4
0.3456748268440117,56,3,0,4
0.570176277302338,55,4,0,4
0.6271776375866215,55,3,1,4
0.7961770102292013,55,2,2,4
0.8517776829156817,55,1,3,4
3.3689199421086253,55,0,4,4
0.0,58,1,0,5
0.5826120672358409,57,2,0,5
2.0204519395003318,57,1,1,5
2.314710320602182,57,0,2,5
