t,S,I,R,run_id
0.0,14,1,0,1
0.3891514044916739,13,2,0,1
0.5009379557862618,13,1,1,1
1.1280903345566449,13,0,2,1
0.0,14,1,0,2
0.8783876750482501,13,2,0,2
1.1723884541707312,12,3,0,2
1.2709444031947559,11,4,0,2
1.3080105992204376,10,5,0,2
1.598043720864008,10,4,1,2
1.80559090954173,9,5,1,2
1.8327772451968496,9,4,2,2
1.9858093227065843,8,5,2,2
2.002915534120377,8,4,3,2
2.048151303871608,7,5,3,2
2.1622363469665062,6,6,3,2
2.1824291059183065,6,5,4,2
2.3318846222085132,6,4,5,2
2.352650943363495,6,3,6,2
2.3897285912699036,5,4,6,2
2.7137126000278475,5,3,7,2
3.4689163520907793,5,2,8,2
3.683914307018923,5,1,9,2
5.669175808329705,5,0,10,2
0.0,14,1,0,3
0.0077791557004431335,14,0,1,3
0.0,14,1,0,4
0.11345188737769307,13,2,0,4
0.1366267139175427,12,3,0,4
0.19340864021307386,12,2,1,4
0.33619757117025306,11,3,1,4
0.5553080847884049,10,4,1,4
0.6079502340434727,10,3,2,4
0.7547454883636475,9,4,2,4
0.7683201427099207,8,5,2,4
0.7942202412382239,8,4,3,4
0.8420426274800008,7,5,3,4
0.9653412087568911,6,6,3,4
1.048670464557905,6,5,4,4
1.8464744099046964,6,4,5,4
2.232330136799335,6,3,6,4
2.5342070054164747,6,2,7,4
2.873589910838822,6,1,8,4
3.713991695397398,6,0,9,4
0.0,14,1,0,5
2.1921955881858093,14,0,1,5
