network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_658,EGMBKFP,5,0.15101194484289657,0.0,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMORYE,5,0.15101194484289626,0.0,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,YEMORFP,3,0.15113605345815637,0.0,3,24,62,0.2246376811594203,0.3372788761706555
Network_658,REMORUR,3,0.11951086800071169,0.0,3,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMURRE,1,0.02167689610714075,0.0,1,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMYEEG,7,0.29184934488435427,0.02761151891586674,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMREUR,5,0.21505435947206153,0.0,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMLBUR,7,0.28753471663246677,0.011801242236024845,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMDBWH,1,0.012484176702898473,0.0,1,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMUR,3,0.09001210649484943,0.08695652173913043,2,24,62,0.2246376811594203,0.3372788761706555
Network_658,LBURDBM,4,0.18161351868029368,0.0,4,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMEGEG,1,0.021676896107140645,0.0,1,24,62,0.2246376811594203,0.3372788761706555
Network_658,OREGDBM,6,0.18655956353197595,0.015810276679841896,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMREOR,7,0.1562924914720814,0.16996047430830039,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMYEYE,5,0.1925771068985495,0.025974025974025972,4,24,62,0.2246376811594203,0.3372788761706555
Network_658,REYEDBM,8,0.3147030451402586,0.018859401468097114,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMORDB,12,0.35823606302804584,0.2658949745906268,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMBKYE,3,0.06875806053303414,0.0,3,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMEGUR,5,0.15101194484289668,0.0,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMYELG,8,0.29823930372864615,0.041445511010728395,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMORBK,3,0.0687580605330339,0.0,3,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMLGOR,3,0.11951086800071181,0.0,3,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMREBK,16,0.44393460202703944,0.549124788255223,5,24,62,0.2246376811594203,0.3372788761706555
Network_658,DBMWHYE,3,0.06875806053303372,0.0,3,24,62,0.2246376811594203,0.3372788761706555
