network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1097,092300024,1,0.041098859128469285,0.0,1,47,80,0.07400555041628122,0.6656611570247933
Network_1097,106311574,3,9.30424465550217e-05,0.08502415458937197,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092604557,2,4.128354713287447e-05,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092276330,2,0.15498322244544271,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,082370512,3,0.026442137955812777,0.043478260869565216,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095593788,2,0.12312394965717587,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092616317,4,0.21104693048770587,0.043478260869565216,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,096383299,4,0.1681728723330873,0.09739130434782613,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092633529,2,2.2500628417561486e-05,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,094883855,4,0.002400505837242262,0.3942028985507246,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095565868,2,0.025602822271608722,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,096381895,4,0.0006876885791486251,0.0,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092086836,1,0.005149289309207958,0.0,1,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095594895,7,0.008101071645143986,0.5594202898550724,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,096370621,2,2.250062841757248e-05,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095596052,6,0.20154393289509898,0.04611916264090179,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092120321,2,4.128354713286527e-05,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095570793,1,0.0786538255738943,0.0,1,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092103636,3,0.0025839878767523936,0.0,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095566516,3,0.000760811616331835,0.16231884057971013,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095581263,4,0.10503102618616565,0.5652173913043478,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092618051,2,0.00040693364545839593,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,079570341,2,0.006099181531648645,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092089316,5,0.0007540173034743347,0.0014492753623188406,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092621574,1,3.324407134412622e-05,0.0,1,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092091822,2,0.00043278141565050894,0.12463768115942028,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,082374553,3,0.023218861998709966,0.5111111111111111,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,082285382,3,0.2043479638928918,0.0,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092637052,3,0.07483590879270516,0.043478260869565216,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092125800,1,0.014573395908269428,0.0,1,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095570883,2,0.07078304181433588,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092520599,5,0.0007540173034742756,0.0014492753623188406,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,096365343,3,0.002583987876752398,0.0,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092085349,8,0.40389560222578536,0.19632850241545896,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092557314,5,0.3317735627687163,0.0040901771336553944,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092635354,1,0.03024813484264244,0.0,1,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095572837,3,0.002129335285625929,0.16231884057971013,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095593015,4,0.16193437337132874,0.014267310789049912,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092559614,3,0.002583987876752403,0.0,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092611589,6,0.37421973106113143,0.012270531400966183,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095565528,10,0.46408145773102755,0.5367793880837358,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,082328628,4,0.15532732895487755,0.043478260869565216,3,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092625096,4,0.3065118535160747,0.0,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,079621078,4,0.0001707117755305925,0.12657004830917873,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,095595349,8,0.0013356294314316524,0.2357487922705314,4,47,80,0.07400555041628122,0.6656611570247933
Network_1097,106307370,2,0.00040693364545842635,0.0,2,47,80,0.07400555041628122,0.6656611570247933
Network_1097,092611599,4,0.0006876885791486307,0.0,4,47,80,0.07400555041628122,0.6656611570247933
