network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_110,Ant518,2,0.0022261706918637837,0.0,2,115,4695,0.7162471395881007,0.24546711205588756,21.0,518.0,140.036,64.0,443.0,F,F,C,C,3.36364,13.7273,0.0,17.272727,62.81818199999999,393.90909,0.3636
Network_110,Ant324,74,0.08381558800480246,0.0015413221933837922,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,324.0,220.71900000000002,40.0,0.0,C,N,N,N,82.0,0.636364,1.0,330.0,271.90909,195.0,5.636
Network_110,Ant329,65,0.07155320069793647,0.0010324652135711011,59,115,4695,0.7162471395881007,0.24546711205588756,21.0,329.0,177.924,57.0,0.0,N,N,N,N,487.545,0.0909091,0.909091,521.72727,87.454545,41.181818,14.64
Network_110,Ant650,74,0.08335700707822491,0.0014298780013217282,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,650.0,138.611,64.0,0.0,F,F,F,F,55.6364,5.72727,38.0909,90.090909,196.27273,277.27272999999997,2.0909999999999997
Network_110,Ant556,79,0.0910311850369143,0.0013864096689113626,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,556.0,133.6,40.0,0.0,N,N,F,F,430.273,1.63636,2.90909,507.45455,118.0,45.454545,15.45
Network_110,Ant252,96,0.10650795803139976,0.0035846117763098004,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,252.0,130.3,64.0,38.0,F,F,F,F,47.1818,236.81799999999998,5.18182,129.90909,237.36364,505.81818,3.727
Network_110,Ant251,71,0.07849245588293233,0.0016943034245212882,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,251.0,128.004,40.0,52.0,F,F,F,F,5.54545,17.4545,0.636364,37.363636,106.18182,365.54545,0.0
Network_110,Ant256,94,0.1057819147193431,0.0027027522664306945,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,256.0,206.553,139.0,0.0,F,F,F,F,24.5455,6.27273,0.363636,133.72727,226.27272999999997,313.90909,0.1818
Network_110,Ant126,85,0.09669022065236683,0.0018049017913355616,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_110,Ant255,94,0.10455692509933727,0.0031773747040796177,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_110,Ant26,83,0.0944768851481256,0.00167567070710425,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_110,Ant27,93,0.10316577293773951,0.0034325142759125352,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_110,Ant20,98,0.10871690506678873,0.003285720324983347,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_110,Ant23,69,0.07717807914831426,0.0013868269171396688,60,115,4695,0.7162471395881007,0.24546711205588756,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_110,Ant482,80,0.09140166041649767,0.001512435809409046,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_110,Ant331,90,0.10051467525066138,0.0025892817088798703,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_110,Ant334,83,0.0924887715303736,0.0021192272351634807,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_110,Ant560,39,0.04155189605879458,0.0005570122409066896,37,115,4695,0.7162471395881007,0.24546711205588756,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_110,Ant564,66,0.07413360294236059,0.0011278003801928863,59,115,4695,0.7162471395881007,0.24546711205588756,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_110,Ant243,107,0.11684144966324965,0.0052230384901074635,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_110,Ant242,81,0.08869623243681672,0.009592367728193512,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_110,Ant245,10,0.00972087664022976,0.0,10,115,4695,0.7162471395881007,0.24546711205588756,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_110,Ant244,54,0.060581385849121816,0.0004471321027960768,53,115,4695,0.7162471395881007,0.24546711205588756,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_110,Ant51,102,0.11351415320663186,0.003519143792906136,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_110,Ant50,53,0.05803755819240876,0.0006038142794606096,50,115,4695,0.7162471395881007,0.24546711205588756,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_110,Ant53,80,0.08866456551969829,0.0017916394723566803,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_110,Ant52,84,0.09547497627829744,0.0018807860379312623,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_110,Ant54,84,0.09408746572566005,0.002483229275954987,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_110,Ant390,101,0.11197825545081473,0.003698465481220234,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_110,Ant308,102,0.11307698413083524,0.0037866051258331583,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_110,Ant397,90,0.10179120467560196,0.002185650642568264,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_110,Ant673,78,0.08974209410789227,0.001394608913186715,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_110,Ant278,85,0.09709321993609575,0.0017841616915981661,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_110,Ant301,96,0.1066253630145971,0.003199411036339664,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_110,Ant476,35,0.03641883926813246,0.0004136701305519715,34,115,4695,0.7162471395881007,0.24546711205588756,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_110,Ant475,74,0.08349191442003454,0.0012738158261331328,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_110,Ant380,92,0.10259884629502371,0.003110878360030015,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_110,Ant229,104,0.1145961464098543,0.00429921465595742,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,229.0,177.553,162.0,0.0,C,N,C,C,257.63599999999997,1.54545,1.63636,309.09091,262.63636,225.81817999999998,2.455
Network_110,Ant115,96,0.10613751227634216,0.0034763841269518187,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_110,Ant576,68,0.07539888436742594,0.0013609156912376735,60,115,4695,0.7162471395881007,0.24546711205588756,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_110,Ant124,83,0.09244376631128264,0.0035141138323626325,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_110,Ant48,95,0.10497468885170458,0.0036206296065679103,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_110,Ant580,50,0.054220893802067904,0.0005604777670333506,49,115,4695,0.7162471395881007,0.24546711205588756,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_110,Ant398,84,0.09259035600253637,0.0024321312599560833,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_110,Ant663,108,0.11754761628067997,0.005579993676584415,63,115,4695,0.7162471395881007,0.24546711205588756,,,,,,,,,,,,,,,,
Network_110,Ant740,98,0.10889979732463886,0.003374282074365402,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_110,Ant954,87,0.096888881350897,0.002315202731779834,63,115,4695,0.7162471395881007,0.24546711205588756,,,,,,,,,,,,,,,,
Network_110,Ant260,107,0.11603949639625134,0.008214091417155966,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_110,Ant264,71,0.08030090501372138,0.00111824858467715,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_110,Ant159,97,0.10773708876426989,0.003202336702772824,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_110,Ant158,93,0.10208870183556976,0.012559126065158735,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_110,Ant220,91,0.10216240192088528,0.002419440512885834,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_110,Ant509,94,0.10433727505502832,0.0049211624832477645,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_110,Ant9,95,0.10725804690527302,0.002552620461985485,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_110,Ant395,88,0.09801120795307626,0.002617370785990853,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_110,Ant394,100,0.11094747446508017,0.0034136356679375915,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_110,Ant4,73,0.0821354995608779,0.001283515395502038,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_110,Ant7,53,0.058533681588799964,0.0010530284434113262,50,115,4695,0.7162471395881007,0.24546711205588756,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_110,Ant6,73,0.08228733281486396,0.001472848306142072,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_110,Ant1,100,0.1111031714878248,0.0036084998504658534,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_110,Ant0,90,0.10014230086855352,0.002944072622182688,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_110,Ant76,68,0.07651466722874735,0.0009953336174804645,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_110,Ant74,55,0.06163688497949243,0.0005882994142025693,53,115,4695,0.7162471395881007,0.24546711205588756,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_110,Ant72,87,0.09704620156118082,0.002319824413996521,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_110,Ant71,90,0.09973597896500801,0.002571858869228732,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_110,Ant70,95,0.10757223750815936,0.002475600564996174,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_110,Ant610,77,0.08633317728559971,0.0015899361507688242,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_110,Ant19,82,0.08964299151250371,0.00449027462366969,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_110,Ant614,99,0.10925489907609034,0.003739363541400401,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_110,Ant15,82,0.0943537742359814,0.0015741923548735486,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_110,Ant17,82,0.09163792061431222,0.0019874259702628762,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_110,Ant13,83,0.09171285486047391,0.00226406465042605,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_110,Ant12,101,0.11141346435257089,0.003768336159215576,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_110,Ant97,108,0.11822067872713687,0.004761051198923505,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_110,Ant96,96,0.10767967555950385,0.0027155637997508335,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_110,Ant299,89,0.09884509774609708,0.0044604426600435895,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_110,Ant296,81,0.09126558348582806,0.0018948774385252544,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_110,Ant137,72,0.07953142311692322,0.0013747845830226685,60,115,4695,0.7162471395881007,0.24546711205588756,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_110,Ant215,97,0.10829099011109618,0.0031258749689722087,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_110,Ant210,70,0.07849645190213517,0.0014363106828869157,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_110,Ant458,81,0.09232840758318084,0.0017554674396533924,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_110,Ant219,73,0.08107002114167165,0.0015069022332513192,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_110,Ant60,101,0.11170251675447887,0.0036453954304745797,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_110,Ant62,80,0.08906569134037053,0.0021367001179120803,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_110,Ant65,60,0.06638476813693399,0.0009015786828775042,56,115,4695,0.7162471395881007,0.24546711205588756,21.0,65.0,139.442,50.0,43.0,F,F,F, ,2.36364,100.545,0.0909091,33.181818,116.81818,716.90909,0.0
Network_110,Ant604,45,0.05005285650768745,0.0003924044295283265,45,115,4695,0.7162471395881007,0.24546711205588756,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
Network_110,Ant607,66,0.07254913974452158,0.0011887852688253248,59,115,4695,0.7162471395881007,0.24546711205588756,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_110,Ant178,74,0.08356693622303035,0.001274454120876097,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_110,Ant289,56,0.06214610676573644,0.0008308978505314501,53,115,4695,0.7162471395881007,0.24546711205588756,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_110,Ant81,92,0.10299010299609865,0.002798677181505107,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_110,Ant172,88,0.09807158373338766,0.0026120028370327985,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_110,Ant175,91,0.10258323103464626,0.002552333785416039,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_110,Ant206,80,0.08913233871982164,0.001962022623866803,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_110,Ant43,60,0.06794956172390884,0.000797386695622769,58,115,4695,0.7162471395881007,0.24546711205588756,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_110,Ant501,78,0.08771876661833714,0.0014887138026046997,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_110,Ant599,80,0.0879845745488999,0.002173087864442743,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,599.0,166.50799999999998,5.0,0.0,N,N,N, ,321.909,3.27273,1.45455,610.18182,118.18182,51.636364,7.909
Network_110,Ant30,93,0.10355977548283532,0.0029673221220512195,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_110,Ant35,83,0.09204943012467189,0.0019789579510564475,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_110,Ant109,104,0.11400501902224884,0.0045065758762911695,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_110,Ant238,76,0.08522742232638475,0.001792152170440349,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,238.0,126.65700000000001,57.0,78.0,F,F,F, ,3.90909,38.1818,0.818182,34.181818,99.818182,414.18182,0.0
Network_110,Ant342,85,0.09461240960783496,0.0037870256226409794,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_110,Ant105,100,0.11073924935380601,0.0035416253870616775,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_110,Ant102,80,0.09049111773089585,0.0016018252230382988,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,102.0,158.114,5.0,29.0,F,F,F,C,0.363636,61.2727,0.0909091,15.090909,42.545455,273.0,0.0
Network_110,Ant347,45,0.048886943275222944,0.00048573864595964026,45,115,4695,0.7162471395881007,0.24546711205588756,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
Network_110,Ant186,88,0.0991639929072959,0.002251905172132333,63,115,4695,0.7162471395881007,0.24546711205588756,21.0,186.0,142.127,50.0,0.0,C,F,F,F,48.0,1.0,5.90909,152.27273,208.63636,182.54545,3.909
