network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_636,UEM,2,-7.320981222715204e-17,0.0,2,18,28,0.1830065359477124,0.5465561224489797
Network_636,BYEM,2,7.47615740667019e-18,0.0,2,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMZR,2,-8.83665344881512e-17,0.0,2,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMVW,5,0.4534221268500838,0.3602941176470588,4,18,28,0.1830065359477124,0.5465561224489797
Network_636,ZMRR,3,0.06078831774192107,0.06985294117647059,2,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMGO,3,0.040278780023245774,0.0,3,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMEG,2,0.029917193609972383,0.09558823529411764,1,18,28,0.1830065359477124,0.5465561224489797
Network_636,BWEM,1,0.007262209712553817,0.0,1,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMWU,4,0.4252314620183222,0.0,4,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMEB,5,0.4478864459157409,0.2426470588235294,4,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMLR,4,0.04530938583546775,0.01838235294117647,3,18,28,0.1830065359477124,0.5465561224489797
Network_636,BOEM,2,0.11598381442103357,0.1764705882352941,1,18,28,0.1830065359477124,0.5465561224489797
Network_636,FLEM,5,0.08034315642820257,0.21691176470588236,3,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMGR,2,0.025754547149186006,0.003676470588235294,2,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMER,3,0.040278780023245676,0.0,3,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMBU,3,0.14432412987171095,0.3529411764705882,2,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMOU,4,0.4252314620183223,0.0,4,18,28,0.1830065359477124,0.5465561224489797
Network_636,EMZO,4,0.4252314620183222,0.0,4,18,28,0.1830065359477124,0.5465561224489797
