network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_620,067057333,3,0.3694290730884914,0.1098901098901099,2,15,15,0.14285714285714285,0.4895833333333333
Network_620,067854119,2,0.19670061161921787,0.26373626373626374,2,15,15,0.14285714285714285,0.4895833333333333
Network_620,066828259,1,0.13097486628568475,0.0,1,15,15,0.14285714285714285,0.4895833333333333
Network_620,066840854,1,-1.179611963664229e-16,0.0,1,15,15,0.14285714285714285,0.4895833333333333
Network_620,062376035,4,0.44059295663045545,0.37362637362637363,2,15,15,0.14285714285714285,0.4895833333333333
Network_620,067033791,1,0.1562048246464503,0.0,1,15,15,0.14285714285714285,0.4895833333333333
Network_620,066877589,0,-0.0,0.0,0,15,15,0.14285714285714285,0.4895833333333333
Network_620,066830577,2,0.06273875913504108,0.0,2,15,15,0.14285714285714285,0.4895833333333333
Network_620,067023588,3,0.11422283885143894,0.19780219780219782,2,15,15,0.14285714285714285,0.4895833333333333
Network_620,059093318,3,0.36942907308849143,0.1098901098901099,2,15,15,0.14285714285714285,0.4895833333333333
Network_620,067108828,1,0.1309748662856847,0.0,1,15,15,0.14285714285714285,0.4895833333333333
Network_620,062779610,1,5.551115123125784e-17,0.0,1,15,15,0.14285714285714285,0.4895833333333333
Network_620,059556553,2,0.062738759135041,0.0,2,15,15,0.14285714285714285,0.4895833333333333
Network_620,062070364,4,0.5416115549981099,0.3076923076923077,2,15,15,0.14285714285714285,0.4895833333333333
Network_620,067278087,2,0.3482240948181491,0.0,2,15,15,0.14285714285714285,0.4895833333333333
