network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_21,Ant0,49,0.09464905172808141,0.0022206077065522996,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,0.0,153.496,330.0,0.0,N,N,N,N,287.63599999999997,0.181818,2.0,167.09091,65.272727,12.545455,6.636
Network_21,Ant52,46,0.08806321614426954,0.002235271517796249,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,52.0,170.84799999999998,57.0,0.0,N,N,N, ,324.545,0.0,0.818182,238.54545,142.09091,32.818182,17.45
Network_21,Ant191,47,0.08857023157508935,0.0024960911878116514,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,191.0,138.398,71.0,0.0,N,N,N,N,1215.64,1.9090900000000002,3.54545,316.63636,220.45455,98.090909,19.55
Network_21,Ant190,57,0.11184750775267947,0.0026811938933494974,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,190.0,179.69400000000002,57.0,0.0,N,C,N,C,409.455,0.0,0.181818,162.09091,134.90909,55.81818199999999,11.27
Network_21,Ant400,66,0.12808272304544446,0.004720333803128632,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_21,Ant347,56,0.10976963741831047,0.0027017012891486815,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,347.0,165.801,197.0,0.0,F,F,F,F,33.3636,4.0,0.818182,37.454545,126.90908999999999,288.18182,0.1818
Network_21,Ant76,63,0.12070695991153464,0.004866405041667147,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,76.0,149.967,351.0,25.0,F,F,F,F,15.5455,28.0,5.09091,13.545454999999999,74.454545,396.90909,0.0
Network_21,Ant294,31,0.05973866672014783,0.00027240878006277823,31,80,2269,0.7180379746835444,0.1994598387913203,4.0,294.0,199.06,330.0,146.0,F,F,F,F,0.0,34.5455,0.363636,0.81818182,6.5454545,471.54545,0.0
Network_21,Ant73,47,0.09292483569474747,0.0012475174405066273,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,73.0,123.081,330.0,1.0,F,F,F, ,4.18182,6.09091,0.0,6.2727273,44.636364,449.36364000000003,0.0
Network_21,Ant593,60,0.1177346028366377,0.003697343242359014,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,593.0,152.895,57.0,0.0,N,C,C,F,87.8182,0.0,1.81818,132.09091,137.63636,51.454545,3.182
Network_21,Ant38,72,0.13632839989226303,0.008108570011005123,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,38.0,165.858,330.0,50.0,F,F,F,F,4.18182,12.2727,0.727273,28.272727000000003,102.09091,619.18182,1.545
Network_21,Ant19,64,0.12471738276465563,0.004122321500665159,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,19.0,172.012,344.0,0.0,F,F,F,F,6.36364,0.727273,1.45455,52.727273,144.63636,212.90909,0.5455
Network_21,Ant614,60,0.11585441505479482,0.0036320109686216857,42,80,2269,0.7180379746835444,0.1994598387913203,,,,,,,,,,,,,,,,
Network_21,Ant255,56,0.10941084057265264,0.0029842213297538362,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,255.0,151.42,57.0,9.0,F,F,F,F,0.363636,10.9091,0.0,9.6363636,81.363636,607.18182,0.0
Network_21,Ant599,70,0.13360654738759958,0.006894425430089804,42,80,2269,0.7180379746835444,0.1994598387913203,,,,,,,,,,,,,,,,
Network_21,Ant32,58,0.11331023430855522,0.0031558934918701448,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,32.0,126.73200000000001,85.0,50.0,F,F,F,F,0.636364,110.09100000000001,0.0,7.4545455,61.090908999999996,630.09091,0.0
Network_21,Ant30,50,0.0985213592926501,0.001699258164442823,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,30.0,168.609,330.0,45.0,F,F,F,C,0.909091,3.63636,0.181818,10.545455,87.181818,731.36364,0.0
Network_21,Ant492,64,0.12399215108538238,0.004429712456295895,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,492.0,168.253,330.0,32.0,F,F,F, ,3.45455,5.09091,5.09091,16.363636,86.454545,527.09091,0.0
Network_21,Ant97,66,0.12470137020853017,0.006699754327708095,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,97.0,153.52200000000002,330.0,0.0,F,F,C,F,14.2727,0.636364,1.81818,58.909091000000004,227.36364,322.63636,0.8182
Network_21,Ant387,69,0.1334681435999627,0.005188151246017068,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,387.0,197.205,57.0,0.0,C,F,C,F,21.3636,3.8181800000000004,2.18182,89.0,197.90909,179.90909,1.455
Network_21,Ant308,65,0.1252415977918598,0.005352817219879584,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,308.0,142.144,71.0,1.0,F,F,F, ,80.2727,3.18182,40.3636,35.272727,131.36364,290.81818,0.2727
Network_21,Ant169,50,0.0954117502598789,0.003155171768391327,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,169.0,161.83,40.0,0.0,N,N,N, ,129.727,0.181818,1.72727,193.36364,92.0,29.181818,21.45
Network_21,Ant298,71,0.13623526334110367,0.0059719956545409274,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,298.0,137.0,344.0,0.0,C,F,F, ,251.0,0.181818,9.909089999999999,125.54545,171.27273,108.63636000000001,1.909
Network_21,Ant243,66,0.12757981872088106,0.005104651095731283,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,243.0,187.963,344.0,0.0,C,C,C,F,95.6364,0.0,8.54545,135.63636,182.54545,76.181818,6.455
Network_21,Ant148,34,0.06590559657301628,0.00039898978802295015,33,80,2269,0.7180379746835444,0.1994598387913203,4.0,148.0,164.11,232.0,49.0,F,F,F, ,0.545455,14.6364,0.0,3.1818182,30.181818,516.09091,0.0
Network_21,Ant538,61,0.11565707002536572,0.004852251020927003,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,538.0,150.376,57.0,0.0,N,N,N,N,1121.0,0.0909091,3.63636,231.63636,83.363636,18.272727,31.18
Network_21,Ant178,31,0.05847557747144428,0.0010137698667755473,29,80,2269,0.7180379746835444,0.1994598387913203,4.0,178.0,178.18,330.0,0.0,N,N,N,N,61.8182,0.0,3.63636,189.72727,134.81818,41.636364,11.36
Network_21,Ant98,66,0.12932786006622266,0.004099583467120587,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,98.0,153.183,85.0,13.0,F,F,F, ,7.45455,6.27273,0.545455,18.0,85.818182,463.18182,0.4545
Network_21,Ant518,64,0.12463916557482982,0.004203727906363314,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,518.0,162.69299999999998,344.0,12.0,F,F,F,F,14.2727,19.1818,5.90909,22.0,106.63636000000001,330.63636,0.09091
Network_21,Ant215,52,0.10498518377546152,0.0017109838634808347,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,215.0,153.629,330.0,0.0,C,C,C,C,89.0909,0.0,0.0,95.545455,113.90908999999999,91.090909,1.182
Network_21,Ant380,30,0.055450354000191715,0.0011653653805599683,29,80,2269,0.7180379746835444,0.1994598387913203,4.0,380.0,140.118,40.0,0.0,N,N,N,N,202.09099999999998,0.0,0.454545,104.0,60.81818199999999,23.454545,2.0
Network_21,Ant7,54,0.10360328058753322,0.003325695054682768,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,7.0,155.955,372.0,0.0,C,C,C, ,146.727,0.272727,0.0909091,105.09091000000001,91.181818,43.272727,2.273
Network_21,Ant109,60,0.11689323359220974,0.0036957778701323,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,109.0,152.086,71.0,0.0,C,F,F,F,123.0,1.36364,6.54545,92.909091,123.72726999999999,92.909091,0.5455
Network_21,Ant238,48,0.0949852601764845,0.0013598631031616925,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,238.0,140.004,330.0,18.0,F,F,F, ,0.545455,12.2727,0.0,6.0,61.545455000000004,496.36364000000003,0.0
Network_21,Ant552,63,0.11955979078927186,0.004965549883024723,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,552.0,147.98,246.0,0.0,N,N,N, ,348.455,0.454545,20.8182,197.18182,151.54545,61.636364,6.091
Network_21,Ant257,65,0.12560435138570888,0.0052009723716455675,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,257.0,158.092,197.0,0.0,F,F,F, ,0.181818,2.72727,0.0,39.090909,133.54545,334.0,0.2727
Network_21,Ant100,68,0.13145351806340266,0.005255630587908246,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,100.0,135.93,85.0,162.0,F,F,F, ,2.0,24.9091,0.454545,12.272727,108.27273000000001,1017.4545,0.0
Network_21,Ant127,54,0.10621511594250553,0.0025941686008782937,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_21,Ant42,68,0.13070019309897965,0.005293591328470527,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_21,Ant43,41,0.08099646230053763,0.0009870039832103005,39,80,2269,0.7180379746835444,0.1994598387913203,4.0,43.0,136.62,330.0,26.0,F,F,F, ,6.09091,14.7273,0.0,4.8181818,57.090908999999996,511.72727000000003,0.0
Network_21,Ant26,62,0.12238649543811075,0.0033894596282622188,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_21,Ant27,73,0.13956805731307825,0.006838768974060575,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,27.0,160.35299999999998,40.0,0.0,C,F,F, ,22.0,0.454545,194.90900000000002,108.36363999999999,227.72727000000003,167.18182,3.273
Network_21,Ant44,74,0.1388767715479388,0.009020104876528502,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_21,Ant23,71,0.13575524267229613,0.006381558250114728,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_21,Ant60,61,0.1198140738514497,0.0035276898769578693,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_21,Ant63,59,0.11060236882853439,0.004776811244139177,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_21,Ant64,65,0.12728584385225006,0.0039609322516112695,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_21,Ant29,62,0.12061795954977261,0.0034116927728147653,42,80,2269,0.7180379746835444,0.1994598387913203,4.0,29.0,165.421,330.0,0.0,N,C,C,C,144.091,0.0909091,4.36364,201.09091,190.63636,85.363636,2.455
Network_21,Ant173,38,0.07009899522300288,0.001571043338388354,35,80,2269,0.7180379746835444,0.1994598387913203,4.0,173.0,161.505,330.0,0.0,N,N,N,N,290.27299999999997,0.0,0.727273,214.81817999999998,101.36364,27.818182,14.09
