t,S,I,R,run_id
0.0,82,1,0,1
0.05932202889840831,81,2,0,1
0.13305705169517218,80,3,0,1
0.13747611964013717,79,4,0,1
0.22653048186007593,78,5,0,1
0.2719627584641747,77,6,0,1
0.28028718309006473,76,7,0,1
0.36145382431024703,75,8,0,1
0.40286539307278324,74,9,0,1
0.409225193616248,73,10,0,1
0.4239013417519891,72,11,0,1
0.46689461591752635,71,12,0,1
0.48324816877574167,70,13,0,1
0.5077238858937654,69,14,0,1
0.5205487910149033,68,15,0,1
0.5238448213504806,67,16,0,1
0.5401241416606238,66,17,0,1
0.5473658869906596,65,18,0,1
0.6428860153732094,64,19,0,1
0.6628858385764179,63,20,0,1
0.6705148527127116,63,19,1,1
0.705375287414115,62,20,1,1
0.7593955097279455,61,21,1,1
0.7661806166513426,60,22,1,1
0.8033487300622326,59,23,1,1
0.8190598696394091,58,24,1,1
0.8231609606329441,57,25,1,1
0.8397147271013619,56,26,1,1
0.8573469317380132,55,27,1,1
0.8843070790280698,54,28,1,1
0.9014664618358259,53,29,1,1
0.965315031560405,52,30,1,1
0.9792146813432239,52,29,2,1
0.9914976396683541,52,28,3,1
1.0033580742788515,51,29,3,1
1.01095759296157,51,28,4,1
1.0929239162791058,50,29,4,1
1.2386089045843969,49,30,4,1
1.2853868193143987,48,31,4,1
1.3662148398078815,47,32,4,1
1.4206723786096198,46,33,4,1
1.440224037256803,45,34,4,1
1.4572016012942082,45,33,5,1
1.4634281464092445,44,34,5,1
1.4762847863196735,43,35,5,1
1.532431024690914,43,34,6,1
1.5458668526889043,42,35,6,1
1.5914476489089386,41,36,6,1
1.6029360426614438,40,37,6,1
1.614179175350521,39,38,6,1
1.6380822383797513,38,39,6,1
1.6896567662810829,37,40,6,1
1.702708735846147,36,41,6,1
1.7181634145511726,35,42,6,1
1.755739039312384,34,43,6,1
1.8071709344612348,33,44,6,1
1.8406233921775654,33,43,7,1
1.8539848134591592,32,44,7,1
1.8606047337263119,31,45,7,1
1.8639192742217763,30,46,7,1
1.8809781418346372,29,47,7,1
1.8982731432525286,29,46,8,1
1.9120908925165045,29,45,9,1
1.9287478832960174,28,46,9,1
1.9653516581493733,27,47,9,1
2.0927062048246468,26,48,9,1
2.1169397282891977,26,47,10,1
2.149418272573605,25,48,10,1
2.390398694533394,24,49,10,1
2.4430348007803886,23,50,10,1
2.44895755606298,23,49,11,1
2.592869846872905,22,50,11,1
2.7681128758413434,22,49,12,1
2.793917833242345,21,50,12,1
2.8654098964593855,20,51,12,1
2.8947658097804667,19,52,12,1
3.021439720036399,19,51,13,1
3.2003135777967886,18,52,13,1
3.2681619235250055,18,51,14,1
3.2705115030422993,18,50,15,1
3.3016330414480106,17,51,15,1
3.3046457263097873,17,50,16,1
3.3460205714763327,17,49,17,1
3.60298319228313,17,48,18,1
3.638503970962294,17,47,19,1
3.963646414380687,16,48,19,1
4.307858712453024,16,47,20,1
4.421598178635166,16,46,21,1
4.992005035270298,16,45,22,1
5.0898178749561245,16,44,23,1
5.092260625115371,16,43,24,1
5.148646827247545,16,42,25,1
5.5420523218802265,16,41,26,1
5.814820306769979,16,40,27,1
6.622040520223603,16,39,28,1
7.48419350458994,16,38,29,1
7.575832435106444,16,37,30,1
8.197800154355695,16,36,31,1
8.213873199618899,16,35,32,1
8.26677227580804,16,34,33,1
8.831387306323263,16,33,34,1
8.958304590448924,16,32,35,1
8.969632005751976,16,31,36,1
9.031725577713924,16,30,37,1
9.14016477751222,16,29,38,1
9.553966186302993,16,28,39,1
9.901899765113798,16,27,40,1
9.909276272153797,16,26,41,1
10.77184842445135,16,25,42,1
10.797012798788217,16,24,43,1
10.80632839236793,16,23,44,1
11.066845366843868,16,22,45,1
12.7059835120517,16,21,46,1
12.71860565207521,16,20,47,1
12.748208345693754,16,19,48,1
12.763894798200166,16,18,49,1
13.01662199157567,16,17,50,1
13.88331309837405,16,16,51,1
13.96745018121665,16,15,52,1
14.52324032948661,16,14,53,1
15.61606848515807,16,13,54,1
17.1942055087449,16,12,55,1
17.922381554496273,16,11,56,1
17.94782065596218,16,10,57,1
18.052715678192833,16,9,58,1
18.082414871566034,16,8,59,1
19.19087027310285,16,7,60,1
21.984175254923525,16,6,61,1
22.920958586927874,16,5,62,1
24.358042201563087,16,4,63,1
31.913116682223603,16,3,64,1
33.76950888885214,16,2,65,1
33.98938340779572,16,1,66,1
34.789739542940865,16,0,67,1
0.0,82,1,0,2
0.04837676867458707,81,2,0,2
0.11675188319340338,80,3,0,2
0.1256156689439411,79,4,0,2
0.16786510669572635,78,5,0,2
0.27275231651844434,77,6,0,2
0.286833881016062,76,7,0,2
0.318499557646484,75,8,0,2
0.35243812120655643,74,9,0,2
0.3712148390653147,73,10,0,2
0.3912011258357445,72,11,0,2
0.4286801456268212,71,12,0,2
0.4300560838691061,70,13,0,2
0.43209730798779283,69,14,0,2
0.4715831217238153,68,15,0,2
0.5766811465348152,67,16,0,2
0.5835928632851054,66,17,0,2
0.5880181221319343,65,18,0,2
0.5921627619751081,64,19,0,2
0.6290487861154179,63,20,0,2
0.6313021574598895,62,21,0,2
0.6401997869571849,61,22,0,2
0.6464844822156576,60,23,0,2
0.6605470994060455,59,24,0,2
0.6661093985443666,58,25,0,2
0.6863717525513728,57,26,0,2
0.6872335346666407,56,27,0,2
0.6927649363984673,55,28,0,2
0.713131546867496,54,29,0,2
0.7399131627382195,53,30,0,2
0.7606476418917916,52,31,0,2
0.7727460115878971,51,32,0,2
0.7835580503287982,51,31,1,2
0.891857191507039,50,32,1,2
0.9223240862993664,49,33,1,2
0.924476246471153,49,32,2,2
0.9417785798946332,48,33,2,2
0.98288923625642,47,34,2,2
1.005729924844389,46,35,2,2
1.0265506780688787,45,36,2,2
1.0280647744656697,44,37,2,2
1.041255914799602,43,38,2,2
1.044439157525818,42,39,2,2
1.057275168609622,41,40,2,2
1.0588327536175404,41,39,3,2
1.0615070576552161,40,40,3,2
1.1098932813511149,40,39,4,2
1.1271556104004674,39,40,4,2
1.136602626665264,38,41,4,2
1.1538424760799448,37,42,4,2
1.1548400505330447,36,43,4,2
1.1595404662737292,35,44,4,2
1.1973394594952578,34,45,4,2
1.2062162465801631,33,46,4,2
1.2572061945891178,32,47,4,2
1.3344949843399714,31,48,4,2
1.3424151341321826,30,49,4,2
1.4249616814172943,29,50,4,2
1.5114139344690423,28,51,4,2
1.5567686514076664,27,52,4,2
1.5641492814220097,26,53,4,2
1.599178644211608,25,54,4,2
1.6174781272831429,24,55,4,2
1.6363076231803066,24,54,5,2
1.7093695369532123,23,55,5,2
1.7140113304354168,22,56,5,2
1.9471119538727497,21,57,5,2
1.9731685106428118,21,56,6,2
2.1477367638165763,20,57,6,2
2.2133280638238424,19,58,6,2
2.2195076522302326,18,59,6,2
2.2618797166237834,17,60,6,2
2.521175007618874,17,59,7,2
2.5748657646370683,17,58,8,2
2.6000156289365477,16,59,8,2
2.6642427702549316,16,58,9,2
2.8282515175551914,16,57,10,2
3.017885124058457,15,58,10,2
3.036053650297749,15,57,11,2
3.1544159312783697,15,56,12,2
3.163891650148584,14,57,12,2
3.191772861354681,13,58,12,2
3.34901012426405,13,57,13,2
3.8922613718048544,13,56,14,2
3.9910910271522493,13,55,15,2
4.1471160905768665,13,54,16,2
4.287038281115278,12,55,16,2
4.320369249177419,12,54,17,2
4.325561696367489,12,53,18,2
4.401646854097033,12,52,19,2
4.485386530592515,12,51,20,2
4.5854718574992415,12,50,21,2
4.631401193614052,12,49,22,2
4.727628863139218,12,48,23,2
5.008135051994646,12,47,24,2
5.202780852312216,12,46,25,2
5.283730333479019,12,45,26,2
5.3708797029279385,12,44,27,2
5.466397819564701,12,43,28,2
5.738834821736554,12,42,29,2
6.61990102151341,12,41,30,2
6.753867903670326,12,40,31,2
6.756293449440734,12,39,32,2
7.186330128202753,12,38,33,2
7.228447872601248,12,37,34,2
7.3269598658467165,12,36,35,2
7.827804008788816,12,35,36,2
8.243823332510098,12,34,37,2
8.491635692967696,12,33,38,2
8.684291719435828,12,32,39,2
8.77625364461436,12,31,40,2
9.608084762295558,12,30,41,2
9.887493710687012,12,29,42,2
10.326564944404103,12,28,43,2
10.526852332444687,12,27,44,2
10.68473549750636,12,26,45,2
11.162405461566655,12,25,46,2
11.228646029569006,12,24,47,2
12.03172607102554,12,23,48,2
12.158602183921017,12,22,49,2
12.93643558477587,12,21,50,2
13.487773384010026,12,20,51,2
13.561182282027664,12,19,52,2
15.043477830618393,12,18,53,2
15.436450218110991,12,17,54,2
16.5345170632257,12,16,55,2
17.805295147292643,12,15,56,2
18.228646964070393,12,14,57,2
18.278272094735534,12,13,58,2
18.545282392992753,12,12,59,2
19.244304898829427,12,11,60,2
19.825656367169866,12,10,61,2
20.28721731679892,12,9,62,2
21.24750440315267,12,8,63,2
21.81062778893158,12,7,64,2
22.35915824821936,12,6,65,2
22.548181347668287,12,5,66,2
23.42172927759787,12,4,67,2
25.43353544206206,12,3,68,2
28.061124562117755,12,2,69,2
29.250760237207984,12,1,70,2
51.641461416203654,12,0,71,2
0.0,82,1,0,3
0.010719530641040524,81,2,0,3
0.2640607855562317,80,3,0,3
0.3072580873848422,79,4,0,3
0.3703623744007371,78,5,0,3
0.5533528692283192,77,6,0,3
0.6099061900659933,76,7,0,3
0.809900240527962,75,8,0,3
0.869280051759024,74,9,0,3
0.8704818185260882,73,10,0,3
0.8951087812279288,72,11,0,3
0.9614877327746574,71,12,0,3
1.0337630585777686,70,13,0,3
1.0459750920034458,69,14,0,3
1.059022817289056,68,15,0,3
1.0618564295065667,67,16,0,3
1.0742295312400583,66,17,0,3
1.1099235397171856,65,18,0,3
1.1584418937501793,64,19,0,3
1.1821128581791536,63,20,0,3
1.1922650258315883,63,19,1,3
1.197709282384978,62,20,1,3
